player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
tatumja01,36.78333333333333,6.0,16.0,0.375,2.0,6.0,0.333,2.0,2.0,1.0,0.0,9.0,9.0,2.0,1.0,1.0,5.0,5.0,16.0,-14.0,Jayson Tatum,,BOS,False,True
irvinky01,35.93333333333333,10.0,20.0,0.5,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,4.0,6.0,0.0,1.0,1.0,3.0,21.0,-16.0,Kyrie Irving,,BOS,False,True
horfoal01,33.43333333333333,5.0,12.0,0.417,3.0,7.0,0.429,1.0,1.0,1.0,5.0,5.0,10.0,9.0,1.0,1.0,3.0,3.0,14.0,-10.0,Al Horford,,BOS,False,True
haywago01,24.283333333333335,6.0,13.0,0.462,1.0,3.0,0.333,1.0,1.0,1.0,2.0,5.0,7.0,2.0,1.0,0.0,1.0,0.0,14.0,-11.0,Gordon Hayward,,BOS,False,True
brownja02,24.166666666666668,5.0,10.0,0.5,3.0,6.0,0.5,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,Jaylen Brown,,BOS,False,True
morrima03,25.75,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,8.0,-1.0,Marcus Morris,,BOS,False,False
roziete01,23.216666666666665,2.0,7.0,0.286,2.0,3.0,0.667,2.0,2.0,1.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,4.0,8.0,-4.0,Terry Rozier,,BOS,False,False
smartma01,21.866666666666667,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,6.0,0.0,1.0,0.0,3.0,2.0,-2.0,Marcus Smart,,BOS,False,False
baynear01,14.566666666666666,2.0,8.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,4.0,2.0,6.0,0.0,0.0,1.0,1.0,1.0,5.0,-2.0,Aron Baynes,,BOS,False,False
yabusgu01,,,,,,,,,,,,,,,,,,,,,Guerschon Yabusele,Did Not Play,BOS,False,False
ojelese01,,,,,,,,,,,,,,,,,,,,,Semi Ojeleye,Did Not Play,BOS,False,False
wanambr01,,,,,,,,,,,,,,,,,,,,,Brad Wanamaker,Did Not Play,BOS,False,False
theisda01,,,,,,,,,,,,,,,,,,,,,Daniel Theis,Did Not Play,BOS,False,False
leonaka01,35.86666666666667,10.0,25.0,0.4,2.0,5.0,0.4,9.0,9.0,1.0,2.0,8.0,10.0,3.0,1.0,0.0,3.0,1.0,31.0,17.0,Kawhi Leonard,,TOR,True,True
lowryky01,34.31666666666667,5.0,8.0,0.625,3.0,5.0,0.6,2.0,4.0,0.5,0.0,6.0,6.0,6.0,0.0,0.0,0.0,3.0,15.0,18.0,Kyle Lowry,,TOR,True,True
ibakase01,33.53333333333333,10.0,14.0,0.714,1.0,2.0,0.5,0.0,1.0,0.0,4.0,2.0,6.0,2.0,0.0,1.0,1.0,2.0,21.0,16.0,Serge Ibaka,,TOR,True,True
greenda02,32.46666666666667,5.0,8.0,0.625,4.0,7.0,0.571,0.0,0.0,,1.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,14.0,25.0,Danny Green,,TOR,True,True
siakapa01,17.6,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,5.0,5.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,Pascal Siakam,,TOR,True,True
vanvlfr01,27.716666666666665,4.0,11.0,0.364,2.0,7.0,0.286,1.0,3.0,0.333,2.0,4.0,6.0,7.0,0.0,0.0,2.0,1.0,11.0,2.0,Fred VanVleet,,TOR,True,False
anunoog01,21.3,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,1.0,4.0,9.0,-1.0,OG Anunoby,,TOR,True,False
valanjo01,14.466666666666667,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,4.0,4.0,-4.0,Jonas Valančiūnas,,TOR,True,False
milescj01,12.283333333333333,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-8.0,C.J. Miles,,TOR,True,False
powelno01,10.45,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,-5.0,Norman Powell,,TOR,True,False
richama01,,,,,,,,,,,,,,,,,,,,,Malachi Richardson,Did Not Play,TOR,True,False
monrogr01,,,,,,,,,,,,,,,,,,,,,Greg Monroe,Did Not Play,TOR,True,False
brownlo01,,,,,,,,,,,,,,,,,,,,,Lorenzo Brown,Did Not Play,TOR,True,False
