player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
richajo01,38.88333333333333,6.0,12.0,0.5,2.0,7.0,0.286,4.0,4.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,1.0,3.0,18.0,0.0,Josh Richardson,,MIA,False,True
olynyke01,38.333333333333336,6.0,9.0,0.667,2.0,5.0,0.4,0.0,0.0,,1.0,6.0,7.0,5.0,2.0,3.0,1.0,4.0,14.0,19.0,Kelly Olynyk,,MIA,False,True
adebaba01,35.083333333333336,6.0,11.0,0.545,0.0,1.0,0.0,4.0,4.0,1.0,1.0,10.0,11.0,8.0,0.0,4.0,5.0,1.0,16.0,16.0,Bam Adebayo,,MIA,False,True
waitedi01,26.883333333333333,7.0,13.0,0.538,4.0,9.0,0.444,1.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,19.0,15.0,Dion Waiters,,MIA,False,True
jonesde02,15.516666666666667,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,7.0,Derrick Jones,,MIA,False,True
dragigo01,29.3,3.0,9.0,0.333,1.0,5.0,0.2,2.0,4.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,9.0,-9.0,Goran Dragić,,MIA,False,False
wadedw01,28.016666666666666,9.0,16.0,0.563,2.0,6.0,0.333,0.0,2.0,0.0,4.0,5.0,9.0,5.0,1.0,0.0,2.0,1.0,20.0,-3.0,Dwyane Wade,,MIA,False,False
johnsja01,23.0,5.0,11.0,0.455,1.0,4.0,0.25,2.0,4.0,0.5,2.0,3.0,5.0,0.0,0.0,1.0,2.0,2.0,13.0,-12.0,James Johnson,,MIA,False,False
whiteha01,4.983333333333333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,-8.0,Hassan Whiteside,,MIA,False,False
anderry01,,,,,,,,,,,,,,,,,,,,,Ryan Anderson,Did Not Play,MIA,False,False
hasleud01,,,,,,,,,,,,,,,,,,,,,Udonis Haslem,Did Not Play,MIA,False,False
robindu01,,,,,,,,,,,,,,,,,,,,,Duncan Robinson,Did Not Play,MIA,False,False
mcgruro01,,,,,,,,,,,,,,,,,,,,,Rodney McGruder,Did Not Play,MIA,False,False
satorto01,36.05,5.0,13.0,0.385,1.0,4.0,0.25,1.0,2.0,0.5,4.0,4.0,8.0,8.0,0.0,0.0,2.0,3.0,12.0,-5.0,Tomáš Satoranský,,WAS,True,True
bryanth01,35.516666666666666,8.0,13.0,0.615,1.0,3.0,0.333,0.0,0.0,,5.0,6.0,11.0,1.0,0.0,0.0,2.0,4.0,17.0,-21.0,Thomas Bryant,,WAS,True,True
bealbr01,34.18333333333333,6.0,14.0,0.429,2.0,8.0,0.25,2.0,4.0,0.5,0.0,3.0,3.0,3.0,1.0,0.0,2.0,4.0,16.0,-14.0,Bradley Beal,,WAS,True,True
portibo01,30.533333333333335,6.0,15.0,0.4,1.0,2.0,0.5,1.0,2.0,0.5,4.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,Bobby Portis,,WAS,True,True
browntr01,25.533333333333335,2.0,9.0,0.222,0.0,4.0,0.0,3.0,4.0,0.75,4.0,1.0,5.0,2.0,1.0,0.0,2.0,3.0,7.0,-14.0,Troy Brown,,WAS,True,True
parkeja01,25.733333333333334,2.0,10.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,5.0,1.0,1.0,2.0,2.0,6.0,5.0,Jabari Parker,,WAS,True,False
greenje02,24.183333333333334,9.0,12.0,0.75,3.0,5.0,0.6,4.0,4.0,1.0,2.0,4.0,6.0,0.0,1.0,1.0,2.0,3.0,25.0,5.0,Jeff Green,,WAS,True,False
mcraejo01,16.3,2.0,6.0,0.333,0.0,0.0,,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,7.0,Jordan McRae,,WAS,True,False
randlch01,11.966666666666667,1.0,4.0,0.25,1.0,1.0,1.0,3.0,4.0,0.75,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,11.0,Chasson Randle,,WAS,True,False
johnswe01,,,,,,,,,,,,,,,,,,,,,Wesley Johnson,Did Not Play,WAS,True,False
dekkesa01,,,,,,,,,,,,,,,,,,,,,Sam Dekker,Did Not Play,WAS,True,False
mahinia01,,,,,,,,,,,,,,,,,,,,,Ian Mahinmi,Did Not Play,WAS,True,False
