player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
adamsst01,36.88333333333333,5.0,10.0,0.5,0.0,0.0,,1.0,4.0,0.25,7.0,8.0,15.0,1.0,1.0,1.0,1.0,2.0,11.0,-1.0,Steven Adams,,OKC,False,True
georgpa01,36.75,9.0,24.0,0.375,4.0,14.0,0.286,5.0,5.0,1.0,1.0,8.0,9.0,3.0,0.0,1.0,3.0,4.0,27.0,-5.0,Paul George,,OKC,False,True
westbru01,36.56666666666667,12.0,25.0,0.48,4.0,10.0,0.4,1.0,2.0,0.5,2.0,11.0,13.0,7.0,3.0,0.0,4.0,5.0,29.0,4.0,Russell Westbrook,,OKC,False,True
grantje01,25.616666666666667,3.0,9.0,0.333,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,8.0,-21.0,Jerami Grant,,OKC,False,True
diallha01,22.383333333333333,7.0,7.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,18.0,5.0,Hamidou Diallo,,OKC,False,True
schrode01,29.383333333333333,3.0,17.0,0.176,0.0,6.0,0.0,0.0,0.0,,1.0,4.0,5.0,5.0,1.0,0.0,4.0,4.0,6.0,-2.0,Dennis Schröder,,OKC,False,False
luwawti01,24.483333333333334,5.0,8.0,0.625,1.0,3.0,0.333,0.0,1.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,0.0,2.0,11.0,3.0,Timothé Luwawu-Cabarrot,,OKC,False,False
pattepa01,15.15,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,Patrick Patterson,,OKC,False,False
burtode02,7.05,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,Deonte Burton,,OKC,False,False
feltora01,5.733333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0,Raymond Felton,,OKC,False,False
noelne01,,,,,,,,,,,,,,,,,,,,,Nerlens Noel,Did Not Dress,OKC,False,False
abrinal01,,,,,,,,,,,,,,,,,,,,,Álex Abrines,Did Not Play,OKC,False,False
naderab01,,,,,,,,,,,,,,,,,,,,,Abdel Nader,Did Not Play,OKC,False,False
hieldbu01,35.2,9.0,18.0,0.5,5.0,10.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,25.0,5.0,Buddy Hield,,SAC,True,True
foxde01,34.983333333333334,1.0,10.0,0.1,0.0,3.0,0.0,4.0,6.0,0.667,0.0,3.0,3.0,13.0,0.0,0.0,4.0,3.0,6.0,0.0,De'Aaron Fox,,SAC,True,True
caulewi01,31.1,4.0,14.0,0.286,0.0,0.0,,1.0,2.0,0.5,4.0,10.0,14.0,5.0,0.0,0.0,2.0,1.0,9.0,8.0,Willie Cauley-Stein,,SAC,True,True
shumpim01,29.916666666666668,9.0,18.0,0.5,4.0,11.0,0.364,1.0,1.0,1.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,1.0,23.0,12.0,Iman Shumpert,,SAC,True,True
bjeline01,22.85,5.0,6.0,0.833,2.0,3.0,0.667,0.0,0.0,,2.0,6.0,8.0,1.0,1.0,0.0,2.0,3.0,12.0,0.0,Nemanja Bjelica,,SAC,True,True
baglema01,25.833333333333332,6.0,11.0,0.545,0.0,1.0,0.0,3.0,6.0,0.5,6.0,7.0,13.0,2.0,0.0,3.0,2.0,2.0,15.0,-5.0,Marvin Bagley,,SAC,True,False
bogdabo01,24.933333333333334,6.0,13.0,0.462,4.0,9.0,0.444,0.0,0.0,,1.0,4.0,5.0,3.0,0.0,0.0,4.0,0.0,16.0,-6.0,Bogdan Bogdanović,,SAC,True,False
gilesha01,13.55,2.0,7.0,0.286,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,Harry Giles,,SAC,True,False
masonfr01,13.016666666666667,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0,Frank Mason,,SAC,True,False
jacksju01,8.616666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,Justin Jackson,,SAC,True,False
willitr02,,,,,,,,,,,,,,,,,,,,,Troy Williams,Did Not Play,SAC,True,False
ferreyo01,,,,,,,,,,,,,,,,,,,,,Yogi Ferrell,Did Not Play,SAC,True,False
labissk01,,,,,,,,,,,,,,,,,,,,,Skal Labissière,Did Not Play,SAC,True,False
