player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
lillada01,36.86666666666667,15.0,28.0,0.536,5.0,11.0,0.455,7.0,7.0,1.0,2.0,5.0,7.0,6.0,0.0,0.0,1.0,3.0,42.0,-1.0,Damian Lillard,,POR,False,True
mccolcj01,35.71666666666667,7.0,20.0,0.35,3.0,7.0,0.429,2.0,5.0,0.4,2.0,5.0,7.0,2.0,0.0,1.0,0.0,4.0,19.0,-1.0,CJ McCollum,,POR,False,True
nurkiju01,24.116666666666667,2.0,7.0,0.286,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,7.0,0.0,1.0,1.0,3.0,3.0,5.0,0.0,Jusuf Nurkić,,POR,False,True
aminual01,20.9,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,-9.0,Al-Farouq Aminu,,POR,False,True
laymaja01,12.75,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,Jake Layman,,POR,False,True
turneev01,25.2,3.0,10.0,0.3,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,8.0,-12.0,Evan Turner,,POR,False,False
colliza01,23.8,2.0,4.0,0.5,1.0,2.0,0.5,8.0,8.0,1.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,4.0,13.0,-7.0,Zach Collins,,POR,False,False
curryse01,19.4,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,-1.0,Seth Curry,,POR,False,False
leoname01,17.4,1.0,5.0,0.2,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,5.0,7.0,Meyers Leonard,,POR,False,False
stausni01,13.366666666666667,2.0,4.0,0.5,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,-8.0,Nik Stauskas,,POR,False,False
harklma01,10.433333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,-13.0,Maurice Harkless,,POR,False,False
swanica01,,,,,,,,,,,,,,,,,,,,,Caleb Swanigan,Did Not Play,POR,False,False
baldwwa01,,,,,,,,,,,,,,,,,,,,,Wade Baldwin,Did Not Play,POR,False,False
richajo01,36.25,5.0,15.0,0.333,1.0,6.0,0.167,0.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,11.0,4.0,Josh Richardson,,MIA,True,True
dragigo01,35.18333333333333,10.0,19.0,0.526,4.0,9.0,0.444,4.0,5.0,0.8,1.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0,28.0,7.0,Goran Dragić,,MIA,True,True
whiteha01,34.416666666666664,2.0,8.0,0.25,0.0,2.0,0.0,1.0,4.0,0.25,3.0,13.0,16.0,0.0,0.0,6.0,2.0,4.0,5.0,4.0,Hassan Whiteside,,MIA,True,True
mcgruro01,33.15,5.0,10.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,4.0,6.0,10.0,2.0,1.0,0.0,1.0,2.0,14.0,6.0,Rodney McGruder,,MIA,True,True
olynyke01,28.8,6.0,9.0,0.667,3.0,6.0,0.5,4.0,5.0,0.8,1.0,4.0,5.0,5.0,1.0,0.0,1.0,2.0,19.0,8.0,Kelly Olynyk,,MIA,True,True
wadedw01,20.816666666666666,7.0,12.0,0.583,4.0,6.0,0.667,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,19.0,6.0,Dwyane Wade,,MIA,True,False
winslju01,19.2,3.0,8.0,0.375,1.0,2.0,0.5,3.0,5.0,0.6,0.0,5.0,5.0,1.0,3.0,1.0,0.0,3.0,10.0,1.0,Justise Winslow,,MIA,True,False
johnsty01,18.6,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,7.0,4.0,Tyler Johnson,,MIA,True,False
adebaba01,13.583333333333334,3.0,6.0,0.5,0.0,0.0,,1.0,1.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,7.0,5.0,Bam Adebayo,,MIA,True,False
ellinwa01,,,,,,,,,,,,,,,,,,,,,Wayne Ellington,Did Not Play,MIA,True,False
hasleud01,,,,,,,,,,,,,,,,,,,,,Udonis Haslem,Did Not Play,MIA,True,False
jonesde02,,,,,,,,,,,,,,,,,,,,,Derrick Jones,Did Not Play,MIA,True,False
