player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
huertke01,39.78333333333333,8.0,15.0,0.533,6.0,9.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,22.0,-4.0,Kevin Huerter,ATL,False,True,
collijo01,37.15,8.0,15.0,0.533,2.0,4.0,0.5,4.0,4.0,1.0,7.0,9.0,16.0,4.0,0.0,0.0,0.0,3.0,22.0,-3.0,John Collins,ATL,False,True,
youngtr01,29.933333333333334,6.0,10.0,0.6,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,4.0,7.0,3.0,0.0,8.0,3.0,16.0,4.0,Trae Young,ATL,False,True,
lenal01,24.916666666666668,8.0,16.0,0.5,0.0,2.0,0.0,3.0,7.0,0.429,5.0,2.0,7.0,2.0,1.0,1.0,2.0,3.0,19.0,3.0,Alex Len,ATL,False,True,
hamilda02,15.533333333333333,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,,2.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,Daniel Hamilton,ATL,False,True,
bembrde01,27.633333333333333,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,,1.0,5.0,6.0,1.0,3.0,2.0,2.0,1.0,4.0,0.0,DeAndre' Bembry,ATL,False,False,
linje01,20.066666666666666,1.0,7.0,0.143,0.0,1.0,0.0,5.0,5.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,5.0,7.0,-13.0,Jeremy Lin,ATL,False,False,
cartevi01,17.266666666666666,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,,2.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,-7.0,Vince Carter,ATL,False,False,
plumlmi01,12.183333333333334,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,Miles Plumlee,ATL,False,False,
anderju01,6.716666666666667,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,-7.0,Justin Anderson,ATL,False,False,
poythal01,4.483333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0,Alex Poythress,ATL,False,False,
dorsety01,4.333333333333333,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,Tyler Dorsey,ATL,False,False,
youngth01,36.63333333333333,3.0,7.0,0.429,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,2.0,3.0,1.0,1.0,4.0,6.0,2.0,Thaddeus Young,IND,True,True,
oladivi01,33.78333333333333,9.0,19.0,0.474,2.0,4.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,7.0,4.0,0.0,1.0,2.0,22.0,9.0,Victor Oladipo,IND,True,True,
bogdabo02,32.7,6.0,12.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,5.0,1.0,16.0,5.0,Bojan Bogdanović,IND,True,True,
collida01,28.516666666666666,4.0,7.0,0.571,1.0,2.0,0.5,3.0,3.0,1.0,0.0,4.0,4.0,6.0,2.0,0.0,0.0,3.0,12.0,11.0,Darren Collison,IND,True,True,
turnemy01,23.3,7.0,9.0,0.778,3.0,4.0,0.75,3.0,5.0,0.6,2.0,6.0,8.0,4.0,0.0,4.0,1.0,2.0,20.0,16.0,Myles Turner,IND,True,True,
sabondo01,27.216666666666665,7.0,12.0,0.583,0.0,0.0,,6.0,8.0,0.75,4.0,3.0,7.0,0.0,1.0,0.0,1.0,2.0,20.0,1.0,Domantas Sabonis,IND,True,False,
josepco01,24.15,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,7.0,3.0,Cory Joseph,IND,True,False,
evansty01,18.733333333333334,3.0,7.0,0.429,2.0,4.0,0.5,2.0,4.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,10.0,-3.0,Tyreke Evans,IND,True,False,
mcderdo01,14.966666666666667,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,-4.0,Doug McDermott,IND,True,False,
holidaa01,,,,,,,,,,,,,,,,,,,,,Aaron Holiday,IND,True,False,Did Not Play
oquinky01,,,,,,,,,,,,,,,,,,,,,Kyle O'Quinn,IND,True,False,Did Not Play
reedda01,,,,,,,,,,,,,,,,,,,,,Davon Reed,IND,True,False,Did Not Play
leaftj01,,,,,,,,,,,,,,,,,,,,,T.J. Leaf,IND,True,False,Did Not Play
