player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
gibsota01,34.78333333333333,0.77,0.75,0.0,0.125,17.2,17.2,17.2,12.7,1.5,2.2,10.6,13.1,157.0,118.0,6.1,Taj Gibson,,CHI,False,True
butleji01,33.95,0.329,0.278,0.111,0.222,3.5,14.1,8.8,25.0,0.0,4.5,0.0,28.0,90.0,120.0,-5.4,Jimmy Butler,,CHI,False,True
mirotni01,32.21666666666667,0.618,0.542,0.667,0.333,3.7,14.9,9.3,8.9,1.7,2.4,17.9,25.0,108.0,118.0,0.2,Nikola Mirotić,,CHI,False,True
mooreet01,30.933333333333334,0.773,0.773,0.182,0.0,0.0,15.5,7.8,21.7,0.0,2.5,0.0,17.1,159.0,122.0,7.6,E'Twaun Moore,,CHI,False,True
holidju01,14.033333333333333,0.625,0.625,0.5,0.0,0.0,25.7,12.8,10.0,0.0,5.4,33.3,20.6,82.0,116.0,-7.6,Justin Holiday,,CHI,False,True
mcderdo01,36.5,0.999,1.0,0.455,0.727,0.0,3.3,1.6,4.5,0.0,2.1,0.0,19.1,200.0,126.0,15.4,Doug McDermott,,CHI,False,False
portibo01,22.9,0.5,0.5,0.167,0.0,5.2,31.4,18.3,6.0,0.0,0.0,0.0,12.6,115.0,119.0,-4.6,Bobby Portis,,CHI,False,False
brookaa01,17.066666666666666,0.376,0.25,0.5,0.375,0.0,0.0,0.0,31.8,0.0,0.0,9.7,29.1,91.0,128.0,-11.7,Aaron Brooks,,CHI,False,False
snellto01,11.633333333333333,0.25,0.25,0.25,0.0,0.0,10.3,5.2,11.2,0.0,0.0,20.0,20.7,52.0,125.0,-16.9,Tony Snell,,CHI,False,False
feliccr01,5.983333333333333,0.0,0.0,0.0,0.0,0.0,40.1,20.1,0.0,0.0,0.0,0.0,8.0,0.0,116.0,-15.7,Cristiano Felício,,CHI,False,False
bairsca01,,,,,,,,,,,,,,,,,Cameron Bairstow,Did Not Play,CHI,False,False
dunlemi02,,,,,,,,,,,,,,,,,Mike Dunleavy,Did Not Dress,CHI,False,False
rosede01,,,,,,,,,,,,,,,,,Derrick Rose,Did Not Dress,CHI,False,False
lowryky01,40.6,0.642,0.55,0.25,0.65,3.0,29.6,16.3,32.9,4.0,0.0,10.4,33.4,130.0,116.0,11.7,Kyle Lowry,,TOR,True,True
derozde01,38.983333333333334,0.538,0.455,0.045,0.318,3.1,12.3,7.7,10.0,1.4,0.0,3.8,31.6,117.0,125.0,-0.6,DeMar DeRozan,,TOR,True,True
johnsja01,16.9,0.0,0.0,0.0,0.667,0.0,7.1,3.6,0.0,0.0,9.8,0.0,10.8,0.0,121.0,-12.4,James Johnson,,TOR,True,True
scolalu01,16.0,0.4,0.4,0.4,0.0,0.0,15.0,7.5,0.0,0.0,0.0,0.0,14.8,88.0,128.0,-10.0,Luis Scola,,TOR,True,True
valanjo01,9.583333333333334,1.031,1.0,0.0,0.667,12.5,12.5,12.5,0.0,0.0,8.6,20.5,24.0,162.0,120.0,13.7,Jonas Valančiūnas,,TOR,True,True
pattepa01,32.166666666666664,0.658,0.611,0.778,0.222,3.7,18.7,11.2,9.6,0.0,0.0,0.0,14.5,149.0,127.0,3.1,Patrick Patterson,,TOR,True,False
josepco01,25.9,0.338,0.25,0.125,0.25,4.6,4.6,4.6,0.0,0.0,0.0,0.0,16.2,85.0,130.0,-11.5,Cory Joseph,,TOR,True,False
biyombi01,25.616666666666667,0.6,0.6,0.0,0.0,18.7,9.4,14.1,0.0,0.0,19.4,0.0,9.2,150.0,111.0,4.7,Bismack Biyombo,,TOR,True,False
rosste01,17.9,0.375,0.375,0.75,0.0,0.0,13.4,6.7,7.8,0.0,0.0,0.0,10.6,94.0,128.0,-8.8,Terrence Ross,,TOR,True,False
thompja02,12.433333333333334,1.054,1.0,0.0,1.5,9.7,29.0,19.3,0.0,4.3,0.0,0.0,12.6,221.0,115.0,12.7,Jason Thompson,,TOR,True,False
powelno01,3.9,0.0,0.0,0.5,0.0,0.0,30.8,15.4,0.0,0.0,0.0,0.0,24.2,0.0,124.0,-33.3,Norman Powell,,TOR,True,False
noguelu01,,,,,,,,,,,,,,,,,Lucas Nogueira,Did Not Play,TOR,True,False
wrighde01,,,,,,,,,,,,,,,,,Delon Wright,Did Not Play,TOR,True,False
