player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
harriga01,27.933333333333334,4.0,12.0,0.333,1.0,5.0,0.2,5.0,5.0,1.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,14.0,14.0,Gary Harris,DEN,False,True,
murraja01,22.733333333333334,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,10.0,10.0,Jamal Murray,DEN,False,True,
jokicni01,22.35,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,1.0,5.0,6.0,3.0,1.0,1.0,2.0,2.0,4.0,9.0,Nikola Jokić,DEN,False,True,
millspa01,20.85,6.0,9.0,0.667,1.0,1.0,1.0,3.0,4.0,0.75,2.0,4.0,6.0,1.0,1.0,0.0,0.0,3.0,16.0,11.0,Paul Millsap,DEN,False,True,
craigto01,18.2,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,,4.0,2.0,6.0,1.0,0.0,0.0,1.0,2.0,7.0,1.0,Torrey Craig,DEN,False,True,
hernaju01,28.983333333333334,6.0,10.0,0.6,5.0,8.0,0.625,6.0,7.0,0.857,2.0,2.0,4.0,0.0,1.0,2.0,2.0,1.0,23.0,18.0,Juan Hernangómez,DEN,False,False,
lylestr01,24.616666666666667,5.0,13.0,0.385,0.0,3.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,1.0,1.0,2.0,1.0,12.0,10.0,Trey Lyles,DEN,False,False,
beaslma01,23.966666666666665,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,9.0,Malik Beasley,DEN,False,False,
morrimo01,22.183333333333334,3.0,7.0,0.429,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,3.0,2.0,0.0,1.0,1.0,7.0,5.0,Monte Morris,DEN,False,False,
plumlma01,21.716666666666665,5.0,8.0,0.625,0.0,0.0,,1.0,1.0,1.0,1.0,5.0,6.0,3.0,1.0,1.0,1.0,4.0,11.0,16.0,Mason Plumlee,DEN,False,False,
lydonty01,3.9333333333333336,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-6.0,Tyler Lydon,DEN,False,False,
akoonde01,2.533333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,DeVaughn Akoon-Purcell,DEN,False,False,
dekkesa01,34.5,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,,3.0,1.0,4.0,1.0,3.0,0.0,2.0,3.0,6.0,-12.0,Sam Dekker,CLE,True,True,
osmande01,29.783333333333335,5.0,13.0,0.385,2.0,6.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,13.0,-11.0,Cedi Osman,CLE,True,True,
thomptr01,28.233333333333334,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,2.0,5.0,7.0,4.0,0.0,0.0,0.0,1.0,10.0,-17.0,Tristan Thompson,CLE,True,True,
hoodro01,27.533333333333335,1.0,9.0,0.111,0.0,3.0,0.0,6.0,6.0,1.0,0.0,4.0,4.0,4.0,2.0,1.0,0.0,2.0,8.0,-15.0,Rodney Hood,CLE,True,True,
hillge01,23.816666666666666,4.0,7.0,0.571,2.0,2.0,1.0,0.0,0.0,,1.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,10.0,-12.0,George Hill,CLE,True,True,
sextoco01,25.066666666666666,5.0,11.0,0.455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,12.0,-9.0,Collin Sexton,CLE,True,False,
clarkjo01,19.716666666666665,7.0,14.0,0.5,0.0,3.0,0.0,3.0,3.0,1.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,17.0,-13.0,Jordan Clarkson,CLE,True,False,
nancela02,18.566666666666666,3.0,8.0,0.375,0.0,0.0,,2.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,0.0,4.0,8.0,-10.0,Larry Nance,CLE,True,False,
korveky01,18.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,3.0,0.0,0.0,-2.0,Kyle Korver,CLE,True,False,
nwabada01,9.816666666666666,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,-1.0,David Nwaba,CLE,True,False,
zizican01,4.766666666666667,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,Ante Žižić,CLE,True,False,
fryech01,,,,,,,,,,,,,,,,,,,,,Channing Frye,CLE,True,False,Did Not Play
smithjr01,,,,,,,,,,,,,,,,,,,,,J.R. Smith,CLE,True,False,Did Not Play
