player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
russeda01,33.78333333333333,10.0,22.0,0.455,2.0,7.0,0.286,6.0,8.0,0.75,1.0,6.0,7.0,14.0,1.0,0.0,4.0,0.0,28.0,0.0,D'Angelo Russell,,BRK,False,True
harrijo01,29.883333333333333,7.0,9.0,0.778,7.0,8.0,0.875,3.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,24.0,-3.0,Joe Harris,,BRK,False,True
allenja01,29.25,6.0,10.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.0,3.0,3.0,2.0,0.0,1.0,0.0,3.0,15.0,-1.0,Jarrett Allen,,BRK,False,True
grahatr01,20.133333333333333,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,-12.0,Treveon Graham,,BRK,False,True
kurucro01,16.116666666666667,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,-6.0,Rodions Kurucs,,BRK,False,True
crabbal01,31.133333333333333,8.0,13.0,0.615,6.0,10.0,0.6,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0,22.0,4.0,Allen Crabbe,,BRK,False,False
leverca01,22.75,3.0,11.0,0.273,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,1.0,1.0,5.0,3.0,6.0,7.0,Caris LeVert,,BRK,False,False
holliro01,21.6,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,3.0,7.0,Rondae Hollis-Jefferson,,BRK,False,False
davised01,18.75,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,0.0,1.0,0.0,2.0,3.0,6.0,-1.0,Ed Davis,,BRK,False,False
napiesh01,16.6,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,10.0,-5.0,Shabazz Napier,,BRK,False,False
carrode01,,,,,,,,,,,,,,,,,,,,,DeMarre Carroll,Did Not Dress,BRK,False,False
siakapa01,35.2,6.0,13.0,0.462,0.0,1.0,0.0,5.0,6.0,0.833,0.0,4.0,4.0,4.0,2.0,0.0,3.0,2.0,17.0,-1.0,Pascal Siakam,,TOR,True,True
leonaka01,34.2,10.0,20.0,0.5,1.0,5.0,0.2,9.0,9.0,1.0,1.0,1.0,2.0,8.0,1.0,0.0,3.0,2.0,30.0,-7.0,Kawhi Leonard,,TOR,True,True
lowryky01,34.0,5.0,9.0,0.556,3.0,7.0,0.429,0.0,0.0,,0.0,6.0,6.0,7.0,0.0,0.0,0.0,4.0,13.0,0.0,Kyle Lowry,,TOR,True,True
greenda02,32.9,3.0,8.0,0.375,3.0,8.0,0.375,0.0,0.0,,0.0,4.0,4.0,5.0,3.0,0.0,2.0,3.0,9.0,9.0,Danny Green,,TOR,True,True
ibakase01,25.8,9.0,13.0,0.692,0.0,2.0,0.0,0.0,0.0,,2.0,10.0,12.0,1.0,1.0,2.0,0.0,1.0,18.0,-2.0,Serge Ibaka,,TOR,True,True
gasolma01,22.133333333333333,7.0,9.0,0.778,1.0,1.0,1.0,1.0,2.0,0.5,0.0,6.0,6.0,2.0,1.0,1.0,2.0,2.0,16.0,4.0,Marc Gasol,,TOR,True,False
mccawpa01,20.3,5.0,9.0,0.556,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,13.0,0.0,Patrick McCaw,,TOR,True,False
anunoog01,17.766666666666666,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,6.0,0.0,OG Anunoby,,TOR,True,False
powelno01,17.7,2.0,6.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,5.0,7.0,Norman Powell,,TOR,True,False
millema01,,,,,,,,,,,,,,,,,,,,,Malcolm Miller,Did Not Play,TOR,True,False
loydjo01,,,,,,,,,,,,,,,,,,,,,Jordan Loyd,Did Not Play,TOR,True,False
bouchch01,,,,,,,,,,,,,,,,,,,,,Chris Boucher,Did Not Play,TOR,True,False
