player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
simmobe01,39.93333333333333,6.0,14.0,0.429,0.0,0.0,,3.0,4.0,0.75,4.0,2.0,6.0,7.0,5.0,0.0,5.0,1.0,15.0,-10.0,Ben Simmons,,PHI,False,True
saricda01,34.766666666666666,6.0,16.0,0.375,3.0,6.0,0.5,3.0,6.0,0.5,5.0,5.0,10.0,4.0,0.0,0.0,2.0,4.0,18.0,-1.0,Dario Šarić,,PHI,False,True
redicjj01,33.233333333333334,5.0,15.0,0.333,4.0,6.0,0.667,3.0,3.0,1.0,0.0,3.0,3.0,5.0,1.0,1.0,2.0,1.0,17.0,-2.0,J.J. Redick,,PHI,False,True
covinro01,31.65,4.0,13.0,0.308,3.0,10.0,0.3,0.0,0.0,,0.0,5.0,5.0,1.0,1.0,0.0,4.0,4.0,11.0,-8.0,Robert Covington,,PHI,False,True
johnsam01,21.733333333333334,2.0,5.0,0.4,0.0,1.0,0.0,2.0,5.0,0.4,2.0,4.0,6.0,4.0,3.0,0.0,1.0,3.0,6.0,-6.0,Amir Johnson,,PHI,False,True
bayleje01,31.9,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,,1.0,3.0,4.0,3.0,0.0,0.0,4.0,5.0,10.0,-15.0,Jerryd Bayless,,PHI,False,False
holmeri01,19.95,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,,3.0,4.0,7.0,0.0,0.0,0.0,1.0,2.0,9.0,-5.0,Richaun Holmes,,PHI,False,False
luwawti01,17.083333333333332,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,11.0,-13.0,Timothé Luwawu-Cabarrot,,PHI,False,False
stausni01,9.75,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,Nik Stauskas,,PHI,False,False
pulleja01,,,,,,,,,,,,,,,,,,,,,Jacob Pullen,Did Not Play,PHI,False,False
mcadoja01,,,,,,,,,,,,,,,,,,,,,James Michael McAdoo,Did Not Play,PHI,False,False
korkmfu01,,,,,,,,,,,,,,,,,,,,,Furkan Korkmaz,Did Not Play,PHI,False,False
anderju01,,,,,,,,,,,,,,,,,,,,,Justin Anderson,Did Not Play,PHI,False,False
horfoal01,34.0,9.0,12.0,0.75,2.0,3.0,0.667,1.0,2.0,0.5,0.0,8.0,8.0,5.0,0.0,2.0,2.0,2.0,21.0,10.0,Al Horford,,BOS,True,True
irvinky01,32.516666666666666,12.0,21.0,0.571,5.0,8.0,0.625,7.0,8.0,0.875,1.0,3.0,4.0,3.0,0.0,0.0,2.0,1.0,36.0,2.0,Kyrie Irving,,BOS,True,True
tatumja01,27.866666666666667,6.0,11.0,0.545,2.0,3.0,0.667,1.0,3.0,0.333,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,15.0,7.0,Jayson Tatum,,BOS,True,True
brownja02,21.616666666666667,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,,2.0,1.0,3.0,2.0,1.0,0.0,4.0,4.0,2.0,-9.0,Jaylen Brown,,BOS,True,True
baynear01,13.783333333333333,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,Aron Baynes,,BOS,True,True
smartma01,32.78333333333333,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,8.0,1.0,0.0,6.0,3.0,5.0,15.0,Marcus Smart,,BOS,True,False
morrima03,27.816666666666666,6.0,11.0,0.545,0.0,3.0,0.0,5.0,5.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,3.0,17.0,13.0,Marcus Morris,,BOS,True,False
roziete01,19.55,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,13.0,Terry Rozier,,BOS,True,False
ojelese01,16.066666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Semi Ojeleye,,BOS,True,False
theisda01,14.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,2.0,6.0,8.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0,Daniel Theis,,BOS,True,False
yabusgu01,,,,,,,,,,,,,,,,,,,,,Guerschon Yabusele,Did Not Play,BOS,True,False
naderab01,,,,,,,,,,,,,,,,,,,,,Abdel Nader,Did Not Play,BOS,True,False
larkish01,,,,,,,,,,,,,,,,,,,,,Shane Larkin,Did Not Play,BOS,True,False
