player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
aldrila01,35.983333333333334,13.0,23.0,0.565,0.0,1.0,0.0,12.0,14.0,0.857,3.0,2.0,5.0,3.0,1.0,0.0,0.0,3.0,38.0,2.0,LaMarcus Aldridge,,SAS,False,True
millspa02,33.25,7.0,13.0,0.538,4.0,7.0,0.571,3.0,4.0,0.75,2.0,2.0,4.0,5.0,1.0,0.0,1.0,1.0,21.0,8.0,Patty Mills,,SAS,False,True
gasolpa01,30.316666666666666,3.0,7.0,0.429,1.0,2.0,0.5,5.0,8.0,0.625,3.0,9.0,12.0,3.0,0.0,3.0,2.0,4.0,12.0,1.0,Pau Gasol,,SAS,False,True
anderky01,28.483333333333334,3.0,4.0,0.75,0.0,1.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,8.0,8.0,Kyle Anderson,,SAS,False,True
murrade01,23.5,5.0,9.0,0.556,0.0,0.0,,2.0,2.0,1.0,1.0,3.0,4.0,5.0,0.0,1.0,3.0,2.0,12.0,-4.0,Dejounte Murray,,SAS,False,True
parketo01,23.566666666666666,5.0,9.0,0.556,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,0.0,0.0,12.0,-6.0,Tony Parker,,SAS,False,False
ginobma01,20.45,1.0,6.0,0.167,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,-11.0,Manu Ginóbili,,SAS,False,False
gayru01,19.0,2.0,4.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,0.0,4.0,5.0,-1.0,Rudy Gay,,SAS,False,False
bertada01,14.366666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,Dāvis Bertāns,,SAS,False,False
forbebr01,6.566666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,Bryn Forbes,,SAS,False,False
lauvejo01,4.366666666666666,4.0,6.0,0.667,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,Joffrey Lauvergne,,SAS,False,False
paulbr01,0.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Paul,,SAS,False,False
greenda02,,,,,,,,,,,,,,,,,,,,,Danny Green,Did Not Dress,SAS,False,False
chandwi01,37.96666666666667,7.0,16.0,0.438,4.0,7.0,0.571,0.0,0.0,,6.0,10.0,16.0,3.0,0.0,0.0,0.0,2.0,18.0,-4.0,Wilson Chandler,,DEN,True,True
harriga01,36.05,10.0,16.0,0.625,1.0,2.0,0.5,2.0,3.0,0.667,0.0,3.0,3.0,3.0,2.0,0.0,4.0,1.0,23.0,4.0,Gary Harris,,DEN,True,True
murraja01,34.75,3.0,11.0,0.273,1.0,4.0,0.25,2.0,2.0,1.0,3.0,6.0,9.0,7.0,1.0,1.0,1.0,1.0,9.0,3.0,Jamal Murray,,DEN,True,True
jokicni01,34.28333333333333,10.0,16.0,0.625,3.0,5.0,0.6,5.0,7.0,0.714,4.0,7.0,11.0,11.0,0.0,0.0,3.0,6.0,28.0,9.0,Nikola Jokić,,DEN,True,True
bartowi01,31.866666666666667,6.0,10.0,0.6,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,2.0,3.0,15.0,3.0,Will Barton,,DEN,True,True
plumlma01,21.033333333333335,5.0,9.0,0.556,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,12.0,-4.0,Mason Plumlee,,DEN,True,False
lylestr01,20.416666666666668,5.0,11.0,0.455,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,4.0,11.0,11.0,Trey Lyles,,DEN,True,False
harride01,16.583333333333332,1.0,7.0,0.143,0.0,6.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,5.0,3.0,-3.0,Devin Harris,,DEN,True,False
beaslma01,7.05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,-4.0,Malik Beasley,,DEN,True,False
jefferi01,,,,,,,,,,,,,,,,,,,,,Richard Jefferson,Did Not Play,DEN,True,False
hernaju01,,,,,,,,,,,,,,,,,,,,,Juan Hernangómez,Did Not Play,DEN,True,False
farieke01,,,,,,,,,,,,,,,,,,,,,Kenneth Faried,Did Not Play,DEN,True,False
arthuda01,,,,,,,,,,,,,,,,,,,,,Darrell Arthur,Did Not Play,DEN,True,False
