player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
thompkl01,37.166666666666664,12.0,22.0,0.545,7.0,13.0,0.538,7.0,9.0,0.778,0.0,4.0,4.0,2.0,0.0,1.0,3.0,0.0,38.0,14.0,Klay Thompson,GSW,False,True,
duranke01,35.28333333333333,6.0,15.0,0.4,0.0,5.0,0.0,7.0,7.0,1.0,0.0,8.0,8.0,7.0,1.0,0.0,0.0,1.0,19.0,21.0,Kevin Durant,GSW,False,True,
curryst01,34.916666666666664,10.0,18.0,0.556,6.0,11.0,0.545,4.0,4.0,1.0,0.0,9.0,9.0,4.0,1.0,0.0,6.0,2.0,30.0,21.0,Stephen Curry,GSW,False,True,
pachuza01,17.566666666666666,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,0.0,11.0,11.0,5.0,0.0,0.0,0.0,1.0,6.0,31.0,Zaza Pachulia,GSW,False,True,
belljo01,0.4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Jordan Bell,GSW,False,True,
looneke01,29.983333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,33.0,Kevon Looney,GSW,False,False,
youngni01,18.666666666666668,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,-28.0,Nick Young,GSW,False,False,
casspom01,17.666666666666668,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,4.0,-20.0,Omri Casspi,GSW,False,False,
mccawpa01,15.183333333333334,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,6.0,-6.0,Patrick McCaw,GSW,False,False,
livinsh01,15.1,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,4.0,-10.0,Shaun Livingston,GSW,False,False,
westda01,14.633333333333333,2.0,5.0,0.4,0.0,0.0,,2.0,3.0,0.667,1.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,6.0,-16.0,David West,GSW,False,False,
mcgeeja01,3.4333333333333336,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0,JaVale McGee,GSW,False,False,
holidju01,32.7,2.0,12.0,0.167,2.0,8.0,0.25,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,8.0,-22.0,Justin Holiday,CHI,True,True,
dunnkr01,29.95,7.0,17.0,0.412,1.0,4.0,0.25,1.0,1.0,1.0,0.0,5.0,5.0,4.0,3.0,0.0,1.0,3.0,16.0,-3.0,Kris Dunn,CHI,True,True,
markkla01,29.033333333333335,4.0,12.0,0.333,2.0,7.0,0.286,1.0,1.0,1.0,1.0,7.0,8.0,2.0,0.0,1.0,0.0,3.0,11.0,-33.0,Lauri Markkanen,CHI,True,True,
lopezro01,22.1,8.0,11.0,0.727,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,16.0,-28.0,Robin Lopez,CHI,True,True,
lavinza01,19.983333333333334,2.0,12.0,0.167,0.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,5.0,-16.0,Zach LaVine,CHI,True,True,
mirotni01,27.433333333333334,9.0,13.0,0.692,4.0,7.0,0.571,2.0,2.0,1.0,1.0,5.0,6.0,3.0,3.0,1.0,3.0,1.0,24.0,25.0,Nikola Mirotić,CHI,True,False,
nwabada01,26.766666666666666,3.0,5.0,0.6,0.0,0.0,,2.0,2.0,1.0,3.0,3.0,6.0,1.0,2.0,0.0,1.0,3.0,8.0,24.0,David Nwaba,CHI,True,False,
valende01,25.766666666666666,3.0,10.0,0.3,1.0,4.0,0.25,3.0,4.0,0.75,2.0,5.0,7.0,7.0,0.0,0.0,1.0,2.0,10.0,3.0,Denzel Valentine,CHI,True,False,
portibo01,17.433333333333334,6.0,10.0,0.6,0.0,3.0,0.0,0.0,0.0,,2.0,2.0,4.0,4.0,1.0,0.0,1.0,3.0,12.0,22.0,Bobby Portis,CHI,True,False,
grantje02,8.833333333333334,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,-7.0,Jerian Grant,CHI,True,False,
zipsepa01,,,,,,,,,,,,,,,,,,,,,Paul Zipser,CHI,True,False,Did Not Play
pondequ01,,,,,,,,,,,,,,,,,,,,,Quincy Pondexter,CHI,True,False,Did Not Play
feliccr01,,,,,,,,,,,,,,,,,,,,,Cristiano Felício,CHI,True,False,Did Not Play
