player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
bradlav01,38.35,5.0,12.0,0.417,0.0,3.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,10.0,-7.0,Avery Bradley,,BOS,False,True
thomais02,34.75,11.0,23.0,0.478,1.0,8.0,0.125,11.0,12.0,0.917,0.0,3.0,3.0,8.0,1.0,1.0,2.0,0.0,34.0,-9.0,Isaiah Thomas,,BOS,False,True
crowdja01,33.53333333333333,6.0,10.0,0.6,3.0,6.0,0.5,6.0,7.0,0.857,0.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,21.0,-8.0,Jae Crowder,,BOS,False,True
johnsam01,25.75,5.0,6.0,0.833,0.0,1.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,2.0,1.0,1.0,1.0,4.0,11.0,-2.0,Amir Johnson,,BOS,False,True
olynyke01,11.383333333333333,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,1.0,3.0,5.0,-1.0,Kelly Olynyk,,BOS,False,True
turneev01,28.016666666666666,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,7.0,-2.0,Evan Turner,,BOS,False,False
smartma01,24.65,2.0,7.0,0.286,1.0,2.0,0.5,1.0,2.0,0.5,0.0,6.0,6.0,4.0,0.0,0.0,0.0,5.0,6.0,2.0,Marcus Smart,,BOS,False,False
jerebjo01,23.983333333333334,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,6.0,5.0,Jonas Jerebko,,BOS,False,False
sullija01,19.6,6.0,10.0,0.6,0.0,0.0,,2.0,3.0,0.667,1.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,14.0,-8.0,Jared Sullinger,,BOS,False,False
hunterj01,,,,,,,,,,,,,,,,,,,,,R.J. Hunter,Did Not Play,BOS,False,False
leeda02,,,,,,,,,,,,,,,,,,,,,David Lee,Did Not Play,BOS,False,False
youngja01,,,,,,,,,,,,,,,,,,,,,James Young,Did Not Play,BOS,False,False
zellety01,,,,,,,,,,,,,,,,,,,,,Tyler Zeller,Did Not Play,BOS,False,False
afflaar01,40.56666666666667,9.0,18.0,0.5,1.0,2.0,0.5,5.0,5.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,24.0,8.0,Arron Afflalo,,NYK,True,True
caldejo01,30.333333333333332,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,8.0,José Calderón,,NYK,True,True
porzikr01,26.833333333333332,10.0,18.0,0.556,3.0,9.0,0.333,3.0,4.0,0.75,1.0,5.0,6.0,2.0,2.0,2.0,0.0,6.0,26.0,0.0,Kristaps Porziņģis,,NYK,True,True
lopezro01,25.833333333333332,6.0,7.0,0.857,0.0,0.0,,3.0,4.0,0.75,2.0,3.0,5.0,1.0,0.0,1.0,2.0,4.0,15.0,9.0,Robin Lopez,,NYK,True,True
anthoca01,17.866666666666667,7.0,10.0,0.7,2.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,2.0,1.0,17.0,10.0,Carmelo Anthony,,NYK,True,True
willide02,28.616666666666667,5.0,11.0,0.455,0.0,2.0,0.0,5.0,5.0,1.0,1.0,9.0,10.0,0.0,0.0,0.0,2.0,0.0,15.0,7.0,Derrick Williams,,NYK,True,False
grantje02,23.4,5.0,6.0,0.833,1.0,1.0,1.0,5.0,6.0,0.833,0.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,16.0,3.0,Jerian Grant,,NYK,True,False
thomala01,22.5,1.0,6.0,0.167,0.0,1.0,0.0,5.0,5.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,3.0,2.0,7.0,-3.0,Lance Thomas,,NYK,True,False
gallola01,16.633333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-10.0,Langston Galloway,,NYK,True,False
amundlo01,3.1666666666666665,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.0,Lou Amundson,,NYK,True,False
serapke01,2.25,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Kevin Séraphin,,NYK,True,False
oquinky01,2.0166666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,Kyle O'Quinn,,NYK,True,False
vujacsa01,,,,,,,,,,,,,,,,,,,,,Sasha Vujačić,Did Not Play,NYK,True,False
