player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
fournev01,39.78333333333333,8.0,11.0,0.727,1.0,4.0,0.25,6.0,7.0,0.857,0.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,23.0,-7.0,Evan Fournier,ORL,False,True,
oladivi01,35.61666666666667,10.0,17.0,0.588,2.0,3.0,0.667,4.0,4.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,26.0,-9.0,Victor Oladipo,ORL,False,True,
gordoaa01,27.983333333333334,2.0,4.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,5.0,-4.0,Aaron Gordon,ORL,False,True,
smithja02,23.916666666666668,5.0,10.0,0.5,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,10.0,-2.0,Jason Smith,ORL,False,True,
paytoel01,20.166666666666668,3.0,7.0,0.429,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,7.0,-6.0,Elfrid Payton,ORL,False,True,
watsocj01,24.983333333333334,2.0,6.0,0.333,0.0,2.0,0.0,6.0,8.0,0.75,1.0,2.0,3.0,5.0,1.0,0.0,2.0,2.0,10.0,-11.0,C.J. Watson,ORL,False,False,
dedmode01,19.733333333333334,2.0,2.0,1.0,0.0,0.0,,1.0,2.0,0.5,2.0,8.0,10.0,0.0,1.0,1.0,1.0,3.0,5.0,-5.0,Dewayne Dedmon,ORL,False,False,
hezonma01,15.7,2.0,6.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,-1.0,Mario Hezonja,ORL,False,False,
ilyaser01,14.116666666666667,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,2.0,-9.0,Ersan İlyasova,ORL,False,False,
nichoan01,10.25,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,Andrew Nicholson,ORL,False,False,
jennibr01,4.283333333333333,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0,Brandon Jennings,ORL,False,False,
marblde01,1.7333333333333334,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,Devyn Marble,ORL,False,False,
napiesh01,1.7333333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,Shabazz Napier,ORL,False,False,
russeda01,36.416666666666664,11.0,19.0,0.579,2.0,6.0,0.333,3.0,4.0,0.75,1.0,1.0,2.0,3.0,3.0,0.0,2.0,3.0,27.0,0.0,D'Angelo Russell,LAL,True,True,
clarkjo01,36.35,9.0,17.0,0.529,5.0,12.0,0.417,1.0,1.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,3.0,24.0,15.0,Jordan Clarkson,LAL,True,True,
randlju01,30.366666666666667,9.0,16.0,0.563,0.0,2.0,0.0,5.0,6.0,0.833,3.0,8.0,11.0,1.0,2.0,0.0,2.0,3.0,23.0,7.0,Julius Randle,LAL,True,True,
youngni01,22.766666666666666,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,Nick Young,LAL,True,True,
hibbero01,21.383333333333333,2.0,3.0,0.667,0.0,0.0,,2.0,4.0,0.5,1.0,1.0,2.0,3.0,0.0,1.0,0.0,3.0,6.0,7.0,Roy Hibbert,LAL,True,True,
bassbr01,23.866666666666667,2.0,5.0,0.4,0.0,0.0,,4.0,4.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,2.0,1.0,8.0,8.0,Brandon Bass,LAL,True,False,
huertma01,23.233333333333334,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,0.0,6.0,6.0,5.0,0.0,0.0,6.0,0.0,5.0,3.0,Marcelo Huertas,LAL,True,False,
nancela02,20.383333333333333,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,,4.0,6.0,10.0,0.0,2.0,0.0,2.0,2.0,8.0,-4.0,Larry Nance,LAL,True,False,
artesro01,16.066666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,1.0,0.0,5.0,4.0,1.0,Metta World Peace,LAL,True,False,
kellyry01,9.166666666666666,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,Ryan Kelly,LAL,True,False,
blackta01,,,,,,,,,,,,,,,,,,,,,Tarik Black,LAL,True,False,Did Not Play
bryanko01,,,,,,,,,,,,,,,,,,,,,Kobe Bryant,LAL,True,False,Did Not Dress
sacrero01,,,,,,,,,,,,,,,,,,,,,Robert Sacre,LAL,True,False,Did Not Play
