player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
lowryky01,37.75,9.0,14.0,0.643,2.0,5.0,0.4,5.0,5.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,2.0,1.0,25.0,18.0,Kyle Lowry,TOR,False,True,
derozde01,33.266666666666666,5.0,14.0,0.357,0.0,1.0,0.0,7.0,8.0,0.875,1.0,6.0,7.0,6.0,1.0,0.0,4.0,3.0,17.0,5.0,DeMar DeRozan,TOR,False,True,
valanjo01,25.366666666666667,7.0,9.0,0.778,0.0,0.0,,1.0,2.0,0.5,0.0,8.0,8.0,3.0,3.0,1.0,1.0,3.0,15.0,13.0,Jonas Valančiūnas,TOR,False,True,
scolalu01,20.15,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,-2.0,Luis Scola,TOR,False,True,
powelno01,15.833333333333334,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,1.0,5.0,Norman Powell,TOR,False,True,
rosste01,29.35,7.0,13.0,0.538,4.0,6.0,0.667,0.0,0.0,,0.0,4.0,4.0,2.0,2.0,0.0,0.0,3.0,18.0,4.0,Terrence Ross,TOR,False,False,
pattepa01,26.1,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,23.0,Patrick Patterson,TOR,False,False,
josepco01,24.333333333333332,7.0,9.0,0.778,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,15.0,24.0,Cory Joseph,TOR,False,False,
biyombi01,20.883333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,2.0,3.0,0.0,8.0,Bismack Biyombo,TOR,False,False,
bennean01,1.75,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,Anthony Bennett,TOR,False,False,
noguelu01,1.75,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,Lucas Nogueira,TOR,False,False,
wrighde01,1.75,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,Delon Wright,TOR,False,False,
cabocbr01,1.7166666666666668,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,Bruno Caboclo,TOR,False,False,
morrima03,36.81666666666667,5.0,7.0,0.714,2.0,4.0,0.5,2.0,4.0,0.5,1.0,4.0,5.0,6.0,3.0,1.0,3.0,2.0,14.0,-12.0,Marcus Morris,DET,True,True,
johnsst04,33.733333333333334,2.0,9.0,0.222,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,5.0,3.0,0.0,0.0,1.0,3.0,5.0,-12.0,Stanley Johnson,DET,True,True,
drumman01,30.2,4.0,10.0,0.4,1.0,1.0,1.0,3.0,8.0,0.375,3.0,10.0,13.0,2.0,1.0,0.0,2.0,3.0,12.0,-3.0,Andre Drummond,DET,True,True,
jacksre01,29.1,6.0,14.0,0.429,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,6.0,5.0,13.0,-7.0,Reggie Jackson,DET,True,True,
ilyaser01,27.816666666666666,7.0,12.0,0.583,2.0,5.0,0.4,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,1.0,2.0,17.0,-4.0,Ersan İlyasova,DET,True,True,
hillida01,25.45,6.0,12.0,0.5,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,13.0,-4.0,Darrun Hilliard,DET,True,False,
tollian01,20.183333333333334,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,-10.0,Anthony Tolliver,DET,True,False,
jennibr01,18.9,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-7.0,Brandon Jennings,DET,True,False,
baynear01,17.8,4.0,7.0,0.571,0.0,0.0,,2.0,2.0,1.0,5.0,1.0,6.0,3.0,0.0,1.0,2.0,1.0,10.0,-11.0,Aron Baynes,DET,True,False,
anthojo01,,,,,,,,,,,,,,,,,,,,,Joel Anthony,DET,True,False,Did Not Play
blakest01,,,,,,,,,,,,,,,,,,,,,Steve Blake,DET,True,False,Did Not Play
bullore01,,,,,,,,,,,,,,,,,,,,,Reggie Bullock,DET,True,False,Did Not Play
caldwke01,,,,,,,,,,,,,,,,,,,,,Kentavious Caldwell-Pope,DET,True,False,Did Not Dress
