player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
goberru01,37.53333333333333,5.0,7.0,0.714,0.0,0.0,,6.0,11.0,0.545,5.0,9.0,14.0,1.0,0.0,6.0,1.0,4.0,16.0,23.0,Rudy Gobert,,UTA,False,True
haywago01,36.25,8.0,16.0,0.5,2.0,6.0,0.333,4.0,4.0,1.0,2.0,7.0,9.0,5.0,2.0,1.0,0.0,1.0,22.0,26.0,Gordon Hayward,,UTA,False,True
macksh01,35.166666666666664,6.0,13.0,0.462,2.0,4.0,0.5,0.0,0.0,,0.0,3.0,3.0,6.0,0.0,0.0,1.0,2.0,14.0,22.0,Shelvin Mack,,UTA,False,True
hoodro01,34.3,5.0,13.0,0.385,3.0,5.0,0.6,0.0,0.0,,1.0,4.0,5.0,2.0,3.0,0.0,3.0,0.0,13.0,23.0,Rodney Hood,,UTA,False,True
lylestr01,32.166666666666664,9.0,16.0,0.563,4.0,8.0,0.5,0.0,0.0,,0.0,6.0,6.0,2.0,0.0,0.0,1.0,2.0,22.0,1.0,Trey Lyles,,UTA,False,True
booketr01,20.533333333333335,1.0,3.0,0.333,0.0,1.0,0.0,4.0,4.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,0.0,1.0,6.0,13.0,Trevor Booker,,UTA,False,False
burksal01,13.983333333333333,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,Alec Burks,,UTA,False,False
inglejo01,10.016666666666667,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,-14.0,Joe Ingles,,UTA,False,False
netora01,8.833333333333334,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,-11.0,Raul Neto,,UTA,False,False
witheje01,5.766666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,Jeff Withey,,UTA,False,False
johnsch04,5.45,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,Chris Johnson,,UTA,False,False
burketr01,,,,,,,,,,,,,,,,,,,,,Trey Burke,Did Not Play,UTA,False,False
favorde01,,,,,,,,,,,,,,,,,,,,,Derrick Favors,Did Not Play,UTA,False,False
mudiaem01,37.516666666666666,8.0,16.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.0,3.0,3.0,5.0,1.0,0.0,2.0,2.0,19.0,-14.0,Emmanuel Mudiay,,DEN,True,True
jokicni01,36.03333333333333,7.0,9.0,0.778,0.0,2.0,0.0,5.0,6.0,0.833,3.0,8.0,11.0,4.0,2.0,1.0,1.0,4.0,19.0,-16.0,Nikola Jokić,,DEN,True,True
harriga01,33.06666666666667,5.0,9.0,0.556,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,13.0,-18.0,Gary Harris,,DEN,True,True
nurkiju01,21.9,2.0,11.0,0.182,0.0,0.0,,2.0,5.0,0.4,2.0,2.0,4.0,1.0,0.0,2.0,1.0,3.0,6.0,-12.0,Jusuf Nurkić,,DEN,True,True
sampsja02,13.516666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0,JaKarr Sampson,,DEN,True,True
bartowi01,34.483333333333334,4.0,10.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,0.0,7.0,7.0,3.0,3.0,2.0,3.0,1.0,10.0,-7.0,Will Barton,,DEN,True,False
lauvejo01,22.883333333333333,4.0,11.0,0.364,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,2.0,2.0,10.0,-4.0,Joffrey Lauvergne,,DEN,True,False
augusdj01,18.083333333333332,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-2.0,D.J. Augustin,,DEN,True,False
arthuda01,11.966666666666667,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,Darrell Arthur,,DEN,True,False
toupaax01,10.55,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,Axel Toupane,,DEN,True,False
farieke01,,,,,,,,,,,,,,,,,,,,,Kenneth Faried,Did Not Play,DEN,True,False
millemi01,,,,,,,,,,,,,,,,,,,,,Mike Miller,Did Not Play,DEN,True,False
nelsoja01,,,,,,,,,,,,,,,,,,,,,Jameer Nelson,Did Not Play,DEN,True,False
