player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
hardeja01,36.45,10.0,18.0,0.556,4.0,8.0,0.5,9.0,12.0,0.75,1.0,6.0,7.0,6.0,1.0,0.0,7.0,2.0,33.0,-5.0,James Harden,HOU,False,True,
beverpa01,35.25,5.0,11.0,0.455,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,14.0,-1.0,Patrick Beverley,HOU,False,True,
arizatr01,33.333333333333336,3.0,10.0,0.3,2.0,8.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,2.0,3.0,0.0,0.0,2.0,10.0,-6.0,Trevor Ariza,HOU,False,True,
howardw01,27.8,2.0,7.0,0.286,0.0,0.0,,0.0,1.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,5.0,4.0,-10.0,Dwight Howard,HOU,False,True,
motiedo01,14.466666666666667,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,3.0,1.0,3.0,2.0,4.0,-14.0,Donatas Motiejūnas,HOU,False,True,
terryja01,26.5,6.0,13.0,0.462,2.0,8.0,0.25,0.0,0.0,,0.0,1.0,1.0,4.0,2.0,0.0,1.0,2.0,14.0,-5.0,Jason Terry,HOU,False,False,
breweco01,23.883333333333333,3.0,7.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,3.0,1.0,10.0,-8.0,Corey Brewer,HOU,False,False,
capelca01,13.433333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,3.0,6.0,9.0,0.0,1.0,1.0,2.0,5.0,4.0,7.0,Clint Capela,HOU,False,False,
joneste01,12.666666666666666,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,-13.0,Terrence Jones,HOU,False,False,
lawsoty01,7.05,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,-4.0,Ty Lawson,HOU,False,False,
thornma01,6.2,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,Marcus Thornton,HOU,False,False,
mcdankj01,1.4833333333333334,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,K.J. McDaniels,HOU,False,False,
harremo01,1.4833333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Montrezl Harrell,HOU,False,False,
collida01,40.96666666666667,6.0,9.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,7.0,13.0,1.0,0.0,8.0,3.0,14.0,17.0,Darren Collison,SAC,True,True,
casspom01,37.93333333333333,8.0,11.0,0.727,3.0,4.0,0.75,0.0,0.0,,3.0,3.0,6.0,6.0,2.0,0.0,5.0,1.0,19.0,6.0,Omri Casspi,SAC,True,True,
gayru01,35.13333333333333,6.0,11.0,0.545,2.0,5.0,0.4,3.0,5.0,0.6,2.0,11.0,13.0,3.0,6.0,1.0,5.0,5.0,17.0,14.0,Rudy Gay,SAC,True,True,
couside01,33.05,7.0,17.0,0.412,2.0,4.0,0.5,10.0,14.0,0.714,1.0,11.0,12.0,0.0,2.0,1.0,4.0,4.0,26.0,4.0,DeMarcus Cousins,SAC,True,True,
mclembe01,23.7,3.0,4.0,0.75,0.0,0.0,,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,8.0,4.0,Ben McLemore,SAC,True,True,
belinma01,26.8,3.0,10.0,0.3,3.0,7.0,0.429,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,9.0,5.0,Marco Belinelli,SAC,True,False,
curryse01,21.283333333333335,1.0,4.0,0.25,0.0,2.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,-8.0,Seth Curry,SAC,True,False,
koufoko01,18.733333333333334,4.0,7.0,0.571,0.0,0.0,,0.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,8.0,14.0,Kosta Koufos,SAC,True,False,
anderja01,1.4833333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,James Anderson,SAC,True,False,
acyqu01,0.9166666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Quincy Acy,SAC,True,False,
butleca01,,,,,,,,,,,,,,,,,,,,,Caron Butler,SAC,True,False,Did Not Play
moreler01,,,,,,,,,,,,,,,,,,,,,Eric Moreland,SAC,True,False,Did Not Play
rondora01,,,,,,,,,,,,,,,,,,,,,Rajon Rondo,SAC,True,False,Player Suspended
