player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
davisan02,39.31666666666667,14.0,26.0,0.538,2.0,7.0,0.286,10.0,12.0,0.833,1.0,12.0,13.0,5.0,0.0,1.0,2.0,2.0,40.0,-7.0,Anthony Davis,,NOP,False,True
holidjr01,37.96666666666667,13.0,23.0,0.565,5.0,9.0,0.556,7.0,7.0,1.0,0.0,4.0,4.0,6.0,0.0,0.0,4.0,3.0,38.0,-4.0,Jrue Holiday,,NOP,False,True
cunnida01,31.633333333333333,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,-5.0,Dante Cunningham,,NOP,False,True
johnsor01,20.55,2.0,7.0,0.286,0.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,5.0,-20.0,Orlando Johnson,,NOP,False,True
asikom01,6.066666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,-12.0,Ömer Aşık,,NOP,False,True
douglto01,37.483333333333334,5.0,13.0,0.385,3.0,7.0,0.429,1.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,5.0,14.0,6.0,Toney Douglas,,NOP,False,False
anderry01,28.716666666666665,0.0,8.0,0.0,0.0,6.0,0.0,3.0,3.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,3.0,3.0,-4.0,Ryan Anderson,,NOP,False,False
geeal01,24.233333333333334,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,1.0,6.0,7.0,1.0,1.0,0.0,0.0,1.0,6.0,-2.0,Alonzo Gee,,NOP,False,False
perkike01,14.033333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,0.0,2.0,5.0,7.0,1.0,0.0,1.0,0.0,4.0,2.0,3.0,Kendrick Perkins,,NOP,False,False
ajincal01,,,,,,,,,,,,,,,,,,,,,Alexis Ajinça,Did Not Dress,NOP,False,False
babbilu01,,,,,,,,,,,,,,,,,,,,,Luke Babbitt,Did Not Play,NOP,False,False
coleno01,,,,,,,,,,,,,,,,,,,,,Norris Cole,Did Not Dress,NOP,False,False
gordoer01,,,,,,,,,,,,,,,,,,,,,Eric Gordon,Not With Team,NOP,False,False
batumni01,41.3,6.0,13.0,0.462,2.0,7.0,0.286,1.0,1.0,1.0,0.0,6.0,6.0,5.0,0.0,0.0,1.0,1.0,15.0,4.0,Nicolas Batum,,CHO,True,True
walkeke02,35.93333333333333,9.0,18.0,0.5,5.0,10.0,0.5,12.0,16.0,0.75,1.0,6.0,7.0,7.0,2.0,0.0,0.0,2.0,35.0,11.0,Kemba Walker,,CHO,True,True
willima02,29.916666666666668,5.0,9.0,0.556,2.0,5.0,0.4,2.0,2.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,1.0,1.0,14.0,9.0,Marvin Williams,,CHO,True,True
zelleco01,29.9,3.0,4.0,0.75,0.0,0.0,,7.0,9.0,0.778,1.0,7.0,8.0,0.0,0.0,1.0,2.0,3.0,13.0,5.0,Cody Zeller,,CHO,True,True
leeco01,29.083333333333332,6.0,12.0,0.5,4.0,5.0,0.8,0.0,0.0,,1.0,5.0,6.0,1.0,1.0,0.0,0.0,2.0,16.0,2.0,Courtney Lee,,CHO,True,True
linje01,21.983333333333334,3.0,10.0,0.3,0.0,3.0,0.0,6.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,Jeremy Lin,,CHO,True,False
jeffeal01,18.1,1.0,3.0,0.333,0.0,0.0,,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,1.0,0.0,5.0,5.0,4.0,Al Jefferson,,CHO,True,False
kaminfr01,18.083333333333332,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,5.0,5.0,1.0,2.0,1.0,0.0,1.0,10.0,0.0,Frank Kaminsky,,CHO,True,False
lambje01,15.7,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,7.0,Jeremy Lamb,,CHO,True,False
danietr01,,,,,,,,,,,,,,,,,,,,,Troy Daniels,Did Not Play,CHO,True,False
gutiejo01,,,,,,,,,,,,,,,,,,,,,Jorge Gutiérrez,Did Not Play,CHO,True,False
hansbty01,,,,,,,,,,,,,,,,,,,,,Tyler Hansbrough,Did Not Play,CHO,True,False
harriaa01,,,,,,,,,,,,,,,,,,,,,Aaron Harrison,Did Not Play,CHO,True,False
