player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
georgpa01,29.516666666666666,5.0,13.0,0.385,0.0,5.0,0.0,3.0,5.0,0.6,2.0,7.0,9.0,7.0,0.0,0.0,1.0,3.0,13.0,17.0,Paul George,LAC,False,True,
leonaka01,28.5,8.0,15.0,0.533,4.0,7.0,0.571,5.0,9.0,0.556,1.0,5.0,6.0,5.0,2.0,1.0,2.0,3.0,25.0,33.0,Kawhi Leonard,LAC,False,True,
beverpa01,22.833333333333332,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,2.0,5.0,28.0,Patrick Beverley,LAC,False,True,
morrima03,21.733333333333334,4.0,12.0,0.333,3.0,8.0,0.375,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,11.0,19.0,Marcus Morris,LAC,False,True,
zubaciv01,20.45,6.0,6.0,1.0,0.0,0.0,,5.0,6.0,0.833,1.0,11.0,12.0,0.0,0.0,1.0,0.0,1.0,17.0,23.0,Ivica Zubac,LAC,False,True,
greenja01,23.65,4.0,7.0,0.571,2.0,5.0,0.4,1.0,2.0,0.5,2.0,4.0,6.0,2.0,0.0,0.0,0.0,2.0,11.0,-3.0,JaMychal Green,LAC,False,False,
harremo01,22.083333333333332,5.0,9.0,0.556,0.0,1.0,0.0,9.0,10.0,0.9,0.0,10.0,10.0,0.0,0.0,2.0,2.0,2.0,19.0,3.0,Montrezl Harrell,LAC,False,False,
willilo02,19.816666666666666,1.0,5.0,0.2,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,5.0,-1.0,Lou Williams,LAC,False,False,
jacksre01,17.55,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,6.0,0.0,Reggie Jackson,LAC,False,False,
shamela01,17.466666666666665,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,-11.0,Landry Shamet,LAC,False,False,
mcgruro01,5.466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,-11.0,Rodney McGruder,LAC,False,False,
coffeam01,5.466666666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,-11.0,Amir Coffey,LAC,False,False,
pattepa01,5.466666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.0,Patrick Patterson,LAC,False,False,
westbru01,32.6,11.0,27.0,0.407,0.0,2.0,0.0,7.0,11.0,0.636,7.0,8.0,15.0,5.0,1.0,0.0,2.0,2.0,29.0,-13.0,Russell Westbrook,HOU,True,True,
hardeja01,27.95,4.0,17.0,0.235,0.0,8.0,0.0,8.0,11.0,0.727,0.0,7.0,7.0,4.0,1.0,0.0,4.0,3.0,16.0,-19.0,James Harden,HOU,True,True,
tuckepj01,27.833333333333332,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,3.0,3.0,6.0,1.0,1.0,0.0,1.0,3.0,3.0,-23.0,P.J. Tucker,HOU,True,True,
covinro01,27.483333333333334,1.0,4.0,0.25,0.0,3.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,1.0,1.0,2.0,0.0,5.0,3.0,-24.0,Robert Covington,HOU,True,True,
houseda01,24.366666666666667,6.0,10.0,0.6,1.0,5.0,0.2,1.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,14.0,-5.0,Danuel House,HOU,True,True,
gordoer01,23.283333333333335,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,-18.0,Eric Gordon,HOU,True,False,
greenje02,19.733333333333334,6.0,10.0,0.6,3.0,6.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,17.0,-1.0,Jeff Green,HOU,True,False,
mclembe01,19.716666666666665,0.0,6.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,2.0,3.0,Ben McLemore,HOU,True,False,
riverau01,18.1,1.0,5.0,0.2,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,Austin Rivers,HOU,True,False,
carrode01,14.95,2.0,4.0,0.5,0.0,2.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0,13.0,DeMarre Carroll,HOU,True,False,
cabocbr01,3.9833333333333334,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,Bruno Caboclo,HOU,True,False,
chandty01,,,,,,,,,,,,,,,,,,,,,Tyson Chandler,HOU,True,False,Did Not Play
sefolth01,,,,,,,,,,,,,,,,,,,,,Thabo Sefolosha,HOU,True,False,Did Not Play
