player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
murraja01,37.53333333333333,8.0,16.0,0.5,1.0,5.0,0.2,4.0,4.0,1.0,1.0,5.0,6.0,4.0,1.0,1.0,5.0,0.0,21.0,-2.0,Jamal Murray,,DEN,False,True
jokicni01,33.983333333333334,12.0,15.0,0.8,1.0,2.0,0.5,7.0,7.0,1.0,1.0,6.0,7.0,5.0,1.0,1.0,2.0,1.0,32.0,-2.0,Nikola Jokić,,DEN,False,True
bartowi01,31.733333333333334,6.0,12.0,0.5,2.0,5.0,0.4,2.0,4.0,0.5,2.0,7.0,9.0,5.0,1.0,0.0,2.0,4.0,16.0,3.0,Will Barton,,DEN,False,True
harriga01,30.616666666666667,1.0,7.0,0.143,1.0,3.0,0.333,4.0,4.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,7.0,-3.0,Gary Harris,,DEN,False,True
millspa01,27.133333333333333,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,6.0,6.0,1.0,0.0,1.0,3.0,4.0,2.0,5.0,Paul Millsap,,DEN,False,True
grantje01,20.866666666666667,1.0,6.0,0.167,0.0,3.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,-17.0,Jerami Grant,,DEN,False,False
morrimo01,20.116666666666667,3.0,7.0,0.429,0.0,4.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,6.0,-7.0,Monte Morris,,DEN,False,False
craigto01,16.316666666666666,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,-13.0,Torrey Craig,,DEN,False,False
plumlma01,14.016666666666667,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,0.0,2.0,4.0,4.0,-10.0,Mason Plumlee,,DEN,False,False
portemi01,7.683333333333334,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,-14.0,Michael Porter,,DEN,False,False
vonleno01,,,,,,,,,,,,,,,,,,,,,Noah Vonleh,Did Not Play,DEN,False,False
mcraejo01,,,,,,,,,,,,,,,,,,,,,Jordan McRae,Did Not Play,DEN,False,False
doziepj01,,,,,,,,,,,,,,,,,,,,,PJ Dozier,Did Not Play,DEN,False,False
gilgesh01,38.68333333333333,4.0,14.0,0.286,0.0,3.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,9.0,0.0,1.0,1.0,3.0,11.0,12.0,Shai Gilgeous-Alexander,,OKC,True,True
paulch01,33.15,11.0,17.0,0.647,4.0,6.0,0.667,3.0,4.0,0.75,1.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0,29.0,8.0,Chris Paul,,OKC,True,True
gallida01,32.38333333333333,4.0,14.0,0.286,2.0,7.0,0.286,5.0,5.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,15.0,2.0,Danilo Gallinari,,OKC,True,True
adamsst01,32.233333333333334,7.0,14.0,0.5,0.0,0.0,,5.0,6.0,0.833,7.0,10.0,17.0,2.0,4.0,2.0,0.0,0.0,19.0,9.0,Steven Adams,,OKC,True,True
dortlu01,22.15,4.0,9.0,0.444,1.0,4.0,0.25,2.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,11.0,6.0,Luguentz Dort,,OKC,True,True
schrode01,29.183333333333334,4.0,9.0,0.444,1.0,4.0,0.25,2.0,2.0,1.0,1.0,4.0,5.0,2.0,2.0,0.0,2.0,3.0,11.0,9.0,Dennis Schröder,,OKC,True,False
fergute01,20.833333333333332,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Terrance Ferguson,,OKC,True,False
naderab01,15.866666666666667,2.0,3.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,10.0,Abdel Nader,,OKC,True,False
noelne01,15.516666666666667,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,5.0,10.0,3.0,Nerlens Noel,,OKC,True,False
robyis01,,,,,,,,,,,,,,,,,,,,,Isaiah Roby,Did Not Play,OKC,True,False
muscami01,,,,,,,,,,,,,,,,,,,,,Mike Muscala,Did Not Play,OKC,True,False
diallha01,,,,,,,,,,,,,,,,,,,,,Hamidou Diallo,Did Not Play,OKC,True,False
