player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
kuzmaky01,33.916666666666664,9.0,22.0,0.409,2.0,8.0,0.25,6.0,6.0,1.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,26.0,8.0,Kyle Kuzma,LAL,False,True,
jamesle01,32.266666666666666,14.0,25.0,0.56,3.0,6.0,0.5,4.0,5.0,0.8,2.0,14.0,16.0,7.0,1.0,0.0,3.0,0.0,35.0,13.0,LeBron James,LAL,False,True,
greenda02,22.4,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,1.0,0.0,3.0,3.0,13.0,Danny Green,LAL,False,True,
bradlav01,21.4,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,8.0,10.0,Avery Bradley,LAL,False,True,
mcgeeja01,18.133333333333333,4.0,4.0,1.0,0.0,0.0,,1.0,4.0,0.25,2.0,1.0,3.0,0.0,2.0,1.0,0.0,5.0,9.0,9.0,JaVale McGee,LAL,False,True,
carusal01,25.216666666666665,2.0,3.0,0.667,0.0,0.0,,5.0,5.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,9.0,6.0,Alex Caruso,LAL,False,False,
rondora01,24.216666666666665,3.0,9.0,0.333,0.0,0.0,,4.0,4.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,1.0,10.0,9.0,Rajon Rondo,LAL,False,False,
caldwke01,24.116666666666667,2.0,6.0,0.333,1.0,3.0,0.333,3.0,4.0,0.75,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,8.0,6.0,Kentavious Caldwell-Pope,LAL,False,False,
dudleja01,19.75,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,1.0,0.0,5.0,5.0,6.0,Jared Dudley,LAL,False,False,
howardw01,10.216666666666667,4.0,4.0,1.0,0.0,0.0,,2.0,4.0,0.5,2.0,4.0,6.0,0.0,0.0,1.0,0.0,5.0,10.0,3.0,Dwight Howard,LAL,False,False,
cookqu01,3.033333333333333,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-2.0,Quinn Cook,LAL,False,False,
danietr01,3.033333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Troy Daniels,LAL,False,False,
antetko01,2.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,Kostas Antetokounmpo,LAL,False,False,
doncilu01,32.06666666666667,8.0,19.0,0.421,1.0,5.0,0.2,8.0,13.0,0.615,2.0,8.0,10.0,7.0,0.0,0.0,6.0,3.0,25.0,-13.0,Luka Dončić,DAL,True,True,
hardati02,31.883333333333333,7.0,16.0,0.438,3.0,9.0,0.333,5.0,6.0,0.833,1.0,6.0,7.0,1.0,1.0,0.0,1.0,2.0,22.0,-5.0,Tim Hardaway,DAL,True,True,
finnedo01,27.866666666666667,5.0,14.0,0.357,2.0,9.0,0.222,1.0,2.0,0.5,4.0,2.0,6.0,0.0,1.0,0.0,0.0,5.0,13.0,-7.0,Dorian Finney-Smith,DAL,True,True,
poweldw01,26.166666666666668,2.0,4.0,0.5,0.0,0.0,,3.0,5.0,0.6,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,7.0,-11.0,Dwight Powell,DAL,True,True,
wrighde01,26.066666666666666,2.0,6.0,0.333,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,2.0,4.0,-13.0,Delon Wright,DAL,True,True,
curryse01,31.716666666666665,6.0,14.0,0.429,3.0,6.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,16.0,-13.0,Seth Curry,DAL,True,False,
klebima01,22.7,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,1.0,0.0,3.0,0.0,3.0,2.0,-3.0,Maxi Kleber,DAL,True,False,
brunsja01,14.183333333333334,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,-4.0,Jalen Brunson,DAL,True,False,
jacksju01,13.15,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-4.0,Justin Jackson,DAL,True,False,
marjabo01,10.316666666666666,5.0,9.0,0.556,1.0,1.0,1.0,3.0,4.0,0.75,7.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,14.0,-5.0,Boban Marjanović,DAL,True,False,
clevean01,3.8833333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,Antonius Cleveland,DAL,True,False,
bareajo01,,,,,,,,,,,,,,,,,,,,,J.J. Barea,DAL,True,False,Did Not Play
leeco01,,,,,,,,,,,,,,,,,,,,,Courtney Lee,DAL,True,False,Did Not Play
