player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
mccolcj01,36.95,10.0,19.0,0.526,5.0,12.0,0.417,0.0,0.0,,0.0,5.0,5.0,3.0,2.0,0.0,2.0,0.0,25.0,-18.0,CJ McCollum,POR,False,True,
lillada01,34.516666666666666,4.0,15.0,0.267,1.0,6.0,0.167,4.0,4.0,1.0,0.0,6.0,6.0,11.0,0.0,0.0,4.0,4.0,13.0,-19.0,Damian Lillard,POR,False,True,
hoodro01,32.416666666666664,2.0,8.0,0.25,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,5.0,-19.0,Rodney Hood,POR,False,True,
littlna01,29.2,4.0,10.0,0.4,0.0,4.0,0.0,3.0,6.0,0.5,2.0,5.0,7.0,2.0,1.0,0.0,2.0,6.0,11.0,-17.0,Nassir Little,POR,False,True,
whiteha01,26.916666666666668,5.0,9.0,0.556,0.0,0.0,,1.0,1.0,1.0,2.0,6.0,8.0,2.0,1.0,2.0,3.0,1.0,11.0,-18.0,Hassan Whiteside,POR,False,True,
simonan01,21.933333333333334,3.0,10.0,0.3,1.0,5.0,0.2,3.0,4.0,0.75,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,10.0,-8.0,Anfernee Simons,POR,False,False,
bazemke01,21.483333333333334,4.0,14.0,0.286,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,11.0,-7.0,Kent Bazemore,POR,False,False,
labissk01,20.3,6.0,7.0,0.857,0.0,0.0,,3.0,4.0,0.75,6.0,0.0,6.0,2.0,0.0,2.0,2.0,3.0,15.0,-3.0,Skal Labissière,POR,False,False,
hezonma01,8.65,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,-5.0,Mario Hezonja,POR,False,False,
trentga02,3.8166666666666664,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,Gary Trent,POR,False,False,
tollian01,3.8166666666666664,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-3.0,Anthony Tolliver,POR,False,False,
capelca01,35.15,10.0,17.0,0.588,0.0,0.0,,2.0,3.0,0.667,5.0,15.0,20.0,0.0,1.0,4.0,1.0,3.0,22.0,30.0,Clint Capela,HOU,True,True,
westbru01,34.266666666666666,9.0,26.0,0.346,3.0,11.0,0.273,7.0,9.0,0.778,3.0,10.0,13.0,10.0,2.0,1.0,5.0,4.0,28.0,19.0,Russell Westbrook,HOU,True,True,
houseda01,34.1,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,,4.0,2.0,6.0,4.0,3.0,0.0,1.0,3.0,11.0,21.0,Danuel House,HOU,True,True,
hardeja01,33.1,11.0,19.0,0.579,5.0,10.0,0.5,9.0,10.0,0.9,1.0,5.0,6.0,5.0,1.0,1.0,3.0,4.0,36.0,27.0,James Harden,HOU,True,True,
tuckepj01,31.416666666666668,5.0,7.0,0.714,3.0,4.0,0.75,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,13.0,24.0,P.J. Tucker,HOU,True,True,
mclembe01,26.166666666666668,1.0,8.0,0.125,0.0,5.0,0.0,0.0,0.0,,3.0,3.0,6.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,Ben McLemore,HOU,True,False,
riverau01,21.35,2.0,5.0,0.4,1.0,4.0,0.25,0.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,5.0,1.0,Austin Rivers,HOU,True,False,
harteis01,12.85,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,-6.0,Isaiah Hartenstein,HOU,True,False,
clemoch01,8.183333333333334,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,Chris Clemons,HOU,True,False,
clarkga01,3.4166666666666665,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,Gary Clark,HOU,True,False,
sefolth01,,,,,,,,,,,,,,,,,,,,,Thabo Sefolosha,HOU,True,False,Did Not Play
chandty01,,,,,,,,,,,,,,,,,,,,,Tyson Chandler,HOU,True,False,Did Not Play
