player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
brownja02,42.95,11.0,17.0,0.647,1.0,2.0,0.5,3.0,5.0,0.6,2.0,5.0,7.0,5.0,3.0,1.0,2.0,4.0,26.0,15.0,Jaylen Brown,,BOS,False,True
tatumja01,41.0,9.0,20.0,0.45,2.0,7.0,0.286,5.0,5.0,1.0,1.0,13.0,14.0,8.0,0.0,0.0,2.0,3.0,25.0,23.0,Jayson Tatum,,BOS,False,True
walkeke02,40.63333333333333,8.0,16.0,0.5,4.0,8.0,0.5,1.0,2.0,0.5,0.0,6.0,6.0,2.0,0.0,0.0,4.0,2.0,21.0,10.0,Kemba Walker,,BOS,False,True
smartma01,36.083333333333336,5.0,10.0,0.5,0.0,2.0,0.0,10.0,10.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,2.0,4.0,20.0,7.0,Marcus Smart,,BOS,False,True
theisda01,24.35,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,1.0,1.0,5.0,8.0,8.0,Daniel Theis,,BOS,False,True
haywago01,30.5,2.0,7.0,0.286,1.0,3.0,0.333,1.0,2.0,0.5,0.0,5.0,5.0,4.0,3.0,1.0,1.0,3.0,6.0,1.0,Gordon Hayward,,BOS,False,False
willigr01,9.483333333333333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,5.0,-11.0,Grant Williams,,BOS,False,False
wanambr01,9.233333333333333,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,2.0,-1.0,Brad Wanamaker,,BOS,False,False
kanteen01,5.766666666666667,1.0,4.0,0.25,0.0,0.0,,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,Enes Kanter,,BOS,False,False
edwarca01,,,,,,,,,,,,,,,,,,,,,Carsen Edwards,Did Not Play,BOS,False,False
williro04,,,,,,,,,,,,,,,,,,,,,Robert Williams,Did Not Play,BOS,False,False
ojelese01,,,,,,,,,,,,,,,,,,,,,Semi Ojeleye,Did Not Play,BOS,False,False
greenja02,,,,,,,,,,,,,,,,,,,,,Javonte Green,Did Not Play,BOS,False,False
adebaba01,37.81666666666667,10.0,14.0,0.714,0.0,0.0,,7.0,9.0,0.778,4.0,12.0,16.0,1.0,3.0,2.0,3.0,4.0,27.0,1.0,Bam Adebayo,,MIA,True,True
butleji01,37.45,6.0,13.0,0.462,0.0,1.0,0.0,5.0,6.0,0.833,3.0,5.0,8.0,3.0,0.0,2.0,3.0,1.0,17.0,-7.0,Jimmy Butler,,MIA,True,True
crowdja01,32.233333333333334,2.0,10.0,0.2,2.0,10.0,0.2,4.0,4.0,1.0,1.0,5.0,6.0,5.0,1.0,1.0,1.0,4.0,10.0,0.0,Jae Crowder,,MIA,True,True
dragigo01,28.383333333333333,2.0,10.0,0.2,1.0,5.0,0.2,6.0,7.0,0.857,0.0,1.0,1.0,5.0,0.0,0.0,5.0,4.0,11.0,-29.0,Goran Dragić,,MIA,True,True
robindu01,27.8,4.0,8.0,0.5,4.0,8.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,1.0,0.0,5.0,13.0,1.0,Duncan Robinson,,MIA,True,True
herroty01,36.0,8.0,18.0,0.444,4.0,12.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,22.0,0.0,Tyler Herro,,MIA,True,False
jonesde02,16.166666666666668,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,-9.0,Derrick Jones,,MIA,True,False
olynyke01,12.65,0.0,6.0,0.0,0.0,4.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,-10.0,Kelly Olynyk,,MIA,True,False
iguodan01,7.183333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,Andre Iguodala,,MIA,True,False
nunnke01,4.316666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,Kendrick Nunn,,MIA,True,False
hillso01,,,,,,,,,,,,,,,,,,,,,Solomon Hill,Did Not Play,MIA,True,False
hasleud01,,,,,,,,,,,,,,,,,,,,,Udonis Haslem,Did Not Play,MIA,True,False
leoname01,,,,,,,,,,,,,,,,,,,,,Meyers Leonard,Did Not Play,MIA,True,False
