player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
kuzmaky01,33.916666666666664,0.528,0.455,0.364,0.273,13.5,5.2,8.8,8.3,0.0,0.0,0.0,31.7,129.0,123.0,-0.8,Kyle Kuzma,LAL,False,True,
jamesle01,32.266666666666666,0.643,0.62,0.24,0.2,7.1,38.6,24.8,39.8,1.5,0.0,9.9,40.8,132.0,105.0,15.3,LeBron James,LAL,False,True,
greenda02,22.4,0.375,0.375,0.5,0.0,0.0,11.9,6.7,9.6,0.0,3.7,0.0,7.8,108.0,118.0,-2.3,Danny Green,LAL,False,True,
bradlav01,21.4,0.667,0.667,0.5,0.0,0.0,4.2,2.3,0.0,2.3,0.0,14.3,14.3,115.0,119.0,-1.9,Avery Bradley,LAL,False,True,
mcgeeja01,18.133333333333333,0.781,1.0,0.0,1.0,12.6,4.9,8.3,0.0,5.4,4.6,0.0,13.9,161.0,108.0,5.1,JaVale McGee,LAL,False,True,
carusal01,25.216666666666665,0.865,0.667,0.0,1.667,0.0,7.1,4.0,8.8,1.9,0.0,16.1,10.7,159.0,118.0,2.4,Alex Caruso,LAL,False,False,
rondora01,24.216666666666665,0.465,0.333,0.0,0.444,4.7,14.7,10.3,14.5,0.0,0.0,15.7,23.0,101.0,119.0,-7.6,Rajon Rondo,LAL,False,False,
caldwke01,24.116666666666667,0.515,0.417,0.5,0.667,4.7,7.4,6.2,4.6,2.0,3.4,0.0,14.0,128.0,116.0,1.8,Kentavious Caldwell-Pope,LAL,False,False,
dudleja01,19.75,0.833,0.833,0.667,0.0,0.0,18.0,10.1,0.0,0.0,4.2,0.0,6.6,171.0,114.0,-0.6,Jared Dudley,LAL,False,False,
howardw01,10.216666666666667,0.868,1.0,0.0,1.0,22.4,34.8,29.4,0.0,0.0,8.1,0.0,24.6,179.0,103.0,10.3,Dwight Howard,LAL,False,False,
cookqu01,3.033333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,200.0,126.0,33.1,Quinn Cook,LAL,False,False,
danietr01,3.033333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,126.0,-4.4,Troy Daniels,LAL,False,False,
antetko01,2.3,,,,,0.0,0.0,0.0,44.4,0.0,0.0,,0.0,221.0,126.0,13.2,Kostas Antetokounmpo,LAL,False,False,
doncilu01,32.06666666666667,0.506,0.447,0.263,0.684,5.5,28.5,15.6,38.8,0.0,0.0,19.5,37.9,98.0,131.0,-0.4,Luka Dončić,DAL,True,True,
hardati02,31.883333333333333,0.59,0.531,0.563,0.375,2.8,21.5,11.0,5.3,1.5,0.0,5.1,24.4,125.0,129.0,3.9,Tim Hardaway,DAL,True,True,
finnedo01,27.866666666666667,0.437,0.429,0.643,0.143,12.8,8.2,10.8,0.0,1.8,0.0,0.0,21.1,109.0,132.0,-4.6,Dorian Finney-Smith,DAL,True,True,
poweldw01,26.166666666666668,0.565,0.5,0.0,1.25,0.0,17.5,7.6,10.4,0.0,0.0,0.0,9.4,133.0,134.0,-2.8,Dwight Powell,DAL,True,True,
wrighde01,26.066666666666666,0.311,0.333,0.167,0.167,6.8,13.2,9.6,10.4,1.9,0.0,13.4,11.3,83.0,130.0,-7.5,Delon Wright,DAL,True,True,
curryse01,31.716666666666665,0.554,0.536,0.429,0.071,0.0,3.6,1.6,10.1,1.5,0.0,0.0,18.0,126.0,134.0,1.6,Seth Curry,DAL,True,False,
klebima01,22.7,0.231,0.0,0.667,1.0,3.9,5.0,4.4,5.4,0.0,9.8,0.0,7.5,81.0,129.0,-5.5,Maxi Kleber,DAL,True,False,
brunsja01,14.183333333333334,0.381,0.286,0.286,0.286,0.0,8.1,3.5,42.0,0.0,0.0,0.0,22.0,110.0,136.0,-1.3,Jalen Brunson,DAL,True,False,
jacksju01,13.15,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,76.0,138.0,-8.6,Justin Jackson,DAL,True,False,
marjabo01,10.316666666666666,0.651,0.611,0.111,0.444,60.3,33.2,48.5,0.0,0.0,0.0,0.0,41.3,152.0,129.0,20.2,Boban Marjanović,DAL,True,False,
clevean01,3.8833333333333333,1.0,1.0,0.0,0.0,0.0,29.4,12.9,0.0,0.0,0.0,0.0,10.2,200.0,131.0,6.8,Antonius Cleveland,DAL,True,False,
bareajo01,,,,,,,,,,,,,,,,,J.J. Barea,DAL,True,False,Did Not Play
leeco01,,,,,,,,,,,,,,,,,Courtney Lee,DAL,True,False,Did Not Play
