player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
siakapa01,42.21666666666667,0.421,0.38,0.32,0.32,5.1,20.9,13.3,13.9,1.1,5.3,9.5,32.1,87.0,100.0,-1.7,Pascal Siakam,,TOR,False,True
vanvlfr01,38.55,0.582,0.556,0.5,0.222,0.0,17.8,9.3,37.7,2.5,0.0,13.2,25.4,115.0,102.0,7.5,Fred VanVleet,,TOR,False,True
gasolma01,33.016666666666666,0.5,0.5,0.5,0.0,3.2,17.8,10.8,7.0,0.0,0.0,60.0,6.5,66.0,107.0,-6.6,Marc Gasol,,TOR,False,True
anunoog01,26.35,0.509,0.417,0.5,0.333,0.0,11.2,5.8,0.0,1.8,0.0,12.7,12.9,89.0,105.0,-5.1,OG Anunoby,,TOR,False,True
powelno01,25.7,0.678,0.611,0.333,0.333,4.2,15.2,9.9,11.1,0.0,5.8,8.8,18.9,130.0,104.0,7.2,Norman Powell,,TOR,False,True
bouchch01,24.366666666666667,0.631,0.682,0.364,0.182,4.4,4.0,4.2,6.7,3.9,9.2,0.0,21.0,124.0,97.0,10.4,Chris Boucher,,TOR,False,False
daviste02,16.983333333333334,0.813,0.813,0.625,0.0,6.3,23.1,15.0,29.4,0.0,0.0,11.1,22.8,144.0,105.0,16.1,Terence Davis,,TOR,False,False
holliro01,15.266666666666667,0.727,0.667,0.0,0.333,7.0,12.8,10.0,20.7,0.0,0.0,12.7,22.2,135.0,108.0,4.4,Rondae Hollis-Jefferson,,TOR,False,False
thomama02,14.55,0.727,0.833,0.667,0.333,0.0,0.0,0.0,18.1,0.0,0.0,0.0,10.2,150.0,113.0,2.6,Matt Thomas,,TOR,False,False
johnsst04,2.966666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,114.0,-18.9,Stanley Johnson,,TOR,False,False
hernade01,,,,,,,,,,,,,,,,,Dewan Hernandez,Did Not Play,TOR,False,False
millema01,,,,,,,,,,,,,,,,,Malcolm Miller,Did Not Play,TOR,False,False
davisan02,37.666666666666664,0.596,0.55,0.25,0.3,7.8,14.2,10.8,13.5,2.5,9.6,18.1,30.8,103.0,104.0,6.3,Anthony Davis,,LAL,True,True
jamesle01,35.333333333333336,0.368,0.333,0.133,0.4,8.3,30.2,18.8,59.6,0.0,2.6,10.2,23.3,106.0,112.0,5.4,LeBron James,,LAL,True,True
bradlav01,31.383333333333333,0.45,0.45,0.4,0.0,9.4,3.4,6.5,17.5,3.0,0.0,9.1,14.7,107.0,112.0,-0.6,Avery Bradley,,LAL,True,True
greenda02,27.233333333333334,0.0,0.0,0.8,0.0,3.6,7.8,5.6,8.6,1.7,3.3,16.7,9.2,32.0,111.0,-9.3,Danny Green,,LAL,True,True
mcgeeja01,14.35,0.455,0.455,0.0,0.0,6.8,22.3,14.2,0.0,0.0,0.0,8.3,35.1,85.0,115.0,-10.9,JaVale McGee,,LAL,True,True
kuzmaky01,24.316666666666666,0.577,0.577,0.538,0.0,0.0,21.9,10.5,0.0,0.0,0.0,0.0,22.4,112.0,115.0,-0.2,Kyle Kuzma,,LAL,True,False
carusal01,17.366666666666667,0.387,0.333,0.333,0.667,0.0,12.3,5.9,28.9,0.0,0.0,20.5,11.8,94.0,117.0,-5.4,Alex Caruso,,LAL,True,False
danietr01,17.316666666666666,0.786,0.786,0.714,0.0,0.0,24.6,11.8,0.0,0.0,5.2,0.0,17.0,143.0,111.0,10.1,Troy Daniels,,LAL,True,False
howardw01,16.85,0.865,1.0,0.0,1.667,11.6,25.3,18.2,0.0,0.0,0.0,0.0,13.0,178.0,114.0,2.2,Dwight Howard,,LAL,True,False
cookqu01,11.966666666666667,0.7,0.7,0.2,0.0,0.0,8.9,4.3,41.5,4.0,0.0,16.7,21.0,123.0,109.0,10.7,Quinn Cook,,LAL,True,False
caldwke01,4.166666666666667,0.0,0.0,0.5,0.0,0.0,25.6,12.3,0.0,0.0,0.0,0.0,20.1,0.0,115.0,-24.0,Kentavious Caldwell-Pope,,LAL,True,False
dudleja01,2.033333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,119.0,-8.2,Jared Dudley,,LAL,True,False
hortota01,,,,,,,,,,,,,,,,,Talen Horton-Tucker,Did Not Play,LAL,True,False
