player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
bartowi01,37.15,0.304,0.313,0.188,0.063,5.9,23.8,14.2,23.5,1.3,4.9,5.7,19.3,89.0,127.0,-3.5,Will Barton,DEN,False,True,
jokicni01,31.983333333333334,0.602,0.588,0.059,0.059,6.8,23.7,14.6,20.0,0.0,0.0,25.6,30.1,97.0,133.0,-3.7,Nikola Jokić,DEN,False,True,
murraja01,30.283333333333335,0.429,0.429,0.286,0.0,0.0,0.0,0.0,25.7,1.6,0.0,12.5,21.7,97.0,135.0,-5.2,Jamal Murray,DEN,False,True,
millspa01,26.633333333333333,0.5,0.5,0.231,0.0,28.7,9.5,19.8,15.8,1.8,6.8,7.1,21.6,122.0,129.0,4.7,Paul Millsap,DEN,False,True,
craigto01,21.083333333333332,0.375,0.375,1.0,0.0,0.0,18.0,8.3,0.0,0.0,0.0,20.0,9.7,65.0,133.0,-15.1,Torrey Craig,DEN,False,True,
morrimo01,23.2,0.723,0.708,0.25,0.083,4.7,10.9,7.6,29.1,6.3,0.0,0.0,22.0,159.0,122.0,19.2,Monte Morris,DEN,False,False,
beaslma01,19.6,0.85,0.8,0.8,0.4,0.0,12.9,6.0,0.0,2.5,0.0,14.5,14.4,143.0,130.0,3.2,Malik Beasley,DEN,False,False,
grantje01,17.616666666666667,0.5,0.5,0.0,0.0,6.2,7.2,6.6,0.0,0.0,5.1,20.0,11.6,89.0,135.0,-6.9,Jerami Grant,DEN,False,False,
plumlma01,12.266666666666667,0.296,0.2,0.0,0.8,0.0,0.0,0.0,9.5,0.0,0.0,22.8,29.3,57.0,139.0,-20.8,Mason Plumlee,DEN,False,False,
portemi01,10.883333333333333,0.583,0.583,0.5,0.0,10.0,23.2,16.1,0.0,0.0,0.0,0.0,22.6,127.0,133.0,0.3,Michael Porter,DEN,False,False,
vandeja01,3.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.9,73.0,138.0,-13.9,Jarred Vanderbilt,DEN,False,False,
hernaju01,3.75,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,139.0,-7.9,Juan Hernangómez,DEN,False,False,
cancavl01,1.8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,139.0,-9.1,Vlatko Čančar,DEN,False,False,
hardeja01,33.93333333333333,0.77,0.765,0.529,0.765,0.0,9.6,5.2,26.6,1.4,3.9,15.0,32.7,143.0,105.0,16.9,James Harden,HOU,True,True,
tuckepj01,33.88333333333333,0.0,0.0,1.0,0.0,11.2,16.1,13.8,6.2,0.0,2.0,0.0,1.2,164.0,107.0,1.2,P.J. Tucker,HOU,True,True,
westbru01,33.81666666666667,0.568,0.5,0.091,0.273,3.7,6.5,5.2,32.7,1.4,2.0,10.9,33.9,126.0,107.0,3.3,Russell Westbrook,HOU,True,True,
houseda01,30.8,0.4,0.4,0.7,0.0,0.0,7.1,3.8,7.5,0.0,2.2,9.1,14.8,95.0,110.0,-5.2,Danuel House,HOU,True,True,
capelca01,29.933333333333334,0.581,0.583,0.0,0.333,12.7,25.5,19.6,0.0,4.9,0.0,0.0,19.1,135.0,95.0,4.0,Clint Capela,HOU,True,True,
gordoer01,26.0,0.761,0.786,0.714,0.286,0.0,4.2,2.3,4.8,0.0,2.6,20.2,15.8,124.0,111.0,2.4,Eric Gordon,HOU,True,False,
harteis01,18.066666666666666,0.752,0.75,0.0,0.75,35.0,42.3,38.9,0.0,2.7,3.7,15.8,29.0,140.0,91.0,6.9,Isaiah Hartenstein,HOU,True,False,
mclembe01,17.6,0.643,0.643,1.0,0.0,7.2,12.4,10.0,0.0,0.0,0.0,12.5,18.9,124.0,110.0,0.0,Ben McLemore,HOU,True,False,
riverau01,9.633333333333333,,,,,0.0,0.0,0.0,10.8,0.0,0.0,,0.0,235.0,114.0,-0.9,Austin Rivers,HOU,True,False,
clemoch01,3.1666666666666665,0.75,0.75,1.0,0.0,0.0,0.0,0.0,49.1,0.0,0.0,50.0,52.4,86.0,114.0,-12.0,Chris Clemons,HOU,True,False,
clarkga01,3.1666666666666665,1.5,1.5,1.0,0.0,0.0,34.4,18.5,0.0,0.0,0.0,0.0,13.1,300.0,103.0,29.2,Gary Clark,HOU,True,False,
chandty01,,,,,,,,,,,,,,,,,Tyson Chandler,HOU,True,False,Did Not Play
sefolth01,,,,,,,,,,,,,,,,,Thabo Sefolosha,HOU,True,False,Did Not Play
