player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
bealbr01,40.5,0.604,0.606,0.455,0.121,2.3,11.0,6.2,47.7,2.3,0.0,5.4,36.8,128.0,130.0,12.0,Bradley Beal,WAS,False,True,
hachiru01,32.1,0.689,0.65,0.2,0.2,11.5,10.4,11.0,0.0,4.4,0.0,8.4,15.0,138.0,125.0,1.3,Rui Hachimura,WAS,False,True,
napiesh01,24.6,0.451,0.25,0.125,0.875,7.5,0.0,4.1,0.0,1.9,0.0,15.3,21.6,92.0,135.0,-12.6,Shabazz Napier,WAS,False,True,
mahinia01,13.583333333333334,0.167,0.167,0.0,0.0,6.8,32.9,18.6,0.0,3.5,6.8,0.0,17.9,51.0,115.0,-16.2,Ian Mahinmi,WAS,False,True,
bongais01,12.666666666666666,0.0,0.0,0.5,0.0,14.6,17.6,16.0,16.8,0.0,0.0,33.3,9.6,72.0,132.0,-12.6,Isaac Bonga,WAS,False,True,
bertada01,28.3,0.343,0.188,1.0,0.625,0.0,19.7,8.9,0.0,1.7,3.3,0.0,14.6,80.0,126.0,-10.5,Dāvis Bertāns,WAS,False,False,
smithis01,22.066666666666666,0.4,0.4,0.0,0.0,4.2,10.1,6.9,10.7,4.3,0.0,16.7,11.0,92.0,125.0,-7.7,Ish Smith,WAS,False,False,
robinje01,21.95,0.417,0.417,0.667,0.0,4.2,15.3,9.2,5.4,2.2,8.4,25.0,14.8,75.0,124.0,-5.3,Jerome Robinson,WAS,False,False,
browntr01,18.55,0.739,0.714,0.429,0.143,0.0,18.1,8.2,29.9,2.6,0.0,0.0,16.3,165.0,127.0,11.4,Troy Brown,WAS,False,False,
bryanth01,17.516666666666666,0.735,0.8,0.2,0.2,5.3,6.4,5.8,31.8,0.0,0.0,8.4,27.5,138.0,137.0,11.0,Thomas Bryant,WAS,False,False,
wagnemo01,6.833333333333333,1.0,1.0,0.0,0.0,0.0,16.3,7.4,18.5,0.0,0.0,50.0,11.9,102.0,134.0,-3.9,Moritz Wagner,WAS,False,False,
paytoga02,1.3333333333333333,1.25,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9,250.0,140.0,97.9,Gary Payton,WAS,False,False,
goberru01,34.61666666666667,0.781,1.0,0.0,1.0,3.2,21.3,13.1,0.0,4.1,9.1,34.2,10.4,91.0,104.0,1.0,Rudy Gobert,UTA,True,True,
bogdabo02,32.95,0.573,0.529,0.529,0.176,3.4,0.0,1.5,12.9,0.0,0.0,9.8,25.3,123.0,126.0,-3.2,Bojan Bogdanović,UTA,True,True,
mitchdo01,32.833333333333336,0.591,0.524,0.286,0.476,10.2,14.1,12.3,14.2,0.0,0.0,7.3,34.2,131.0,122.0,0.9,Donovan Mitchell,UTA,True,True,
conlemi01,32.5,0.627,0.545,0.545,0.364,3.4,11.4,7.8,24.2,1.5,0.0,7.3,17.3,148.0,119.0,2.8,Mike Conley,UTA,True,True,
onealro01,32.416666666666664,0.556,0.6,0.8,1.0,0.0,19.9,10.9,7.2,1.5,2.4,12.2,10.4,114.0,115.0,-1.2,Royce O'Neale,UTA,True,True,
inglejo01,26.75,0.85,0.8,0.8,0.4,4.2,20.7,13.2,27.9,0.0,0.0,25.4,12.1,154.0,120.0,3.6,Joe Ingles,UTA,True,False,
clarkjo01,23.0,0.588,0.588,0.235,0.0,19.4,16.1,17.6,16.6,4.1,0.0,19.0,37.4,109.0,112.0,1.7,Jordan Clarkson,UTA,True,False,
bradlto01,12.633333333333333,0.654,0.583,0.167,0.333,35.3,21.9,28.0,11.7,0.0,0.0,0.0,22.3,167.0,119.0,7.3,Tony Bradley,UTA,True,False,
niangge01,12.3,1.0,1.0,1.0,0.0,0.0,15.0,8.2,0.0,0.0,0.0,0.0,10.0,201.0,122.0,6.9,Georges Niang,UTA,True,False,
davised01,,,,,,,,,,,,,,,,,Ed Davis,UTA,True,False,Did Not Play
tuckera01,,,,,,,,,,,,,,,,,Rayjon Tucker,UTA,True,False,Did Not Play
morgaju01,,,,,,,,,,,,,,,,,Juwan Morgan,UTA,True,False,Did Not Play
mudiaem01,,,,,,,,,,,,,,,,,Emmanuel Mudiay,UTA,True,False,Did Not Play
