player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
simmobe01,39.1,0.477,0.455,0.0,0.545,2.7,20.5,11.9,29.8,4.8,0.0,18.0,18.4,95.0,90.0,1.7,Ben Simmons,,PHI,False,True
harrito02,36.21666666666667,0.578,0.553,0.421,0.211,5.9,24.9,15.7,17.2,0.0,0.0,8.8,27.1,109.0,100.0,4.9,Tobias Harris,,PHI,False,True
richajo01,36.2,0.54,0.5,0.077,0.154,2.9,5.5,4.3,29.4,3.9,2.3,12.6,18.9,107.0,95.0,6.3,Josh Richardson,,PHI,False,True
horfoal01,33.46666666666667,0.438,0.438,0.5,0.0,3.2,9.0,6.2,23.4,1.4,2.5,0.0,10.3,112.0,99.0,1.3,Al Horford,,PHI,False,True
embiijo01,31.933333333333334,0.527,0.476,0.524,0.19,6.7,28.2,17.8,13.1,0.0,2.6,14.9,36.2,92.0,96.0,1.5,Joel Embiid,,PHI,False,True
korkmfu01,21.516666666666666,0.389,0.389,0.444,0.0,0.0,13.9,7.2,0.0,4.4,0.0,25.0,24.1,54.0,94.0,-7.2,Furkan Korkmaz,,PHI,False,False
ennisja01,17.65,0.258,0.0,0.0,0.667,0.0,11.3,5.8,0.0,0.0,0.0,0.0,9.5,58.0,104.0,-9.6,James Ennis,,PHI,False,False
scottmi01,15.016666666666667,0.0,0.0,0.5,0.0,0.0,13.3,6.9,0.0,0.0,0.0,33.3,8.6,0.0,103.0,-14.0,Mike Scott,,PHI,False,False
burketr01,8.9,1.078,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,233.0,107.0,6.0,Trey Burke,,PHI,False,False
miltosh01,,,,,,,,,,,,,,,,,Shake Milton,Did Not Play,PHI,False,False
oquinky01,,,,,,,,,,,,,,,,,Kyle O'Quinn,Did Not Play,PHI,False,False
pelleno01,,,,,,,,,,,,,,,,,Norvel Pelle,Did Not Play,PHI,False,False
netora01,,,,,,,,,,,,,,,,,Raul Neto,Did Not Play,PHI,False,False
gordoaa01,34.13333333333333,0.535,0.469,0.25,0.25,5.9,28.1,16.6,15.5,0.0,2.4,18.4,27.1,95.0,95.0,0.2,Aaron Gordon,,ORL,True,True
fournev01,32.35,0.617,0.643,0.5,0.357,0.0,6.6,3.2,35.4,2.9,0.0,0.0,21.2,131.0,95.0,11.5,Evan Fournier,,ORL,True,True
vucevni01,32.18333333333333,0.5,0.5,0.375,0.0,9.3,29.8,19.2,39.3,0.0,0.0,0.0,21.1,121.0,97.0,10.4,Nikola Vučević,,ORL,True,True
isaacjo01,29.7,0.286,0.286,0.143,0.0,6.7,14.4,10.4,0.0,1.6,8.4,22.2,12.9,56.0,89.0,-5.8,Jonathan Isaac,,ORL,True,True
fultzma01,27.816666666666666,0.553,0.6,0.4,0.4,0.0,11.5,5.6,36.5,0.0,0.0,20.3,22.5,96.0,101.0,0.6,Markelle Fultz,,ORL,True,True
rosste01,27.766666666666666,0.599,0.5,0.5,0.417,0.0,26.9,13.0,0.0,1.7,0.0,17.4,26.3,97.0,94.0,1.8,Terrence Ross,,ORL,True,False
augusdj01,24.483333333333334,0.269,0.214,0.286,0.143,4.1,0.0,2.1,5.6,0.0,0.0,11.8,14.6,63.0,103.0,-11.5,D.J. Augustin,,ORL,True,False
birchkh01,15.816666666666666,0.525,0.667,0.0,1.333,12.6,13.5,13.1,9.8,0.0,0.0,29.6,18.1,84.0,100.0,-6.5,Khem Birch,,ORL,True,False
iwundwe01,15.75,0.0,0.0,0.0,0.0,0.0,13.5,6.6,16.5,0.0,5.3,0.0,8.1,38.0,96.0,-5.6,Wesley Iwundu,,ORL,True,False
frazime01,,,,,,,,,,,,,,,,,Melvin Frazier,Did Not Play,ORL,True,False
jeffeam01,,,,,,,,,,,,,,,,,Amile Jefferson,Did Not Play,ORL,True,False
