player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
mccolcj01,36.95,0.658,0.658,0.632,0.0,0.0,13.3,6.4,14.4,2.4,0.0,9.5,22.2,115.0,121.0,6.6,CJ McCollum,POR,False,True,
lillada01,34.516666666666666,0.388,0.3,0.4,0.267,0.0,17.0,8.2,44.4,0.0,0.0,19.3,23.4,88.0,125.0,-8.2,Damian Lillard,POR,False,True,
hoodro01,32.416666666666664,0.313,0.313,0.25,0.0,0.0,0.0,0.0,4.0,2.8,0.0,20.0,12.0,55.0,126.0,-8.9,Rodney Hood,POR,False,True,
littlna01,29.2,0.435,0.4,0.4,0.6,6.2,16.8,11.3,9.8,1.5,0.0,13.7,19.5,88.0,122.0,-7.7,Nassir Little,POR,False,True,
whiteha01,26.916666666666668,0.583,0.556,0.0,0.111,6.7,21.8,14.0,11.5,1.7,6.5,24.1,18.0,95.0,117.0,-0.4,Hassan Whiteside,POR,False,True,
simonan01,21.933333333333334,0.425,0.35,0.5,0.4,0.0,4.5,2.1,13.1,0.0,0.0,0.0,20.9,98.0,130.0,-6.8,Anfernee Simons,POR,False,False,
bazemke01,21.483333333333334,0.37,0.357,0.357,0.143,4.2,13.7,8.8,36.0,2.1,4.1,0.0,27.0,95.0,120.0,3.2,Kent Bazemore,POR,False,False,
labissk01,20.3,0.856,0.857,0.0,0.571,26.8,0.0,13.9,18.3,0.0,8.6,18.6,20.7,147.0,128.0,8.9,Skal Labissière,POR,False,False,
hezonma01,8.65,1.0,1.0,0.0,0.0,0.0,56.6,27.2,0.0,0.0,0.0,50.0,9.0,71.0,109.0,-8.0,Mario Hezonja,POR,False,False,
trentga02,3.8166666666666664,0.5,0.5,0.667,0.0,0.0,25.7,12.3,0.0,0.0,0.0,0.0,30.6,95.0,122.0,1.9,Gary Trent,POR,False,False,
tollian01,3.8166666666666664,1.136,,,,23.7,0.0,12.3,0.0,0.0,0.0,53.2,19.2,123.0,132.0,-3.2,Anthony Tolliver,POR,False,False,
capelca01,35.15,0.6,0.588,0.0,0.176,13.9,38.6,26.8,0.0,1.3,9.1,5.2,20.7,130.0,90.0,4.0,Clint Capela,HOU,True,True,
westbru01,34.266666666666666,0.467,0.404,0.423,0.346,8.6,26.4,17.9,40.7,2.6,2.3,14.3,38.4,109.0,95.0,3.8,Russell Westbrook,HOU,True,True,
houseda01,34.1,0.611,0.611,0.667,0.0,11.5,5.3,8.3,13.6,3.9,0.0,10.0,11.0,144.0,101.0,5.8,Danuel House,HOU,True,True,
hardeja01,33.1,0.769,0.711,0.526,0.526,3.0,13.7,8.5,23.4,1.3,2.4,11.4,30.0,150.0,102.0,14.6,James Harden,HOU,True,True,
tuckepj01,31.416666666666668,0.929,0.929,0.571,0.0,3.1,2.9,3.0,3.9,0.0,2.5,12.5,9.6,162.0,109.0,3.7,P.J. Tucker,HOU,True,True,
mclembe01,26.166666666666668,0.125,0.125,0.625,0.0,11.2,10.4,10.8,8.1,0.0,0.0,11.1,13.0,65.0,108.0,-12.5,Ben McLemore,HOU,True,False,
riverau01,21.35,0.46,0.5,0.8,0.2,0.0,12.7,6.6,0.0,4.2,0.0,26.9,13.1,67.0,98.0,-5.0,Austin Rivers,HOU,True,False,
harteis01,12.85,1.042,1.0,0.0,1.0,0.0,7.0,3.7,0.0,0.0,12.5,31.6,18.5,131.0,101.0,4.4,Isaiah Hartenstein,HOU,True,False,
clemoch01,8.183333333333334,0.6,0.6,0.8,0.0,0.0,0.0,0.0,16.6,0.0,9.8,0.0,23.0,142.0,105.0,10.1,Chris Clemons,HOU,True,False,
clarkga01,3.4166666666666665,0.0,0.0,1.0,0.0,0.0,26.5,13.8,29.9,0.0,0.0,0.0,11.0,69.0,101.0,-13.3,Gary Clark,HOU,True,False,
sefolth01,,,,,,,,,,,,,,,,,Thabo Sefolosha,HOU,True,False,Did Not Play
chandty01,,,,,,,,,,,,,,,,,Tyson Chandler,HOU,True,False,Did Not Play
