player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
lillada01,41.65,0.678,0.636,0.545,0.318,0.0,2.7,1.3,50.6,3.6,0.0,10.7,30.6,135.0,127.0,13.2,Damian Lillard,,POR,False,True
anthoca01,37.333333333333336,0.403,0.273,0.364,0.545,0.0,6.0,3.0,10.7,0.0,0.0,6.8,17.8,90.0,134.0,-10.9,Carmelo Anthony,,POR,False,True
bazemke01,35.36666666666667,0.354,0.278,0.556,0.222,3.1,25.3,14.0,0.0,0.0,0.0,0.0,12.7,83.0,129.0,-11.5,Kent Bazemore,,POR,False,True
whiteha01,32.11666666666667,0.788,0.75,0.0,0.25,17.0,45.2,30.9,0.0,0.0,6.5,7.0,20.2,155.0,119.0,4.2,Hassan Whiteside,,POR,False,True
trentga02,17.116666666666667,0.429,0.429,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,87.0,136.0,-9.6,Gary Trent,,POR,False,True
simonan01,34.38333333333333,0.615,0.6,0.4,0.067,0.0,13.0,6.4,19.4,0.0,0.0,16.3,24.3,108.0,133.0,-2.4,Anfernee Simons,,POR,False,False
hezonma01,19.6,0.776,0.75,0.333,0.167,0.0,5.7,2.8,8.1,5.1,10.6,13.4,17.2,131.0,115.0,10.1,Mario Hezonja,,POR,False,False
tollian01,16.75,0.5,0.5,1.0,0.0,0.0,6.7,3.3,7.7,0.0,0.0,0.0,8.1,113.0,134.0,-5.3,Anthony Tolliver,,POR,False,False
littlna01,4.05,0.0,0.0,0.0,0.0,26.9,55.1,40.9,0.0,0.0,0.0,0.0,22.4,42.0,122.0,-22.4,Nassir Little,,POR,False,False
hoardja01,1.6333333333333333,,,,,66.8,0.0,33.8,0.0,0.0,0.0,100.0,27.8,61.0,136.0,-28.6,Jaylen Hoard,,POR,False,False
nurkiju01,,,,,,,,,,,,,,,,,Jusuf Nurkić,Did Not Dress,POR,False,False
mccolcj01,,,,,,,,,,,,,,,,,CJ McCollum,Did Not Dress,POR,False,False
jonesde02,36.25,0.531,0.5,0.235,0.118,6.2,12.0,9.1,7.3,1.4,5.3,0.0,22.1,121.0,114.0,-1.7,Derrick Jones,,MIA,True,True
adebaba01,35.55,0.791,0.9,0.0,0.6,12.6,12.3,12.4,23.2,1.4,2.7,19.2,19.7,140.0,116.0,5.3,Bam Adebayo,,MIA,True,True
robindu01,35.516666666666666,0.273,0.273,1.0,0.0,3.1,18.4,10.9,0.0,1.4,0.0,8.3,15.2,61.0,116.0,-15.7,Duncan Robinson,,MIA,True,True
nunnke01,27.516666666666666,0.489,0.423,0.385,0.231,0.0,7.9,4.0,22.8,1.8,0.0,6.5,25.0,113.0,118.0,-5.4,Kendrick Nunn,,MIA,True,True
leoname01,23.466666666666665,0.688,0.688,0.875,0.0,0.0,41.8,21.2,15.8,0.0,0.0,0.0,15.3,147.0,114.0,6.3,Meyers Leonard,,MIA,True,True
dragigo01,29.816666666666666,0.853,0.853,0.588,0.0,0.0,11.0,5.6,71.4,0.0,0.0,19.0,31.6,147.0,121.0,18.5,Goran Dragić,,MIA,True,False
herroty01,28.35,0.583,0.556,0.556,0.111,3.9,15.4,9.7,12.6,0.0,0.0,0.0,14.9,137.0,120.0,-2.4,Tyler Herro,,MIA,True,False
johnsja01,21.9,0.888,1.0,0.4,0.8,10.2,19.9,15.1,11.5,0.0,8.8,12.9,15.9,155.0,112.0,9.0,James Johnson,,MIA,True,False
silvach01,1.6333333333333333,,,,,68.3,0.0,33.8,0.0,0.0,0.0,,0.0,232.0,124.0,-3.7,Chris Silva,,MIA,True,False
butleji01,,,,,,,,,,,,,,,,,Jimmy Butler,Did Not Play,MIA,True,False
olynyke01,,,,,,,,,,,,,,,,,Kelly Olynyk,Did Not Play,MIA,True,False
hasleud01,,,,,,,,,,,,,,,,,Udonis Haslem,Did Not Play,MIA,True,False
waitedi01,,,,,,,,,,,,,,,,,Dion Waiters,Did Not Play,MIA,True,False
