player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
foxde01,30.533333333333335,0.41,0.313,0.188,0.5,0.0,14.3,5.4,19.0,1.6,3.5,4.9,28.4,90.0,126.0,-6.0,De'Aaron Fox,SAC,False,True,
barneha02,28.783333333333335,0.381,0.286,0.143,0.286,9.3,20.2,13.4,17.7,0.0,0.0,0.0,11.6,115.0,133.0,-4.9,Harrison Barnes,SAC,False,True,
josepco01,24.183333333333334,0.75,0.75,0.333,0.0,3.7,12.0,6.8,24.0,2.0,4.4,0.0,10.5,163.0,125.0,5.6,Cory Joseph,SAC,False,True,
bogdabo01,23.033333333333335,0.262,0.227,0.818,0.091,0.0,25.3,9.6,11.3,0.0,0.0,0.0,21.0,65.0,132.0,-15.1,Bogdan Bogdanović,SAC,False,True,
bjeline01,21.75,0.563,0.5,0.375,0.25,8.2,33.4,17.8,0.0,0.0,0.0,0.0,17.2,123.0,132.0,-4.5,Nemanja Bjelica,SAC,False,True,
hieldbu01,31.416666666666668,0.503,0.476,0.571,0.095,0.0,4.6,1.8,47.8,1.5,0.0,8.4,32.1,105.0,130.0,5.0,Buddy Hield,SAC,False,False,
bazemke01,27.9,0.663,0.6,0.3,0.3,0.0,36.5,13.8,5.3,1.7,0.0,8.1,18.6,121.0,128.0,-0.3,Kent Bazemore,SAC,False,False,
gilesha01,20.533333333333335,0.698,0.714,0.0,0.286,13.0,14.2,13.4,0.0,0.0,0.0,0.0,16.2,147.0,133.0,-1.5,Harry Giles,SAC,False,False,
tollian01,16.983333333333334,0.333,0.333,0.333,0.0,0.0,17.1,6.5,0.0,2.8,0.0,25.0,9.9,48.0,126.0,-11.1,Anthony Tolliver,SAC,False,False,
ferreyo01,7.583333333333333,0.333,0.333,0.333,0.0,11.7,0.0,7.3,18.3,6.3,0.0,0.0,16.7,98.0,119.0,0.6,Yogi Ferrell,SAC,False,False,
jeffrda01,5.283333333333333,0.625,0.625,0.75,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,32.0,112.0,113.0,15.3,DaQuan Jeffries,SAC,False,False,
jamesju01,2.0166666666666666,0.902,1.167,0.333,0.667,0.0,0.0,0.0,-78.3,0.0,0.0,0.0,81.2,183.0,134.0,90.9,Justin James,SAC,False,False,
hardati02,33.06666666666667,0.679,0.679,0.786,0.0,0.0,8.1,5.0,23.0,1.4,0.0,0.0,19.3,139.0,112.0,7.0,Tim Hardaway,DAL,True,True,
porzikr01,32.95,0.76,0.75,0.313,0.25,0.0,35.1,21.8,22.8,0.0,7.3,5.3,26.0,144.0,101.0,13.4,Kristaps Porziņģis,DAL,True,True,
doncilu01,31.266666666666666,0.709,0.639,0.389,0.667,4.7,31.3,21.2,37.6,0.0,0.0,14.7,39.8,130.0,108.0,7.8,Luka Dončić,DAL,True,True,
finnedo01,22.1,0.625,0.625,0.5,0.0,6.6,20.1,15.0,5.0,0.0,3.6,20.0,10.3,110.0,108.0,-2.9,Dorian Finney-Smith,DAL,True,True,
brunsja01,14.233333333333333,0.625,0.625,0.5,0.0,0.0,0.0,0.0,16.3,0.0,0.0,33.3,19.2,89.0,117.0,-9.2,Jalen Brunson,DAL,True,True,
curryse01,34.233333333333334,0.862,0.85,0.3,0.1,0.0,7.8,4.8,22.0,0.0,0.0,0.0,13.9,175.0,115.0,6.3,Seth Curry,DAL,True,False,
wrighde01,26.1,0.444,0.3,0.8,0.8,0.0,13.6,8.5,15.9,0.0,3.1,12.9,13.6,104.0,111.0,-5.6,Delon Wright,DAL,True,False,
jacksju01,20.15,0.5,0.5,0.5,0.0,7.2,8.8,8.2,5.5,0.0,0.0,0.0,9.1,121.0,115.0,-3.6,Justin Jackson,DAL,True,False,
klebima01,18.5,0.6,0.6,0.4,0.0,0.0,4.8,3.0,0.0,0.0,8.6,16.7,14.8,88.0,109.0,-5.8,Maxi Kleber,DAL,True,False,
caulewi01,3.7,0.667,0.667,0.333,0.0,0.0,24.0,14.9,0.0,0.0,0.0,0.0,37.0,118.0,110.0,-3.8,Willie Cauley-Stein,DAL,True,False,
marjabo01,3.7,0.75,0.75,0.5,0.0,0.0,24.0,14.9,37.0,0.0,0.0,33.3,37.0,101.0,110.0,8.6,Boban Marjanović,DAL,True,False,
bareajo01,,,,,,,,,,,,,,,,,J.J. Barea,DAL,True,False,Did Not Play
leeco01,,,,,,,,,,,,,,,,,Courtney Lee,DAL,True,False,Did Not Play
