player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
morrima03,40.88333333333333,0.588,0.545,0.364,0.273,6.5,14.4,10.3,13.9,1.2,0.0,7.5,27.3,121.0,105.0,5.6,Marcus Morris,,NYK,False,True
ntilila01,37.55,0.583,0.583,0.417,0.0,4.7,10.4,7.4,16.7,5.1,8.3,7.7,14.5,126.0,90.0,11.3,Frank Ntilikina,,NYK,False,True
randlju01,36.18333333333333,0.538,0.5,0.5,0.5,2.5,19.0,10.3,19.1,1.3,0.0,17.0,27.2,100.0,103.0,0.2,Julius Randle,,NYK,False,True
barrerj01,34.916666666666664,0.129,0.111,0.111,0.667,0.0,22.4,10.7,15.4,0.0,0.0,7.9,15.2,46.0,106.0,-13.5,RJ Barrett,,NYK,False,True
gibsota01,27.683333333333334,0.773,0.833,0.0,0.667,12.8,14.2,13.5,6.1,1.7,0.0,11.4,13.2,147.0,103.0,1.5,Taj Gibson,,NYK,False,True
portibo01,24.45,0.407,0.367,0.2,0.333,14.5,32.1,22.9,7.2,2.0,0.0,5.5,31.2,95.0,99.0,-1.1,Bobby Portis,,NYK,False,False
trieral01,16.816666666666666,0.515,0.333,0.0,0.667,0.0,5.8,2.8,16.7,2.8,0.0,20.5,12.2,103.0,102.0,-6.6,Allonzo Trier,,NYK,False,False
knoxke01,14.8,0.75,0.75,0.5,0.0,0.0,19.9,9.4,0.0,0.0,0.0,0.0,11.3,148.0,106.0,3.6,Kevin Knox,,NYK,False,False
dotsoda01,6.716666666666667,0.75,0.75,0.5,0.0,0.0,14.6,6.9,0.0,0.0,0.0,33.3,18.7,87.0,107.0,-6.2,Damyean Dotson,,NYK,False,False
brazdig01,,,,,,,,,,,,,,,,,Ignas Brazdeikis,Did Not Play,NYK,False,False
ellinwa01,,,,,,,,,,,,,,,,,Wayne Ellington,Did Not Play,NYK,False,False
porzikr01,35.583333333333336,0.6,0.591,0.364,0.136,0.0,22.5,11.8,0.0,0.0,11.1,4.1,29.7,110.0,97.0,7.2,Kristaps Porziņģis,,DAL,True,True
doncilu01,35.21666666666667,0.634,0.558,0.423,0.346,2.8,32.8,18.5,70.7,0.0,0.0,21.1,46.8,111.0,101.0,10.9,Luka Dončić,,DAL,True,True
poweldw01,27.25,0.266,0.0,0.0,2.0,7.2,9.8,8.6,0.0,1.8,0.0,0.0,3.0,108.0,106.0,-5.9,Dwight Powell,,DAL,True,True
finnedo01,21.7,0.375,0.375,1.0,0.0,4.5,8.2,6.4,6.4,0.0,0.0,0.0,8.0,98.0,112.0,-4.0,Dorian Finney-Smith,,DAL,True,True
leeco01,4.65,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,97.0,116.0,-4.7,Courtney Lee,,DAL,True,True
klebima01,29.483333333333334,0.667,0.667,0.833,0.0,3.3,12.1,7.9,0.0,1.6,0.0,0.0,8.8,134.0,107.0,1.3,Maxi Kleber,,DAL,True,False
wrighde01,25.75,0.2,0.2,0.4,0.0,3.8,10.4,7.2,10.6,0.0,3.1,16.7,10.1,61.0,109.0,-7.7,Delon Wright,,DAL,True,False
hardati02,23.8,0.441,0.433,0.667,0.133,0.0,7.5,3.9,7.5,0.0,0.0,5.9,30.8,84.0,112.0,-4.7,Tim Hardaway,,DAL,True,False
brunsja01,16.233333333333334,0.338,0.25,0.5,0.25,0.0,16.4,8.6,34.7,2.9,0.0,31.1,17.2,74.0,102.0,-3.4,Jalen Brunson,,DAL,True,False
curryse01,12.7,,,,,0.0,0.0,0.0,0.0,3.8,0.0,,0.0,0.0,104.0,-7.9,Seth Curry,,DAL,True,False
jacksju01,7.633333333333333,0.3,0.3,0.4,0.0,12.8,11.6,12.2,0.0,0.0,0.0,0.0,28.5,73.0,111.0,-8.4,Justin Jackson,,DAL,True,False
marjabo01,,,,,,,,,,,,,,,,,Boban Marjanović,Did Not Play,DAL,True,False
bareajo01,,,,,,,,,,,,,,,,,J.J. Barea,Did Not Play,DAL,True,False
