player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
antetgi01,38.55,0.64,0.583,0.222,0.389,3.3,29.9,18.4,20.3,1.3,5.7,12.5,28.7,119.0,100.0,8.7,Giannis Antetokounmpo,,MIL,False,True
brogdma01,38.43333333333333,0.403,0.357,0.214,0.143,3.3,12.5,8.5,32.5,0.0,0.0,0.0,17.8,110.0,114.0,-3.7,Malcolm Brogdon,,MIL,False,True
parkeja01,36.9,0.555,0.45,0.3,0.8,0.0,10.4,5.9,12.3,1.4,0.0,6.9,18.1,115.0,112.0,-1.5,Jabari Parker,,MIL,False,True
snellto01,20.183333333333334,0.3,0.3,1.0,0.0,0.0,14.3,8.1,6.9,0.0,0.0,28.6,15.9,50.0,114.0,-13.0,Tony Snell,,MIL,False,True
hensojo01,13.666666666666666,1.0,1.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,0.0,3.4,200.0,113.0,-6.4,John Henson,,MIL,False,True
monrogr01,30.766666666666666,0.625,0.7,0.0,1.0,12.3,18.7,16.0,23.9,4.9,2.4,17.2,25.9,115.0,99.0,8.7,Greg Monroe,,MIL,False,False
terryja01,27.816666666666666,0.8,0.8,0.8,0.0,4.5,6.9,5.9,0.0,3.6,0.0,0.0,8.2,158.0,109.0,4.2,Jason Terry,,MIL,False,False
teletmi01,20.55,0.597,0.55,0.8,0.2,6.1,0.0,2.7,0.0,0.0,0.0,15.5,28.8,101.0,120.0,-3.2,Mirza Teletović,,MIL,False,False
beaslmi01,9.566666666666666,0.902,0.833,0.333,0.667,0.0,0.0,0.0,0.0,0.0,7.6,20.5,23.4,134.0,113.0,2.8,Michael Beasley,,MIL,False,False
plumlmi01,3.5666666666666664,0.0,0.0,0.0,0.0,0.0,26.9,15.3,0.0,0.0,0.0,33.3,38.6,0.0,109.0,-42.4,Miles Plumlee,,MIL,False,False
dellama01,,,,,,,,,,,,,,,,,Matthew Dellavedova,Did Not Dress,MIL,False,False
makerth01,,,,,,,,,,,,,,,,,Thon Maker,Did Not Play,MIL,False,False
novakst01,,,,,,,,,,,,,,,,,Steve Novak,Did Not Play,MIL,False,False
thomala01,38.05,0.438,0.438,0.25,0.0,2.5,10.0,5.7,6.6,4.0,0.0,0.0,9.0,111.0,108.0,-2.2,Lance Thomas,,NYK,True,True
leeco01,37.93333333333333,0.611,0.611,0.556,0.0,2.5,3.3,2.9,10.3,1.3,2.5,0.0,10.1,141.0,113.0,1.7,Courtney Lee,,NYK,True,True
anthoca01,36.916666666666664,0.566,0.522,0.435,0.348,2.6,34.2,16.3,31.4,2.7,0.0,7.0,33.0,122.0,106.0,11.1,Carmelo Anthony,,NYK,True,True
rosede01,33.35,0.417,0.417,0.111,0.0,0.0,11.4,4.9,18.0,1.5,0.0,21.7,29.5,75.0,113.0,-10.5,Derrick Rose,,NYK,True,True
noahjo01,30.7,0.508,0.571,0.0,0.286,21.9,37.0,28.4,8.7,0.0,3.1,0.0,11.0,138.0,109.0,-1.4,Joakim Noah,,NYK,True,True
kuzmimi01,19.266666666666666,0.689,0.7,0.5,0.2,10.0,13.1,11.3,9.2,5.2,5.0,8.4,26.4,129.0,101.0,14.0,Mindaugas Kuzminskas,,NYK,True,False
jennibr01,16.416666666666668,0.375,0.375,0.5,0.0,0.0,0.0,0.0,37.4,0.0,0.0,42.9,18.2,75.0,118.0,-12.6,Brandon Jennings,,NYK,True,False
oquinky01,14.583333333333334,0.5,0.5,0.0,0.0,13.2,0.0,7.5,11.4,0.0,0.0,0.0,23.5,119.0,118.0,-2.6,Kyle O'Quinn,,NYK,True,False
holidju01,10.066666666666666,0.583,0.583,0.333,0.0,9.5,25.1,16.3,17.2,0.0,0.0,25.0,34.0,92.0,114.0,-4.0,Justin Holiday,,NYK,True,False
hernawi01,2.716666666666667,0.0,0.0,0.0,0.0,0.0,46.5,20.1,0.0,0.0,0.0,0.0,15.7,0.0,111.0,-20.1,Willy Hernangómez,,NYK,True,False
bakerro01,,,,,,,,,,,,,,,,,Ron Baker,Did Not Play,NYK,True,False
plumlma02,,,,,,,,,,,,,,,,,Marshall Plumlee,Did Not Play,NYK,True,False
vujacsa01,,,,,,,,,,,,,,,,,Sasha Vujačić,Did Not Play,NYK,True,False
