player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
curryse01,36.93333333333333,0.6,0.6,0.45,0.0,2.8,29.2,15.1,25.0,1.4,0.0,9.1,28.6,114.0,106.0,6.4,Seth Curry,DAL,False,True,
ferreyo01,35.6,0.455,0.389,0.444,0.222,5.9,0.0,3.1,27.0,2.8,0.0,0.0,13.3,125.0,106.0,2.2,Yogi Ferrell,DAL,False,True,
barneha02,35.4,0.455,0.425,0.2,0.1,2.9,6.8,4.7,9.6,0.0,0.0,0.0,28.3,98.0,112.0,-3.9,Harrison Barnes,DAL,False,True,
matthwe02,30.883333333333333,0.723,0.7,0.5,0.4,0.0,27.2,12.7,15.7,3.3,0.0,7.8,19.8,136.0,102.0,9.0,Wesley Matthews,DAL,False,True,
nowitdi01,28.216666666666665,0.609,0.545,0.273,0.273,7.4,34.0,19.8,0.0,0.0,11.2,14.0,24.4,108.0,97.0,4.4,Dirk Nowitzki,DAL,False,True,
harride01,18.95,0.509,0.417,0.5,0.333,0.0,6.3,2.9,14.9,2.7,0.0,12.7,20.0,99.0,106.0,-2.3,Devin Harris,DAL,False,False,
finnedo01,17.233333333333334,0.46,0.4,0.4,0.2,0.0,13.9,6.5,0.0,0.0,4.6,0.0,15.1,93.0,106.0,-5.9,Dorian Finney-Smith,DAL,False,False,
poweldw01,9.966666666666667,1.064,1.0,0.0,2.0,0.0,24.1,11.2,0.0,0.0,0.0,0.0,9.1,227.0,109.0,2.8,Dwight Powell,DAL,False,False,
bogutan01,8.116666666666667,,,,,0.0,29.6,13.8,15.2,0.0,0.0,,0.0,231.0,107.0,-4.0,Andrew Bogut,DAL,False,False,
mejrisa01,7.683333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,112.0,-8.2,Salah Mejri,DAL,False,False,
anderju01,6.5,0.625,0.625,0.75,0.0,0.0,18.5,8.6,0.0,0.0,0.0,0.0,29.5,113.0,111.0,6.0,Justin Anderson,DAL,False,False,
brussni01,4.516666666666667,0.0,0.0,1.0,0.0,0.0,26.6,12.4,0.0,0.0,0.0,0.0,10.6,0.0,110.0,-14.0,Nicolás Brussino,DAL,False,False,
leonaka01,37.06666666666667,0.585,0.5,0.412,0.471,3.2,16.9,10.5,8.7,1.4,2.4,16.3,30.5,99.0,108.0,2.2,Kawhi Leonard,SAS,True,True,
aldrila01,34.016666666666666,0.445,0.357,0.0,0.643,3.5,15.3,9.8,17.7,0.0,0.0,10.0,27.1,92.0,114.0,-3.2,LaMarcus Aldridge,SAS,True,True,
greenda02,30.716666666666665,0.583,0.583,0.667,0.0,0.0,13.6,7.3,22.8,0.0,2.9,0.0,9.0,133.0,111.0,3.7,Danny Green,SAS,True,True,
parketo01,22.7,0.643,0.667,0.0,0.083,0.0,0.0,0.0,38.3,0.0,0.0,7.4,27.3,118.0,117.0,3.4,Tony Parker,SAS,True,True,
bertada01,16.883333333333333,0.551,0.5,0.6,0.2,0.0,18.5,9.9,8.5,0.0,10.7,0.0,14.9,113.0,103.0,4.7,Dāvis Bertāns,SAS,True,True,
leeda02,25.466666666666665,0.778,0.778,0.0,0.0,4.7,8.2,6.6,29.2,0.0,0.0,0.0,16.3,160.0,115.0,10.5,David Lee,SAS,True,False,
ginobma01,23.7,0.571,0.643,0.571,0.571,5.1,17.6,11.8,18.5,2.1,0.0,18.6,20.9,98.0,109.0,1.4,Manu Ginóbili,SAS,True,False,
millspa02,21.433333333333334,0.3,0.3,0.4,0.0,5.6,34.1,20.8,13.9,0.0,0.0,9.1,23.7,68.0,111.0,-9.8,Patty Mills,SAS,True,False,
anderky01,14.033333333333333,0.0,0.0,0.0,0.0,0.0,22.3,11.9,8.8,0.0,0.0,50.0,6.6,26.0,113.0,-10.6,Kyle Anderson,SAS,True,False,
dedmode01,13.983333333333333,0.5,0.5,0.0,0.0,0.0,44.8,23.9,0.0,0.0,0.0,0.0,6.6,95.0,109.0,-5.8,Dewayne Dedmon,SAS,True,False,
murrade01,,,,,,,,,,,,,,,,,Dejounte Murray,SAS,True,False,Did Not Play
forbebr01,,,,,,,,,,,,,,,,,Bryn Forbes,SAS,True,False,Did Not Play
anthojo01,,,,,,,,,,,,,,,,,Joel Anthony,SAS,True,False,Did Not Play
