player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
butleji01,37.15,0.595,0.417,0.083,0.75,0.0,22.7,12.1,39.7,2.5,0.0,27.3,24.8,103.0,85.0,3.8,Jimmy Butler,CHI,False,True,
lopezro01,31.65,0.324,0.308,0.0,0.154,9.1,10.6,9.9,9.2,1.5,7.8,17.8,22.4,68.0,86.0,-5.5,Robin Lopez,CHI,False,True,
grantje02,30.65,0.638,0.55,0.4,0.4,0.0,22.0,11.7,25.1,3.1,0.0,7.8,17.5,129.0,84.0,7.2,Jerian Grant,CHI,False,True,
mirotni01,25.383333333333333,1.0,1.0,0.727,0.0,3.8,23.2,14.1,15.8,0.0,3.3,15.4,21.5,142.0,88.0,20.0,Nikola Mirotić,CHI,False,True,
zipsepa01,24.1,0.438,0.438,0.375,0.0,4.0,7.0,5.6,0.0,1.9,0.0,0.0,13.9,93.0,91.0,-4.2,Paul Zipser,CHI,False,True,
morroan01,21.166666666666668,0.143,0.143,0.429,0.0,4.5,4.0,4.2,18.5,0.0,0.0,0.0,13.9,60.0,97.0,-11.3,Anthony Morrow,CHI,False,False,
portibo01,20.766666666666666,0.75,0.75,0.125,0.0,9.2,36.5,23.8,0.0,0.0,0.0,11.1,18.2,127.0,86.0,4.6,Bobby Portis,CHI,False,False,
valende01,18.933333333333334,0.0,0.0,0.75,0.0,5.1,8.9,7.1,6.5,0.0,0.0,0.0,8.9,32.0,95.0,-13.1,Denzel Valentine,CHI,False,False,
lauvejo01,14.5,0.643,0.6,0.1,0.2,6.6,5.8,6.2,17.3,3.2,0.0,15.5,37.2,106.0,89.0,7.7,Joffrey Lauvergne,CHI,False,False,
cartemi01,10.15,0.143,0.143,0.0,0.0,0.0,16.6,8.8,41.4,0.0,8.2,0.0,28.9,53.0,86.0,-12.9,Michael Carter-Williams,CHI,False,False,
feliccr01,1.85,,,,,0.0,0.0,0.0,0.0,0.0,44.7,,0.0,0.0,65.0,12.9,Cristiano Felício,CHI,False,False,
canaais01,1.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,45.3,0.0,98.0,-50.6,Isaiah Canaan,CHI,False,False,
payneca01,1.85,,,,,0.0,45.5,24.2,0.0,0.0,0.0,,0.0,0.0,82.0,-13.2,Cameron Payne,CHI,False,False,
luwawti01,34.31666666666667,0.523,0.433,0.467,0.333,2.5,5.6,3.9,17.1,2.7,0.0,5.5,22.4,108.0,102.0,2.0,Timothé Luwawu-Cabarrot,PHI,True,True,
anderju01,33.36666666666667,0.666,0.636,0.455,0.364,0.0,8.6,4.0,0.0,1.4,0.0,7.3,17.4,119.0,104.0,1.2,Justin Anderson,PHI,True,True,
mccontj01,33.266666666666666,0.362,0.333,0.25,0.083,5.1,11.5,8.1,42.4,4.2,0.0,28.7,22.1,72.0,97.0,-3.3,T.J. McConnell,PHI,True,True,
holmeri01,30.783333333333335,0.437,0.409,0.364,0.091,8.2,21.8,14.6,11.7,3.0,2.4,14.9,18.4,87.0,95.0,-0.4,Richaun Holmes,PHI,True,True,
saricda01,22.15,0.461,0.438,0.375,0.5,3.8,39.0,20.3,8.2,2.1,3.3,17.0,22.4,81.0,91.0,1.0,Dario Šarić,PHI,True,True,
poythal01,25.85,0.291,0.167,0.5,0.333,0.0,14.9,6.9,0.0,0.0,0.0,0.0,11.2,64.0,105.0,-10.7,Alex Poythress,PHI,True,False,
stausni01,24.65,0.553,0.5,0.6,0.4,0.0,11.7,5.5,30.9,1.9,0.0,7.8,21.9,111.0,102.0,5.7,Nik Stauskas,PHI,True,False,
hendege02,18.4,0.311,0.333,0.0,0.167,0.0,10.4,4.9,9.4,0.0,4.0,13.4,17.1,58.0,103.0,-11.6,Gerald Henderson,PHI,True,False,
longsh01,12.3,0.222,0.222,0.222,0.0,20.5,39.0,29.2,0.0,0.0,0.0,0.0,30.9,63.0,99.0,-13.9,Shawn Long,PHI,True,False,
splitti01,4.916666666666667,0.333,0.333,0.0,0.0,0.0,19.5,9.1,0.0,0.0,0.0,0.0,25.8,67.0,104.0,-12.2,Tiago Splitter,PHI,True,False,
covinro01,,,,,,,,,,,,,,,,,Robert Covington,PHI,True,False,Did Not Dress
okafoja01,,,,,,,,,,,,,,,,,Jahlil Okafor,PHI,True,False,Did Not Dress
rodrise01,,,,,,,,,,,,,,,,,Sergio Rodríguez,PHI,True,False,Did Not Dress
