player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
hardeja01,39.333333333333336,0.56,0.467,0.5,0.433,2.3,27.4,14.5,57.1,2.3,0.0,14.4,42.7,108.0,100.0,13.1,James Harden,,HOU,False,True
arizatr01,39.03333333333333,0.5,0.5,0.455,0.0,0.0,17.6,8.5,4.1,1.2,0.0,21.4,14.4,77.0,105.0,-5.1,Trevor Ariza,,HOU,False,True
beverpa01,33.36666666666667,0.607,0.556,0.333,0.222,0.0,20.6,10.0,15.0,2.8,0.0,9.2,13.1,119.0,101.0,2.7,Patrick Beverley,,HOU,False,True
breweco01,25.733333333333334,0.68,0.6,0.6,0.4,3.6,0.0,1.8,5.8,3.6,0.0,25.4,12.3,106.0,105.0,2.7,Corey Brewer,,HOU,False,True
capelca01,8.65,0.0,0.0,0.0,0.0,21.3,45.3,33.0,15.4,0.0,9.1,0.0,14.0,56.0,95.0,-3.0,Clint Capela,,HOU,False,True
gordoer01,29.566666666666666,0.206,0.206,0.588,0.0,0.0,3.3,1.6,5.2,0.0,2.7,15.0,27.2,40.0,110.0,-16.7,Eric Gordon,,HOU,False,False
dekkesa01,24.966666666666665,0.45,0.438,0.375,0.25,18.5,7.8,13.3,12.7,0.0,0.0,0.0,14.3,120.0,111.0,2.4,Sam Dekker,,HOU,False,False
hilarne01,23.666666666666668,0.725,1.0,0.0,4.0,3.9,24.8,14.1,11.9,1.9,3.3,42.0,8.1,98.0,99.0,0.4,Nenê Hilário,,HOU,False,False
harremo01,15.683333333333334,0.793,0.833,0.0,0.833,5.9,0.0,3.0,0.0,0.0,0.0,0.0,21.0,158.0,111.0,5.7,Montrezl Harrell,,HOU,False,False
anderry01,,,,,,,,,,,,,,,,,Ryan Anderson,Not With Team,HOU,False,False
brownbo02,,,,,,,,,,,,,,,,,Bobby Brown,Did Not Play,HOU,False,False
ennisty01,,,,,,,,,,,,,,,,,Tyler Ennis,Did Not Play,HOU,False,False
mcdankj01,,,,,,,,,,,,,,,,,K.J. McDaniels,Did Not Play,HOU,False,False
dragigo01,37.46666666666667,0.61,0.567,0.333,0.333,5.2,14.8,10.1,32.3,1.2,0.0,25.9,25.7,105.0,101.0,2.2,Goran Dragić,,MIA,True,True
whiteha01,32.81666666666667,0.658,0.625,0.0,0.75,11.9,30.9,21.7,0.0,1.4,2.9,8.6,14.7,133.0,94.0,3.2,Hassan Whiteside,,MIA,True,True
waitedi01,27.966666666666665,0.521,0.5,0.267,0.2,7.0,9.9,8.5,17.2,1.6,0.0,10.9,27.2,105.0,101.0,1.8,Dion Waiters,,MIA,True,True
babbilu01,16.883333333333333,0.0,0.0,1.0,0.0,0.0,21.9,11.3,0.0,0.0,0.0,0.0,7.4,0.0,101.0,-9.8,Luke Babbitt,,MIA,True,True
mcgruro01,15.6,0.615,0.75,0.0,0.5,0.0,0.0,0.0,0.0,2.9,0.0,17.0,15.7,91.0,101.0,-4.0,Rodney McGruder,,MIA,True,True
johnsty01,34.21666666666667,0.417,0.382,0.235,0.294,2.9,2.7,2.8,12.5,4.0,0.0,0.0,23.3,98.0,99.0,2.4,Tyler Johnson,,MIA,True,False
johnsja01,31.116666666666667,0.504,0.464,0.286,0.143,3.1,20.8,12.2,28.3,4.4,0.0,25.2,26.5,90.0,92.0,2.9,James Johnson,,MIA,True,False
ellinwa01,28.333333333333332,0.787,0.773,0.818,0.091,0.0,13.0,6.7,5.3,1.6,0.0,0.0,16.8,157.0,101.0,11.8,Wayne Ellington,,MIA,True,False
reedwi02,15.583333333333334,0.333,0.333,0.0,0.0,6.3,29.6,18.3,0.0,0.0,0.0,0.0,8.0,89.0,99.0,-5.1,Willie Reed,,MIA,True,False
hasleud01,,,,,,,,,,,,,,,,,Udonis Haslem,Did Not Play,MIA,True,False
richajo01,,,,,,,,,,,,,,,,,Josh Richardson,Did Not Dress,MIA,True,False
whiteok01,,,,,,,,,,,,,,,,,Okaro White,Did Not Play,MIA,True,False
willide02,,,,,,,,,,,,,,,,,Derrick Williams,Did Not Play,MIA,True,False
