player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
richajo01,36.833333333333336,0.467,0.286,0.429,0.857,12.1,8.5,10.4,0.0,4.4,1.9,9.4,12.7,114.0,107.0,0.9,Josh Richardson,,MIA,False,True
waitedi01,36.016666666666666,0.518,0.528,0.389,0.167,0.0,23.2,10.7,28.2,0.0,0.0,4.9,24.8,118.0,114.0,4.3,Dion Waiters,,MIA,False,True
whiteha01,33.78333333333333,0.56,0.524,0.0,0.238,26.3,34.0,29.8,0.0,0.0,2.1,7.9,32.8,123.0,108.0,5.1,Hassan Whiteside,,MIA,False,True
mcgruro01,18.916666666666668,0.4,0.4,0.2,0.0,9.4,5.5,7.6,22.4,0.0,3.8,0.0,11.6,125.0,116.0,1.1,Rodney McGruder,,MIA,False,True
babbilu01,10.766666666666667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,121.0,-18.5,Luke Babbitt,,MIA,False,True
johnsja01,31.916666666666668,0.426,0.406,0.313,0.063,0.0,13.1,6.0,0.0,0.0,0.0,10.8,25.4,84.0,117.0,-10.9,James Johnson,,MIA,False,False
ellinwa01,27.416666666666668,0.731,0.731,0.846,0.0,0.0,3.8,1.8,13.1,0.0,0.0,0.0,20.9,160.0,120.0,12.8,Wayne Ellington,,MIA,False,False
johnsty01,24.816666666666666,0.111,0.111,0.444,0.0,0.0,8.4,3.9,26.1,0.0,0.0,18.2,19.5,48.0,118.0,-15.7,Tyler Johnson,,MIA,False,False
reedwi02,14.216666666666667,0.581,0.667,0.0,0.333,12.5,29.4,20.3,20.9,3.8,5.0,0.0,10.7,146.0,99.0,11.4,Willie Reed,,MIA,False,False
whiteok01,5.316666666666666,,,,,0.0,19.6,9.0,0.0,0.0,0.0,,0.0,0.0,114.0,-13.0,Okaro White,,MIA,False,False
dragigo01,,,,,,,,,,,,,,,,,Goran Dragić,Did Not Dress,MIA,False,False
hasleud01,,,,,,,,,,,,,,,,,Udonis Haslem,Did Not Play,MIA,False,False
youngth01,38.31666666666667,0.558,0.556,0.0,0.667,2.7,9.3,6.3,4.4,0.0,0.0,0.0,13.9,123.0,114.0,0.3,Thaddeus Young,,IND,True,True
georgpa01,37.25,0.61,0.5,0.211,0.474,0.0,23.9,12.9,5.5,1.4,2.1,8.0,30.6,120.0,101.0,8.4,Paul George,,IND,True,True
teaguje01,30.816666666666666,0.487,0.409,0.091,0.273,3.4,11.5,7.8,21.7,0.0,2.5,14.0,21.2,101.0,111.0,-0.3,Jeff Teague,,IND,True,True
milescj01,30.333333333333332,0.474,0.438,0.625,0.125,0.0,14.7,7.9,0.0,0.0,0.0,0.0,12.7,103.0,110.0,-4.2,C.J. Miles,,IND,True,True
turnemy01,29.683333333333334,0.439,0.286,0.214,0.5,17.6,9.0,12.9,5.7,0.0,2.6,5.5,27.8,107.0,112.0,-2.9,Myles Turner,,IND,True,True
stuckro01,20.183333333333334,0.654,0.583,0.167,0.333,0.0,8.8,4.8,25.6,0.0,0.0,22.5,20.1,112.0,114.0,2.2,Rodney Stuckey,,IND,True,False
ellismo01,19.0,0.436,0.417,0.167,0.333,0.0,4.7,2.5,16.9,0.0,0.0,12.7,18.9,90.0,116.0,-4.2,Monta Ellis,,IND,True,False
chrisra01,18.316666666666666,0.595,0.6,0.0,0.4,17.1,9.7,13.1,0.0,0.0,0.0,0.0,14.7,140.0,113.0,0.6,Rakeem Christmas,,IND,True,False
robingl02,12.85,0.667,0.667,0.0,0.0,0.0,20.8,11.2,0.0,4.2,6.0,0.0,10.7,136.0,94.0,11.0,Glenn Robinson,,IND,True,False
allenla01,3.25,0.0,0.0,0.0,0.0,32.1,27.4,29.5,0.0,0.0,0.0,50.0,28.1,34.0,103.0,-26.0,Lavoy Allen,,IND,True,False
brookaa01,,,,,,,,,,,,,,,,,Aaron Brooks,Did Not Play,IND,True,False
jeffeal01,,,,,,,,,,,,,,,,,Al Jefferson,Did Not Play,IND,True,False
serapke01,,,,,,,,,,,,,,,,,Kevin Séraphin,Did Not Play,IND,True,False
