player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
millspa01,25.05,0.237,0.154,0.231,0.308,8.3,14.4,11.1,0.0,2.1,0.0,11.9,29.3,58.0,117.0,-20.1,Paul Millsap,ATL,False,True,
bazemke01,23.866666666666667,0.333,0.333,0.667,0.0,0.0,10.1,4.7,12.2,2.2,3.9,50.0,11.0,48.0,116.0,-11.5,Kent Bazemore,ATL,False,True,
schrode01,22.916666666666668,0.4,0.4,0.2,0.0,4.6,5.2,4.9,31.5,2.3,0.0,16.7,23.0,90.0,120.0,-8.3,Dennis Schröder,ATL,False,True,
sefolth01,21.216666666666665,0.65,0.65,0.4,0.0,4.9,22.6,13.2,0.0,0.0,13.3,9.1,22.7,123.0,111.0,11.6,Thabo Sefolosha,ATL,False,True,
howardw01,21.05,0.969,1.0,0.0,0.333,29.7,34.2,31.8,31.5,5.1,4.5,22.5,27.7,142.0,101.0,24.1,Dwight Howard,ATL,False,True,
korveky01,23.4,0.429,0.429,0.857,0.0,0.0,15.4,7.2,6.6,0.0,0.0,0.0,13.1,109.0,122.0,-6.0,Kyle Korver,ATL,False,False,
delanma01,21.05,0.167,0.167,0.5,0.0,0.0,5.7,2.7,7.0,2.5,0.0,40.0,20.8,28.0,119.0,-22.2,Malcolm Delaney,ATL,False,False,
muscami01,18.3,0.375,0.375,1.0,0.0,11.4,0.0,6.1,32.4,0.0,0.0,0.0,9.6,136.0,127.0,2.8,Mike Muscala,ATL,False,False,
scottmi01,17.516666666666666,0.417,0.417,0.833,0.0,0.0,20.6,9.6,9.3,3.0,5.4,14.3,17.5,86.0,110.0,-0.3,Mike Scott,ATL,False,False,
bembrde01,16.966666666666665,0.658,0.75,0.0,0.75,0.0,21.2,9.9,0.0,0.0,0.0,27.3,18.9,86.0,120.0,-10.4,DeAndre' Bembry,ATL,False,False,
humphkr01,10.9,0.743,0.6,0.2,1.4,47.9,0.0,25.6,40.4,0.0,0.0,0.0,32.5,176.0,127.0,27.4,Kris Humphries,ATL,False,False,
princta02,9.916666666666666,0.333,0.333,0.0,0.0,0.0,24.2,11.3,32.1,0.0,9.5,0.0,13.3,108.0,113.0,4.3,Taurean Waller-Prince,ATL,False,False,
kellyry01,7.85,0.5,0.5,0.667,0.0,0.0,15.3,7.1,21.2,6.8,0.0,25.0,22.3,89.0,106.0,2.1,Ryan Kelly,ATL,False,False,
dienggo01,34.55,0.543,0.5,0.0,0.167,6.9,15.1,11.3,14.5,4.6,0.0,13.4,19.9,111.0,95.0,1.1,Gorgui Dieng,MIN,True,True,
townska01,30.85,1.18,1.188,0.375,0.375,11.7,27.1,19.9,25.3,0.0,9.2,9.7,15.5,210.0,95.0,21.9,Karl-Anthony Towns,MIN,True,True,
lavinza01,30.8,0.639,0.625,0.563,0.063,0.0,3.4,1.8,17.9,1.7,0.0,19.6,30.7,103.0,107.0,2.3,Zach LaVine,MIN,True,True,
wiggian01,28.316666666666666,0.666,0.643,0.429,0.286,4.2,11.1,7.9,13.5,1.9,0.0,0.0,25.7,141.0,103.0,9.6,Andrew Wiggins,MIN,True,True,
rubiori01,24.15,0.375,0.375,0.75,0.0,5.0,0.0,2.3,56.8,2.2,0.0,0.0,7.7,161.0,108.0,4.7,Ricky Rubio,MIN,True,True,
muhamsh01,29.033333333333335,0.407,0.346,0.231,0.308,8.3,3.6,5.8,0.0,1.8,0.0,16.9,28.3,77.0,106.0,-13.7,Shabazz Muhammad,MIN,True,False,
bjeline01,25.083333333333332,0.405,0.333,0.556,0.222,4.8,16.6,11.1,18.4,4.3,0.0,23.3,23.7,82.0,94.0,-7.5,Nemanja Bjelica,MIN,True,False,
dunnkr01,23.85,0.307,0.25,0.25,0.5,0.0,26.3,14.0,5.8,4.5,0.0,17.0,11.4,65.0,90.0,-5.3,Kris Dunn,MIN,True,False,
jonesty01,7.85,0.0,0.0,1.0,0.0,0.0,13.3,7.1,0.0,0.0,0.0,0.0,5.9,0.0,106.0,-14.7,Tyus Jones,MIN,True,False,
hilljo01,5.516666666666667,0.0,0.0,0.0,0.0,21.8,0.0,10.1,0.0,0.0,0.0,0.0,8.4,68.0,113.0,-13.1,Jordan Hill,MIN,True,False,
aldrico01,,,,,,,,,,,,,,,,,Cole Aldrich,MIN,True,False,Did Not Play
paynead01,,,,,,,,,,,,,,,,,Adreian Payne,MIN,True,False,Did Not Play
rushbr01,,,,,,,,,,,,,,,,,Brandon Rush,MIN,True,False,Did Not Play
