player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
georgpa01,36.38333333333333,0.61,0.538,0.231,0.308,2.6,10.6,6.5,18.8,2.6,0.0,25.3,23.8,94.0,100.0,0.4,Paul George,,IND,False,True
youngth01,36.233333333333334,0.394,0.375,0.125,0.25,2.6,18.5,10.5,4.1,2.6,0.0,31.1,15.6,58.0,98.0,-6.8,Thaddeus Young,,IND,False,True
teaguje01,35.38333333333333,0.478,0.389,0.333,0.5,0.0,16.3,8.1,51.2,0.0,2.3,4.4,28.4,106.0,103.0,5.1,Jeff Teague,,IND,False,True
robingl02,32.86666666666667,0.143,0.143,0.429,0.0,2.9,14.6,8.7,4.2,1.4,2.5,0.0,9.3,45.0,100.0,-5.9,Glenn Robinson,,IND,False,True
turnemy01,30.05,0.802,0.786,0.0,0.357,6.3,19.2,12.7,8.7,0.0,2.8,0.0,23.6,159.0,101.0,13.2,Myles Turner,,IND,False,True
milescj01,30.433333333333334,0.253,0.167,0.667,0.222,0.0,15.8,7.8,4.6,1.6,0.0,0.0,14.2,58.0,101.0,-7.0,C.J. Miles,,IND,False,False
jeffeal01,17.95,0.504,0.462,0.0,0.154,10.5,16.0,13.2,0.0,0.0,4.6,0.0,33.9,104.0,101.0,2.7,Al Jefferson,,IND,False,False
brookaa01,12.616666666666667,0.0,0.0,0.667,0.0,0.0,7.6,3.8,52.8,0.0,0.0,40.0,17.4,39.0,107.0,-10.2,Aaron Brooks,,IND,False,False
allenla01,8.083333333333334,0.5,0.5,0.0,0.0,0.0,23.8,11.8,0.0,0.0,0.0,0.0,10.8,95.0,102.0,-2.2,Lavoy Allen,,IND,False,False
niangge01,,,,,,,,,,,,,,,,,Georges Niang,Did Not Play,IND,False,False
serapke01,,,,,,,,,,,,,,,,,Kevin Séraphin,Did Not Play,IND,False,False
stuckro01,,,,,,,,,,,,,,,,,Rodney Stuckey,Did Not Dress,IND,False,False
youngjo01,,,,,,,,,,,,,,,,,Joe Young,Did Not Play,IND,False,False
davisan02,39.11666666666667,0.591,0.522,0.13,0.652,2.5,33.7,18.2,0.0,0.0,9.3,11.9,36.4,105.0,87.0,7.3,Anthony Davis,,NOP,True,True
holidjr01,35.95,0.601,0.583,0.083,0.25,5.3,13.1,9.3,70.1,0.0,0.0,13.1,18.1,135.0,100.0,5.8,Jrue Holiday,,NOP,True,True
hieldbu01,33.4,0.618,0.618,0.471,0.0,5.7,5.6,5.7,11.7,0.0,0.0,10.5,24.1,111.0,102.0,3.9,Buddy Hield,,NOP,True,True
hillso01,31.183333333333334,0.644,0.5,1.0,0.667,3.1,3.0,3.0,4.5,1.5,0.0,20.5,6.6,117.0,99.0,-2.0,Solomon Hill,,NOP,True,True
ajincal01,19.05,0.5,0.5,0.0,0.0,10.1,29.6,20.0,7.5,5.0,3.8,60.0,11.1,63.0,83.0,-1.3,Alexis Ajinça,,NOP,True,True
joneste01,25.583333333333332,0.465,0.444,0.0,0.444,7.5,33.1,20.4,6.6,1.9,5.7,8.5,19.5,97.0,87.0,3.3,Terrence Jones,,NOP,True,False
gallola01,20.033333333333335,0.25,0.25,0.7,0.0,0.0,4.7,2.4,0.0,4.7,0.0,0.0,21.1,54.0,92.0,-7.2,Langston Galloway,,NOP,True,False
mooreet01,18.1,0.085,0.0,0.6,0.4,0.0,0.0,0.0,14.7,2.6,0.0,14.5,16.1,33.0,97.0,-12.9,E'Twaun Moore,,NOP,True,False
evansty01,11.083333333333334,0.902,0.833,0.667,0.667,0.0,25.5,12.9,31.7,0.0,0.0,34.0,22.5,119.0,98.0,3.5,Tyreke Evans,,NOP,True,False
asikom01,6.5,0.0,0.0,0.0,0.0,14.8,43.4,29.2,0.0,0.0,0.0,0.0,6.5,61.0,94.0,-8.2,Ömer Aşık,,NOP,True,False
cunnida01,,,,,,,,,,,,,,,,,Dante Cunningham,Did Not Play,NOP,True,False
diallch01,,,,,,,,,,,,,,,,,Cheick Diallo,Did Not Play,NOP,True,False
willire02,,,,,,,,,,,,,,,,,Reggie Williams,Did Not Play,NOP,True,False
