player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
goberru01,36.266666666666666,0.443,0.333,0.0,2.0,21.5,17.9,19.9,9.9,4.5,2.5,34.7,11.5,94.0,93.0,1.1,Rudy Gobert,,UTA,False,True
haywago01,33.733333333333334,0.649,0.577,0.385,0.692,0.0,19.2,8.9,14.6,3.2,0.0,15.0,28.7,116.0,98.0,11.3,Gordon Hayward,,UTA,False,True
hillge01,32.516666666666666,0.472,0.467,0.267,0.133,0.0,16.0,7.4,15.4,1.7,2.7,20.1,29.6,80.0,99.0,-2.0,George Hill,,UTA,False,True
hoodro01,31.083333333333332,0.321,0.321,0.5,0.0,0.0,12.5,5.8,14.2,0.0,0.0,6.7,23.4,72.0,106.0,-6.9,Rodney Hood,,UTA,False,True
favorde01,24.616666666666667,0.286,0.286,0.143,0.0,4.5,10.5,7.3,8.1,2.2,0.0,30.0,19.7,51.0,101.0,-9.1,Derrick Favors,,UTA,False,True
diawbo01,18.7,0.5,0.5,0.0,0.0,0.0,20.8,9.6,0.0,0.0,4.8,0.0,5.2,105.0,100.0,-1.3,Boris Diaw,,UTA,False,False
johnsjo02,16.833333333333332,0.375,0.375,0.125,0.0,0.0,23.1,10.7,0.0,0.0,0.0,0.0,23.0,80.0,104.0,-4.5,Joe Johnson,,UTA,False,False
inglejo01,16.8,0.216,0.0,1.0,3.0,6.6,23.2,14.3,20.4,0.0,0.0,30.1,9.6,69.0,104.0,-6.7,Joe Ingles,,UTA,False,False
macksh01,15.483333333333333,0.4,0.4,0.2,0.0,7.2,25.1,15.5,28.4,0.0,0.0,28.6,21.9,75.0,103.0,-8.4,Shelvin Mack,,UTA,False,False
lylestr01,11.833333333333334,1.034,1.125,0.75,0.75,9.4,11.0,10.1,25.6,4.6,0.0,0.0,21.8,202.0,96.0,35.4,Trey Lyles,,UTA,False,False
burksal01,2.1333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,108.0,-4.5,Alec Burks,,UTA,False,False
exumda01,,,,,,,,,,,,,,,,,Dante Exum,Did Not Play,UTA,False,False
witheje01,,,,,,,,,,,,,,,,,Jeff Withey,Did Not Play,UTA,False,False
conlemi01,34.733333333333334,0.492,0.472,0.222,0.167,0.0,6.4,3.5,54.2,1.6,0.0,9.4,30.3,105.0,95.0,4.1,Mike Conley,,MEM,True,True
gasolma01,33.8,0.43,0.389,0.167,0.222,3.8,9.9,7.1,5.9,4.8,0.0,9.2,31.8,82.0,87.0,-1.0,Marc Gasol,,MEM,True,True
greenja01,31.816666666666666,0.68,0.7,0.4,0.4,4.1,17.5,11.3,0.0,1.7,3.1,14.5,10.7,114.0,89.0,0.0,JaMychal Green,,MEM,True,True
allento01,23.1,0.333,0.333,0.0,0.0,5.6,19.3,13.0,13.0,2.4,0.0,57.1,15.0,48.0,89.0,-6.4,Tony Allen,,MEM,True,True
parsoch01,15.833333333333334,1.014,1.0,0.75,0.25,0.0,7.1,3.8,12.2,0.0,0.0,0.0,13.9,195.0,99.0,15.1,Chandler Parsons,,MEM,True,True
ennisja01,27.433333333333334,0.926,0.833,0.667,1.0,0.0,20.3,10.9,5.7,2.0,0.0,18.8,9.6,150.0,90.0,5.8,James Ennis,,MEM,True,False
randoza01,27.3,0.395,0.375,0.125,0.063,9.5,36.8,24.2,7.5,6.0,3.6,10.8,33.4,78.0,72.0,2.8,Zach Randolph,,MEM,True,False
cartevi01,24.833333333333332,0.5,0.5,1.0,0.0,0.0,4.5,2.4,18.1,2.2,0.0,0.0,6.0,126.0,96.0,4.0,Vince Carter,,MEM,True,False
danietr01,12.75,0.75,0.75,0.5,0.0,0.0,17.5,9.4,0.0,0.0,0.0,20.0,19.4,103.0,95.0,3.3,Troy Daniels,,MEM,True,False
harrian01,8.4,0.375,0.375,0.75,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,23.5,86.0,102.0,-3.1,Andrew Harrison,,MEM,True,False
davisde01,,,,,,,,,,,,,,,,,Deyonta Davis,Did Not Dress,MEM,True,False
martija01,,,,,,,,,,,,,,,,,Jarell Martin,Did Not Play,MEM,True,False
