player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
walljo01,38.65,0.501,0.4,0.133,0.6,5.1,13.2,9.1,39.4,2.4,0.0,17.4,24.5,106.0,111.0,-0.5,John Wall,,WAS,False,True
morrima02,38.46666666666667,0.506,0.471,0.294,0.235,10.2,13.3,11.7,8.2,2.5,2.1,13.8,23.3,101.0,110.0,-2.0,Markieff Morris,,WAS,False,True
bealbr01,37.53333333333333,0.408,0.25,0.438,0.688,2.6,10.9,6.7,15.1,2.5,2.2,0.0,22.9,104.0,111.0,-1.1,Bradley Beal,,WAS,False,True
porteot01,33.71666666666667,0.396,0.385,0.462,0.154,2.9,18.2,10.4,12.8,2.8,0.0,6.7,18.2,90.0,109.0,-2.7,Otto Porter,,WAS,False,True
gortama01,25.4,0.732,0.667,0.0,0.833,3.9,24.1,13.8,12.0,3.7,0.0,10.9,14.9,141.0,105.0,5.4,Marcin Gortat,,WAS,False,True
oubreke01,27.0,0.611,0.611,0.222,0.0,7.3,7.6,7.4,0.0,3.5,0.0,0.0,13.7,131.0,111.0,2.0,Kelly Oubre,,WAS,False,False
smithja02,19.416666666666668,0.81,0.778,0.333,0.222,5.0,15.8,10.3,0.0,0.0,4.2,0.0,21.0,162.0,113.0,10.5,Jason Smith,,WAS,False,False
burketr01,9.35,0.7,0.7,0.2,0.0,10.5,10.9,10.7,43.5,0.0,0.0,16.7,26.4,126.0,117.0,3.8,Trey Burke,,WAS,False,False
satorto01,5.883333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,0.0,120.0,-19.4,Tomáš Satoranský,,WAS,False,False
mcclesh01,4.583333333333333,0.0,0.0,0.0,0.0,0.0,44.6,21.8,0.0,0.0,0.0,0.0,9.0,0.0,108.0,-13.1,Sheldon Mac,,WAS,False,False
nichoan01,,,,,,,,,,,,,,,,,Andrew Nicholson,Did Not Play,WAS,False,False
ochefda01,,,,,,,,,,,,,,,,,Daniel Ochefu,Did Not Play,WAS,False,False
thornma01,,,,,,,,,,,,,,,,,Marcus Thornton,Did Not Play,WAS,False,False
harrito02,39.71666666666667,0.547,0.563,0.5,0.063,2.6,19.7,11.3,18.1,0.0,0.0,15.4,20.1,105.0,114.0,-0.5,Tobias Harris,,DET,True,True
morrima03,37.666666666666664,0.596,0.5,0.353,0.529,16.3,13.0,14.6,11.2,1.3,0.0,4.6,24.0,136.0,113.0,6.1,Marcus Morris,,DET,True,True
bullore01,35.21666666666667,0.563,0.563,1.0,0.0,0.0,13.9,7.1,3.5,0.0,0.0,11.1,10.5,105.0,116.0,-4.4,Reggie Bullock,,DET,True,True
jacksre01,31.666666666666668,0.434,0.405,0.19,0.095,0.0,9.3,4.7,39.3,1.5,0.0,15.5,33.6,93.0,114.0,-6.6,Reggie Jackson,,DET,True,True
drumman01,17.65,0.399,0.5,0.0,2.0,17.4,38.9,28.3,6.8,8.0,4.2,51.5,18.1,62.0,86.0,-5.2,Andre Drummond,,DET,True,True
leuerjo01,24.516666666666666,0.776,0.75,0.167,0.167,8.3,12.0,10.2,11.1,3.9,6.0,23.7,14.2,127.0,104.0,8.9,Jon Leuer,,DET,True,False
baynear01,16.45,0.846,0.75,0.0,0.75,6.2,11.9,9.1,0.0,0.0,0.0,15.8,15.8,146.0,116.0,-2.9,Aron Baynes,,DET,True,False
smithis01,16.333333333333332,0.507,0.5,0.0,0.25,0.0,12.0,6.1,37.6,2.9,0.0,18.4,27.4,100.0,110.0,0.4,Ish Smith,,DET,True,False
johnsst04,15.866666666666667,1.125,1.125,0.25,0.0,0.0,0.0,0.0,9.8,3.0,4.7,20.0,13.0,161.0,111.0,11.5,Stanley Johnson,,DET,True,False
marjabo01,4.916666666666667,1.0,1.0,0.0,0.0,0.0,19.9,10.2,0.0,0.0,0.0,50.0,16.7,73.0,114.0,-6.1,Boban Marjanović,,DET,True,False
ellenhe01,,,,,,,,,,,,,,,,,Henry Ellenson,Did Not Play,DET,True,False
hillida01,,,,,,,,,,,,,,,,,Darrun Hilliard,Did Not Play,DET,True,False
udrihbe01,,,,,,,,,,,,,,,,,Beno Udrih,Did Not Play,DET,True,False
