player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
harrito02,38.583333333333336,0.368,0.368,0.368,0.0,2.3,13.6,8.1,9.8,0.0,1.9,9.5,25.0,70.0,92.0,-5.3,Tobias Harris,,DET,False,True
caldwke01,37.15,0.389,0.389,0.444,0.0,2.4,7.0,4.8,25.7,1.3,0.0,0.0,11.1,98.0,92.0,-0.1,Kentavious Caldwell-Pope,,DET,False,True
morrima03,34.2,0.35,0.35,0.3,0.0,5.3,20.4,13.0,9.4,0.0,2.1,9.1,14.8,75.0,90.0,-2.5,Marcus Morris,,DET,False,True
drumman01,34.06666666666667,0.761,0.786,0.0,0.5,5.3,46.1,26.1,7.6,0.0,4.2,5.5,24.4,139.0,83.0,15.0,Andre Drummond,,DET,False,True
jacksre01,25.633333333333333,0.417,0.417,0.667,0.0,0.0,10.2,5.2,14.1,0.0,2.8,25.0,28.7,62.0,91.0,-7.4,Reggie Jackson,,DET,False,True
leuerjo01,23.216666666666665,0.273,0.273,0.364,0.0,0.0,15.0,7.7,44.6,0.0,0.0,0.0,21.8,74.0,94.0,1.6,Jon Leuer,,DET,False,False
smithis01,22.366666666666667,0.143,0.143,0.0,0.0,0.0,11.7,6.0,13.5,0.0,6.4,22.2,18.5,32.0,87.0,-10.7,Ish Smith,,DET,False,False
baynear01,13.933333333333334,0.0,0.0,0.0,0.0,6.5,12.5,9.6,0.0,3.5,5.1,25.0,13.2,15.0,81.0,-10.5,Aron Baynes,,DET,False,False
hillida01,10.85,0.563,0.5,0.25,0.25,0.0,24.1,12.3,0.0,4.5,0.0,18.4,23.0,86.0,82.0,1.2,Darrun Hilliard,,DET,False,False
ellenhe01,,,,,,,,,,,,,,,,,Henry Ellenson,Did Not Play,DET,False,False
johnsst04,,,,,,,,,,,,,,,,,Stanley Johnson,Did Not Play,DET,False,False
marjabo01,,,,,,,,,,,,,,,,,Boban Marjanović,Did Not Play,DET,False,False
udrihbe01,,,,,,,,,,,,,,,,,Beno Udrih,Did Not Play,DET,False,False
batumni01,35.56666666666667,0.554,0.45,0.1,0.6,0.0,38.2,18.7,16.5,0.0,0.0,7.3,17.4,109.0,78.0,3.3,Nicolas Batum,,CHO,True,True
walkeke02,33.85,0.507,0.455,0.227,0.273,0.0,8.0,3.9,32.9,2.9,0.0,7.5,35.7,97.0,79.0,10.6,Kemba Walker,,CHO,True,True
zelleco01,32.18333333333333,0.373,0.222,0.0,0.778,2.7,14.1,8.3,0.0,0.0,2.4,0.0,17.0,82.0,81.0,-4.2,Cody Zeller,,CHO,True,True
willima02,25.95,0.6,0.6,0.5,0.0,0.0,17.5,8.6,0.0,1.9,0.0,0.0,17.5,113.0,79.0,7.1,Marvin Williams,,CHO,True,True
kiddgmi01,19.9,0.0,0.0,0.0,0.0,8.8,13.7,11.2,8.0,0.0,3.9,0.0,13.7,30.0,80.0,-7.9,Michael Kidd-Gilchrist,,CHO,True,True
belinma01,28.1,0.597,0.55,0.4,0.2,0.0,16.1,7.9,8.0,3.5,0.0,0.0,17.6,119.0,76.0,7.6,Marco Belinelli,,CHO,True,False
kaminfr01,22.05,0.285,0.286,0.286,0.571,4.0,16.4,10.1,17.0,2.2,0.0,0.0,18.0,71.0,78.0,0.1,Frank Kaminsky,,CHO,True,False
hibbero01,15.816666666666666,0.2,0.2,0.0,0.0,5.5,34.4,19.7,11.3,0.0,0.0,0.0,14.3,59.0,79.0,-5.2,Roy Hibbert,,CHO,True,False
sessira01,14.15,0.34,0.2,0.4,0.4,0.0,0.0,0.0,12.7,3.5,0.0,0.0,18.9,76.0,79.0,-2.0,Ramon Sessions,,CHO,True,False
lambje01,12.433333333333334,0.307,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,29.1,25.1,43.0,87.0,-16.9,Jeremy Lamb,,CHO,True,False
grahatr01,,,,,,,,,,,,,,,,,Treveon Graham,Did Not Play,CHO,True,False
hawessp01,,,,,,,,,,,,,,,,,Spencer Hawes,Did Not Play,CHO,True,False
roberbr01,,,,,,,,,,,,,,,,,Brian Roberts,Did Not Play,CHO,True,False
