player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
gortama01,42.35,0.563,0.5,0.0,0.375,20.0,29.6,25.5,7.1,2.4,3.8,9.7,21.9,121.0,105.0,2.5,Marcin Gortat,,WAS,False,True
morrima02,38.15,0.685,0.571,0.0,0.571,3.7,8.2,6.3,10.5,0.0,2.1,31.3,15.0,104.0,118.0,-2.5,Markieff Morris,,WAS,False,True
walljo01,37.15,0.531,0.531,0.063,0.0,0.0,5.6,3.2,63.2,4.0,0.0,15.8,23.0,119.0,112.0,8.1,John Wall,,WAS,False,True
porteot01,36.85,0.689,0.65,0.3,0.2,0.0,34.0,19.5,7.9,5.4,0.0,21.6,16.9,109.0,101.0,6.4,Otto Porter,,WAS,False,True
bealbr01,30.383333333333333,0.871,0.864,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,13.2,22.5,142.0,122.0,6.5,Bradley Beal,,WAS,False,True
thornma01,17.616666666666667,0.336,0.286,0.143,0.143,8.0,11.8,10.2,0.0,8.5,0.0,11.8,21.5,72.0,99.0,-6.9,Marcus Thornton,,WAS,False,False
smithja02,13.983333333333333,0.5,0.5,0.0,0.0,10.1,14.9,12.9,0.0,0.0,0.0,14.3,22.5,91.0,116.0,-13.5,Jason Smith,,WAS,False,False
oubreke01,12.666666666666666,0.5,0.5,0.25,0.0,0.0,8.2,4.7,22.7,0.0,0.0,33.3,21.3,78.0,119.0,-8.2,Kelly Oubre,,WAS,False,False
burketr01,10.85,0.25,0.25,0.0,0.0,0.0,0.0,0.0,12.1,4.6,0.0,0.0,16.6,71.0,112.0,-6.9,Trey Burke,,WAS,False,False
satorto01,,,,,,,,,,,,,,,,,Tomáš Satoranský,Did Not Play,WAS,False,False
ochefda01,,,,,,,,,,,,,,,,,Daniel Ochefu,Did Not Play,WAS,False,False
nichoan01,,,,,,,,,,,,,,,,,Andrew Nicholson,Did Not Play,WAS,False,False
mcclesh01,,,,,,,,,,,,,,,,,Sheldon Mac,Did Not Play,WAS,False,False
aldrila01,36.733333333333334,0.571,0.571,0.0,0.429,5.7,11.5,8.2,4.6,0.0,1.9,10.7,22.2,106.0,115.0,-3.8,LaMarcus Aldridge,,SAS,True,True
leonaka01,34.3,0.595,0.556,0.222,0.167,3.0,16.5,8.7,10.6,2.9,0.0,4.9,26.0,119.0,110.0,5.8,Kawhi Leonard,,SAS,True,True
gasolpa01,33.7,0.487,0.531,0.125,0.5,12.4,25.1,17.8,10.3,1.5,4.1,4.9,26.7,104.0,107.0,2.7,Pau Gasol,,SAS,True,True
greenda02,24.233333333333334,0.375,0.375,1.0,0.0,0.0,0.0,0.0,5.4,2.1,0.0,42.9,12.7,47.0,115.0,-10.3,Danny Green,,SAS,True,True
laproni01,20.233333333333334,0.595,0.5,0.6,0.4,0.0,7.0,3.0,20.8,5.0,0.0,25.4,17.1,102.0,107.0,0.1,Nicolás Laprovíttola,,SAS,True,True
millspa02,27.666666666666668,0.556,0.556,0.444,0.0,3.8,15.3,8.7,43.3,0.0,0.0,10.0,15.8,128.0,116.0,3.6,Patty Mills,,SAS,True,False
ginobma01,24.166666666666668,0.838,0.75,0.5,0.667,0.0,5.8,2.5,44.8,6.2,0.0,20.5,17.7,147.0,104.0,15.5,Manu Ginóbili,,SAS,True,False
leeda02,17.466666666666665,0.515,0.5,0.0,0.667,17.9,32.3,24.0,17.9,0.0,0.0,11.4,22.0,114.0,113.0,0.5,David Lee,,SAS,True,False
simmojo02,13.8,0.947,,,,0.0,0.0,0.0,8.9,7.3,5.0,27.5,11.6,149.0,99.0,13.2,Jonathon Simmons,,SAS,True,False
dedmode01,7.7,0.0,0.0,0.0,0.0,13.6,55.0,31.2,0.0,0.0,0.0,33.3,17.1,25.0,108.0,-25.8,Dewayne Dedmon,,SAS,True,False
murrade01,,,,,,,,,,,,,,,,,Dejounte Murray,Did Not Play,SAS,True,False
bertada01,,,,,,,,,,,,,,,,,Dāvis Bertāns,Did Not Play,SAS,True,False
anderky01,,,,,,,,,,,,,,,,,Kyle Anderson,Did Not Play,SAS,True,False
