player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
derozde01,36.9,0.56,0.471,0.118,0.471,0.0,6.3,3.0,37.7,0.0,0.0,16.3,29.3,107.0,114.0,0.4,DeMar DeRozan,SAS,False,True,
aldrila01,33.766666666666666,0.543,0.5,0.0,0.167,9.1,52.0,29.1,0.0,0.0,6.9,23.7,22.0,87.0,99.0,-2.5,LaMarcus Aldridge,SAS,False,True,
cunnida01,29.116666666666667,0.643,0.643,0.143,0.0,14.0,12.1,13.1,0.0,1.7,0.0,12.5,12.1,122.0,108.0,-0.5,Dante Cunningham,SAS,False,True,
forbebr01,29.016666666666666,0.455,0.455,0.636,0.0,0.0,0.0,0.0,21.1,1.7,0.0,8.3,18.2,95.0,110.0,-2.6,Bryn Forbes,SAS,False,True,
whitede01,26.183333333333334,0.506,0.45,0.3,0.2,0.0,0.0,0.0,29.9,1.9,0.0,8.4,20.0,109.0,110.0,2.3,Derrick White,SAS,False,True,
millspa02,21.816666666666666,0.313,0.313,0.75,0.0,0.0,16.1,7.5,26.2,4.6,0.0,11.1,18.2,76.0,102.0,-0.9,Patty Mills,SAS,False,False,
gayru01,20.666666666666668,0.583,0.583,0.417,0.0,9.9,39.7,23.8,0.0,0.0,3.7,7.7,27.7,105.0,104.0,4.9,Rudy Gay,SAS,False,False,
belinma01,18.366666666666667,0.307,0.25,0.5,0.5,0.0,0.0,0.0,7.4,0.0,0.0,17.0,14.1,61.0,114.0,-12.6,Marco Belinelli,SAS,False,False,
poeltja01,13.0,0.568,,,,0.0,36.0,16.8,9.7,0.0,0.0,0.0,3.0,147.0,108.0,-3.1,Jakob Poeltl,SAS,False,False,
bertada01,7.816666666666666,1.125,1.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.2,126.0,115.0,23.8,Dāvis Bertāns,SAS,False,False,
pondequ01,2.55,0.0,0.0,0.5,0.0,0.0,0.0,0.0,99.1,0.0,0.0,0.0,34.5,52.0,115.0,-7.8,Quincy Pondexter,SAS,False,False,
metuch01,0.8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,115.0,-6.1,Chimezie Metu,SAS,False,False,
caulewi01,32.18333333333333,0.437,0.429,0.0,0.143,0.0,41.3,22.0,13.1,1.5,0.0,0.0,21.5,97.0,99.0,-2.3,Willie Cauley-Stein,SAC,True,True,
foxde01,30.916666666666668,0.883,0.944,0.444,0.444,0.0,9.9,5.3,33.8,3.2,2.8,27.1,22.2,128.0,101.0,10.2,De'Aaron Fox,SAC,True,True,
bjeline01,26.733333333333334,1.1,1.1,0.6,0.0,4.4,19.1,12.2,0.0,1.9,0.0,0.0,8.7,204.0,104.0,6.9,Nemanja Bjelica,SAC,True,True,
shumpim01,26.266666666666666,0.25,0.25,0.5,0.0,0.0,7.8,4.2,8.9,5.7,0.0,0.0,7.1,77.0,98.0,-2.9,Iman Shumpert,SAC,True,True,
hieldbu01,25.85,0.474,0.462,0.385,0.308,4.5,4.0,4.2,22.0,3.8,0.0,6.3,28.3,102.0,103.0,2.3,Buddy Hield,SAC,True,True,
bogdabo01,24.716666666666665,0.631,0.618,0.412,0.059,0.0,4.1,2.2,22.8,0.0,0.0,5.4,34.7,118.0,111.0,4.2,Bogdan Bogdanović,SAC,True,False,
baglema01,21.266666666666666,0.371,0.333,0.222,0.111,11.0,19.2,15.4,0.0,0.0,4.0,24.1,27.2,66.0,105.0,-16.8,Marvin Bagley,SAC,True,False,
jacksju01,19.166666666666668,0.0,0.0,0.0,0.0,0.0,21.3,11.4,11.6,2.6,0.0,0.0,4.8,56.0,102.0,-4.4,Justin Jackson,SAC,True,False,
masonfr01,17.083333333333332,0.667,0.667,0.333,0.0,6.9,6.0,6.4,37.6,2.9,5.0,0.0,8.2,171.0,101.0,11.4,Frank Mason,SAC,True,False,
gilesha01,15.816666666666666,0.6,0.6,0.0,0.0,14.8,25.8,20.7,12.2,3.1,0.0,23.1,38.2,93.0,99.0,-6.3,Harry Giles,SAC,True,False,
labissk01,,,,,,,,,,,,,,,,,Skal Labissière,SAC,True,False,Did Not Play
ferreyo01,,,,,,,,,,,,,,,,,Yogi Ferrell,SAC,True,False,Did Not Play
willitr02,,,,,,,,,,,,,,,,,Troy Williams,SAC,True,False,Did Not Play
