player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
millspa01,41.4,0.777,0.7,0.3,0.8,4.8,23.2,13.2,0.0,1.3,4.3,12.9,16.0,144.0,117.0,3.4,Paul Millsap,,DEN,False,True
jokicni01,38.5,0.626,0.567,0.067,0.267,15.6,18.7,17.0,45.7,2.7,0.0,15.2,21.9,139.0,118.0,12.7,Nikola Jokić,,DEN,False,True
murraja01,37.55,0.684,0.575,0.35,0.55,0.0,16.0,7.3,18.8,0.0,0.0,7.5,30.5,143.0,125.0,8.7,Jamal Murray,,DEN,False,True
harriga01,36.06666666666667,0.47,0.429,0.143,0.143,8.3,6.7,7.6,0.0,1.4,2.5,0.0,17.6,117.0,123.0,-4.6,Gary Harris,,DEN,False,True
craigto01,17.0,0.375,0.375,0.5,0.0,5.9,0.0,3.2,0.0,0.0,0.0,0.0,10.1,104.0,130.0,-9.2,Torrey Craig,,DEN,False,True
bartowi01,29.666666666666668,0.393,0.393,0.571,0.0,3.4,16.2,9.2,14.5,1.8,0.0,0.0,20.2,107.0,121.0,-1.4,Will Barton,,DEN,False,False
plumlma01,15.633333333333333,0.515,0.667,0.0,0.667,19.2,15.4,17.4,9.1,3.3,5.7,0.0,10.6,136.0,114.0,4.6,Mason Plumlee,,DEN,False,False
beaslma01,13.85,0.466,0.417,0.333,0.167,7.2,8.7,7.9,10.5,0.0,0.0,13.4,23.0,102.0,127.0,-9.3,Malik Beasley,,DEN,False,False
morrimo01,10.333333333333334,0.167,0.167,0.0,0.0,0.0,0.0,0.0,13.1,5.0,0.0,0.0,24.8,54.0,119.0,-13.8,Monte Morris,,DEN,False,False
lylestr01,,,,,,,,,,,,,,,,,Trey Lyles,Did Not Play,DEN,False,False
hernaju01,,,,,,,,,,,,,,,,,Juan Hernangómez,Did Not Play,DEN,False,False
vandeja01,,,,,,,,,,,,,,,,,Jarred Vanderbilt,Did Not Play,DEN,False,False
thomais02,,,,,,,,,,,,,,,,,Isaiah Thomas,Did Not Play,DEN,False,False
mccolcj01,38.65,0.64,0.6,0.4,0.3,3.1,10.3,7.1,4.7,1.3,0.0,4.2,27.1,134.0,127.0,6.3,CJ McCollum,,POR,True,True
lillada01,36.11666666666667,0.522,0.455,0.318,0.5,0.0,8.3,4.5,34.4,2.9,0.0,6.9,35.4,118.0,125.0,4.7,Damian Lillard,,POR,True,True
aminual01,35.45,0.726,0.65,0.4,0.7,16.9,8.5,12.3,0.0,0.0,4.0,7.1,17.6,152.0,129.0,5.4,Al-Farouq Aminu,,POR,True,True
kanteen01,29.383333333333333,0.425,0.4,0.0,0.4,8.2,27.2,18.6,0.0,0.0,2.4,40.5,14.9,62.0,120.0,-12.3,Enes Kanter,,POR,True,True
harklma01,17.466666666666665,0.34,0.2,0.4,0.4,13.7,17.2,15.6,15.2,3.0,0.0,25.4,20.0,83.0,120.0,-8.0,Maurice Harkless,,POR,True,True
curryse01,26.8,0.889,0.889,0.667,0.0,4.5,7.5,6.1,6.3,0.0,0.0,10.0,16.5,160.0,132.0,7.9,Seth Curry,,POR,True,False
hoodro01,23.533333333333335,0.875,0.875,0.25,0.0,0.0,17.0,9.3,18.6,0.0,0.0,33.3,11.3,123.0,127.0,0.1,Rodney Hood,,POR,True,False
colliza01,20.716666666666665,0.4,0.4,0.0,0.0,0.0,4.8,2.6,13.5,0.0,6.9,16.7,12.8,87.0,129.0,-5.0,Zach Collins,,POR,True,False
turneev01,11.883333333333333,0.0,0.0,0.0,0.0,10.1,25.2,18.4,20.7,0.0,0.0,0.0,7.5,87.0,123.0,-5.2,Evan Turner,,POR,True,False
simonan01,,,,,,,,,,,,,,,,,Anfernee Simons,Did Not Play,POR,True,False
laymaja01,,,,,,,,,,,,,,,,,Jake Layman,Did Not Play,POR,True,False
labissk01,,,,,,,,,,,,,,,,,Skal Labissière,Did Not Play,POR,True,False
leoname01,,,,,,,,,,,,,,,,,Meyers Leonard,Did Not Play,POR,True,False
