player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
townska01,36.15,0.821,0.813,0.188,0.063,11.3,25.1,17.4,22.1,0.0,0.0,15.4,22.2,147.0,131.0,9.6,Karl-Anthony Towns,,MIN,False,True
wiggian01,36.06666666666667,0.381,0.357,0.071,0.179,17.0,10.8,14.3,12.2,4.2,4.7,6.2,36.9,95.0,121.0,-2.6,Andrew Wiggins,,MIN,False,True
okogijo01,29.316666666666666,0.542,0.542,0.167,0.0,3.5,13.3,7.8,4.5,5.2,0.0,14.3,19.7,102.0,122.0,-1.7,Josh Okogie,,MIN,False,True
bayleje01,26.616666666666667,0.0,0.0,0.833,0.0,0.0,9.7,4.3,11.8,1.9,0.0,14.3,10.9,30.0,130.0,-15.9,Jerryd Bayless,,MIN,False,True
gibsota01,20.666666666666668,0.579,0.333,0.0,1.0,14.8,6.3,11.1,0.0,2.4,0.0,0.0,17.3,147.0,129.0,-3.4,Taj Gibson,,MIN,False,True
canaais01,21.383333333333333,0.813,0.813,0.625,0.0,0.0,0.0,0.0,38.7,0.0,0.0,20.0,19.3,143.0,136.0,6.9,Isaiah Canaan,,MIN,False,False
saricda01,21.133333333333333,0.773,0.773,0.545,0.0,9.7,36.8,21.6,7.5,0.0,0.0,0.0,21.5,165.0,128.0,8.7,Dario Šarić,,MIN,False,False
tollian01,18.3,0.0,0.0,0.667,0.0,0.0,14.2,6.2,0.0,0.0,4.6,25.0,9.0,0.0,130.0,-17.3,Anthony Tolliver,,MIN,False,False
denglu01,14.85,0.5,0.5,0.333,0.0,0.0,0.0,0.0,15.1,0.0,5.7,25.0,11.1,98.0,132.0,-3.5,Luol Deng,,MIN,False,False
dienggo01,11.85,0.6,0.6,0.0,0.0,0.0,32.8,14.5,12.0,0.0,0.0,0.0,17.4,134.0,129.0,-1.5,Gorgui Dieng,,MIN,False,False
bateske01,1.8333333333333335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,136.0,-8.8,Keita Bates-Diop,,MIN,False,False
willicj01,1.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9,0.0,0.0,0.0,22.5,61.0,136.0,-14.0,C.J. Williams,,MIN,False,False
teaguje01,,,,,,,,,,,,,,,,,Jeff Teague,Did Not Play,MIN,False,False
fournev01,34.46666666666667,0.67,0.654,0.231,0.077,0.0,5.9,3.3,4.1,0.0,0.0,18.2,21.6,109.0,124.0,-8.3,Evan Fournier,,ORL,True,True
gordoaa01,31.783333333333335,0.575,0.423,0.308,0.615,4.1,16.1,10.8,20.2,0.0,2.1,10.8,26.4,125.0,119.0,0.1,Aaron Gordon,,ORL,True,True
vucevni01,31.233333333333334,0.622,0.594,0.125,0.125,12.5,22.9,18.3,14.8,0.0,4.2,5.6,25.9,135.0,115.0,4.8,Nikola Vučević,,ORL,True,True
isaacjo01,28.583333333333332,0.654,0.583,0.167,0.333,9.1,14.3,12.0,8.4,3.5,6.9,12.7,12.5,137.0,109.0,7.7,Jonathan Isaac,,ORL,True,True
augusdj01,28.016666666666666,0.63,0.333,0.333,1.333,0.0,3.6,2.0,23.7,1.8,0.0,29.6,10.9,124.0,121.0,-3.2,D.J. Augustin,,ORL,True,True
rosste01,31.016666666666666,0.696,0.696,0.565,0.0,0.0,16.5,9.2,6.2,0.0,0.0,4.2,35.0,133.0,120.0,6.4,Terrence Ross,,ORL,True,False
briscis01,19.983333333333334,1.017,1.0,0.0,0.333,0.0,15.3,8.6,19.1,2.5,0.0,22.5,10.0,163.0,115.0,6.6,Isaiah Briscoe,,ORL,True,False
iwundwe01,18.15,0.564,0.625,0.5,0.75,7.1,0.0,3.1,6.7,0.0,3.6,15.8,15.8,109.0,124.0,-5.0,Wesley Iwundu,,ORL,True,False
birchkh01,16.766666666666666,0.694,0.5,0.0,1.0,23.2,24.4,23.9,6.8,3.0,0.0,25.8,10.5,143.0,110.0,-2.3,Khem Birch,,ORL,True,False
martija01,,,,,,,,,,,,,,,,,Jarell Martin,Did Not Play,ORL,True,False
jeffeam01,,,,,,,,,,,,,,,,,Amile Jefferson,Did Not Play,ORL,True,False
frazime01,,,,,,,,,,,,,,,,,Melvin Frazier,Did Not Play,ORL,True,False
grantje02,,,,,,,,,,,,,,,,,Jerian Grant,Did Not Play,ORL,True,False
