player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
forbebr01,31.5,0.814,0.8,0.6,0.1,0.0,3.9,2.0,14.6,0.0,0.0,0.0,14.6,173.0,124.0,5.6,Bryn Forbes,SAS,False,True,
whitede01,29.916666666666668,0.506,0.444,0.111,0.222,0.0,24.7,12.7,28.8,0.0,2.9,9.2,16.0,128.0,118.0,0.9,Derrick White,SAS,False,True,
derozde01,27.966666666666665,0.571,0.571,0.0,0.0,9.3,13.2,11.3,18.4,0.0,0.0,17.6,26.8,109.0,122.0,-5.6,DeMar DeRozan,SAS,False,True,
aldrila01,27.516666666666666,0.625,0.588,0.0,0.294,28.3,4.5,16.1,10.4,0.0,3.1,0.0,30.8,148.0,122.0,3.0,LaMarcus Aldridge,SAS,False,True,
poeltja01,23.633333333333333,0.825,0.857,0.0,0.286,11.0,26.0,18.7,15.7,0.0,0.0,0.0,14.7,177.0,119.0,7.2,Jakob Poeltl,SAS,False,True,
gayru01,26.7,0.872,0.833,0.222,0.333,0.0,27.7,14.2,18.7,1.9,0.0,8.8,18.7,165.0,115.0,10.3,Rudy Gay,SAS,False,False,
millspa02,20.416666666666668,0.666,0.636,0.909,0.364,0.0,12.1,6.2,18.0,2.5,0.0,0.0,27.6,149.0,117.0,9.9,Patty Mills,SAS,False,False,
bertada01,19.116666666666667,0.683,0.583,0.667,0.5,0.0,19.3,9.9,17.3,0.0,0.0,12.0,19.2,138.0,121.0,1.9,Dāvis Bertāns,SAS,False,False,
cunnida01,16.033333333333335,0.0,0.0,0.0,0.0,0.0,7.7,3.9,5.9,3.2,0.0,50.0,5.5,32.0,116.0,-8.2,Dante Cunningham,SAS,False,False,
walkelo01,4.7,0.0,0.0,1.0,0.0,0.0,26.2,13.4,40.1,0.0,0.0,0.0,18.8,67.0,119.0,-11.7,Lonnie Walker,SAS,False,False,
pondequ01,4.35,,,,,0.0,28.3,14.5,0.0,0.0,0.0,,0.0,0.0,119.0,-6.4,Quincy Pondexter,SAS,False,False,
motiedo01,4.35,0.25,0.25,0.0,0.0,29.8,0.0,14.5,0.0,0.0,19.7,20.0,50.7,60.0,110.0,-35.7,Donatas Motiejūnas,SAS,False,False,
eubandr01,3.8,1.0,1.0,0.0,0.0,34.1,0.0,16.6,0.0,0.0,22.6,50.0,23.2,99.0,109.0,2.6,Drew Eubanks,SAS,False,False,
portibo01,37.11666666666667,0.538,0.5,0.429,0.143,9.9,21.0,15.3,7.6,0.0,0.0,6.3,19.3,117.0,137.0,-4.2,Bobby Portis,WAS,True,True,
browntr01,32.95,0.547,0.5,0.364,0.182,3.7,11.8,7.7,12.6,0.0,2.2,0.0,16.2,127.0,138.0,-1.3,Troy Brown,WAS,True,True,
bryanth01,32.0,0.839,0.85,0.3,0.3,7.7,20.3,13.8,10.0,0.0,0.0,15.0,18.7,144.0,137.0,2.9,Thomas Bryant,WAS,True,True,
bealbr01,30.683333333333334,0.578,0.526,0.316,0.316,0.0,8.5,4.1,28.0,0.0,0.0,8.5,34.7,117.0,140.0,1.8,Bradley Beal,WAS,True,True,
satorto01,24.616666666666667,0.381,0.286,0.286,0.286,0.0,0.0,0.0,15.4,0.0,0.0,11.3,16.2,88.0,142.0,-12.8,Tomáš Satoranský,WAS,True,True,
greenje02,22.533333333333335,0.643,0.6,0.2,0.2,5.5,11.5,8.4,0.0,0.0,3.2,8.4,23.7,121.0,137.0,-2.0,Jeff Green,WAS,True,False,
randlch01,17.316666666666666,0.47,0.375,0.75,0.75,0.0,7.5,3.6,14.1,2.9,0.0,15.8,16.4,96.0,134.0,-5.3,Chasson Randle,WAS,True,False,
mcraejo01,15.05,0.5,0.5,0.571,0.0,0.0,17.2,8.4,29.5,0.0,0.0,12.5,23.9,103.0,138.0,-2.4,Jordan McRae,WAS,True,False,
robinde01,14.016666666666667,0.694,0.5,0.0,1.0,8.8,37.0,22.5,8.9,0.0,10.4,0.0,9.2,166.0,126.0,3.2,Devin Robinson,WAS,True,False,
dekkesa01,13.716666666666667,0.375,0.375,0.5,0.0,9.0,0.0,4.6,9.1,3.7,0.0,0.0,13.1,105.0,134.0,-4.4,Sam Dekker,WAS,True,False,
johnswe01,,,,,,,,,,,,,,,,,Wesley Johnson,WAS,True,False,Did Not Play
mahinia01,,,,,,,,,,,,,,,,,Ian Mahinmi,WAS,True,False,Did Not Play
parkeja01,,,,,,,,,,,,,,,,,Jabari Parker,WAS,True,False,Did Not Dress
