player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
foxde01,30.533333333333335,5.0,16.0,0.313,0.0,3.0,0.0,6.0,8.0,0.75,0.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0,16.0,-26.0,De'Aaron Fox,SAC,False,True,
barneha02,28.783333333333335,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,4.0,0.0,0.0,0.0,1.0,6.0,-28.0,Harrison Barnes,SAC,False,True,
josepco01,24.183333333333334,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,4.0,1.0,1.0,0.0,2.0,9.0,-5.0,Cory Joseph,SAC,False,True,
bogdabo01,23.033333333333335,2.0,11.0,0.182,1.0,9.0,0.111,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,6.0,-24.0,Bogdan Bogdanović,SAC,False,True,
bjeline01,21.75,3.0,8.0,0.375,2.0,3.0,0.667,2.0,2.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,10.0,-17.0,Nemanja Bjelica,SAC,False,True,
hieldbu01,31.416666666666668,8.0,21.0,0.381,4.0,12.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,9.0,1.0,0.0,2.0,1.0,22.0,-10.0,Buddy Hield,SAC,False,False,
bazemke01,27.9,5.0,10.0,0.5,2.0,3.0,0.667,3.0,3.0,1.0,0.0,7.0,7.0,1.0,1.0,0.0,1.0,3.0,15.0,3.0,Kent Bazemore,SAC,False,False,
gilesha01,20.533333333333335,5.0,7.0,0.714,0.0,0.0,,1.0,2.0,0.5,3.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,Harry Giles,SAC,False,False,
tollian01,16.983333333333334,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,Anthony Tolliver,SAC,False,False,
ferreyo01,7.583333333333333,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,Yogi Ferrell,SAC,False,False,
jeffrda01,5.283333333333333,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,-2.0,DaQuan Jeffries,SAC,False,False,
jamesju01,2.0166666666666666,3.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,Justin James,SAC,False,False,
hardati02,33.06666666666667,7.0,14.0,0.5,5.0,11.0,0.455,0.0,0.0,,0.0,3.0,3.0,6.0,1.0,0.0,0.0,1.0,19.0,27.0,Tim Hardaway,DAL,True,True,
porzikr01,32.95,11.0,16.0,0.688,2.0,5.0,0.4,3.0,4.0,0.75,0.0,13.0,13.0,5.0,0.0,3.0,1.0,2.0,27.0,27.0,Kristaps Porziņģis,DAL,True,True,
doncilu01,31.266666666666666,10.0,18.0,0.556,3.0,7.0,0.429,10.0,12.0,0.833,1.0,11.0,12.0,8.0,0.0,0.0,4.0,3.0,33.0,30.0,Luka Dončić,DAL,True,True,
finnedo01,22.1,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,1.0,1.0,3.0,5.0,13.0,Dorian Finney-Smith,DAL,True,True,
brunsja01,14.233333333333333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,-5.0,Jalen Brunson,DAL,True,True,
curryse01,34.233333333333334,7.0,10.0,0.7,3.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,18.0,3.0,Seth Curry,DAL,True,False,
wrighde01,26.1,1.0,5.0,0.2,1.0,4.0,0.25,3.0,4.0,0.75,0.0,4.0,4.0,4.0,0.0,1.0,1.0,3.0,6.0,2.0,Delon Wright,DAL,True,False,
jacksju01,20.15,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,-4.0,Justin Jackson,DAL,True,False,
klebima01,18.5,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,4.0,Maxi Kleber,DAL,True,False,
caulewi01,3.7,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-1.0,Willie Cauley-Stein,DAL,True,False,
marjabo01,3.7,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,-1.0,Boban Marjanović,DAL,True,False,
bareajo01,,,,,,,,,,,,,,,,,,,,,J.J. Barea,DAL,True,False,Did Not Play
leeco01,,,,,,,,,,,,,,,,,,,,,Courtney Lee,DAL,True,False,Did Not Play
