player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
bealbr01,40.5,17.0,33.0,0.515,6.0,15.0,0.4,2.0,4.0,0.5,1.0,4.0,5.0,10.0,2.0,0.0,2.0,3.0,42.0,-5.0,Bradley Beal,WAS,False,True,
hachiru01,32.1,6.0,10.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,4.0,3.0,7.0,0.0,3.0,0.0,1.0,2.0,15.0,0.0,Rui Hachimura,WAS,False,True,
napiesh01,24.6,2.0,8.0,0.25,0.0,1.0,0.0,6.0,7.0,0.857,2.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,10.0,-1.0,Shabazz Napier,WAS,False,True,
mahinia01,13.583333333333334,1.0,6.0,0.167,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,0.0,1.0,1.0,0.0,3.0,2.0,-3.0,Ian Mahinmi,WAS,False,True,
bongais01,12.666666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,7.0,Isaac Bonga,WAS,False,True,
bertada01,28.3,1.0,8.0,0.125,1.0,8.0,0.125,4.0,5.0,0.8,0.0,5.0,5.0,0.0,1.0,1.0,0.0,2.0,7.0,-13.0,Dāvis Bertāns,WAS,False,False,
smithis01,22.066666666666666,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,2.0,2.0,0.0,1.0,3.0,4.0,-13.0,Ish Smith,WAS,False,False,
robinje01,21.95,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,5.0,-22.0,Jerome Robinson,WAS,False,False,
browntr01,18.55,4.0,7.0,0.571,2.0,3.0,0.667,1.0,1.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,11.0,-7.0,Troy Brown,WAS,False,False,
bryanth01,17.516666666666666,7.0,10.0,0.7,2.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,16.0,0.0,Thomas Bryant,WAS,False,False,
wagnemo01,6.833333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,Moritz Wagner,WAS,False,False,
paytoga02,1.3333333333333333,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,Gary Payton,WAS,False,False,
goberru01,34.61666666666667,4.0,4.0,1.0,0.0,0.0,,1.0,4.0,0.25,1.0,8.0,9.0,0.0,3.0,4.0,3.0,3.0,9.0,-16.0,Rudy Gobert,UTA,True,True,
bogdabo02,32.95,7.0,17.0,0.412,4.0,9.0,0.444,3.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,21.0,-10.0,Bojan Bogdanović,UTA,True,True,
mitchdo01,32.833333333333336,9.0,21.0,0.429,4.0,6.0,0.667,8.0,10.0,0.8,3.0,5.0,8.0,3.0,0.0,0.0,2.0,4.0,30.0,-16.0,Donovan Mitchell,UTA,True,True,
conlemi01,32.5,5.0,11.0,0.455,2.0,6.0,0.333,4.0,4.0,1.0,1.0,4.0,5.0,6.0,1.0,0.0,1.0,3.0,16.0,18.0,Mike Conley,UTA,True,True,
onealro01,32.416666666666664,2.0,5.0,0.4,2.0,4.0,0.5,2.0,5.0,0.4,0.0,7.0,7.0,2.0,1.0,1.0,1.0,4.0,8.0,-5.0,Royce O'Neale,UTA,True,True,
inglejo01,26.75,3.0,5.0,0.6,2.0,4.0,0.5,2.0,2.0,1.0,1.0,6.0,7.0,6.0,0.0,0.0,2.0,2.0,10.0,17.0,Joe Ingles,UTA,True,False,
clarkjo01,23.0,9.0,17.0,0.529,2.0,4.0,0.5,0.0,0.0,,4.0,4.0,8.0,2.0,2.0,0.0,4.0,2.0,20.0,17.0,Jordan Clarkson,UTA,True,False,
bradlto01,12.633333333333333,3.0,6.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,9.0,22.0,Tony Bradley,UTA,True,False,
niangge01,12.3,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,Georges Niang,UTA,True,False,
davised01,,,,,,,,,,,,,,,,,,,,,Ed Davis,UTA,True,False,Did Not Play
tuckera01,,,,,,,,,,,,,,,,,,,,,Rayjon Tucker,UTA,True,False,Did Not Play
morgaju01,,,,,,,,,,,,,,,,,,,,,Juwan Morgan,UTA,True,False,Did Not Play
mudiaem01,,,,,,,,,,,,,,,,,,,,,Emmanuel Mudiay,UTA,True,False,Did Not Play
