player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
doncilu01,38.18333333333333,11.0,20.0,0.55,0.0,3.0,0.0,18.0,19.0,0.947,0.0,8.0,8.0,11.0,0.0,0.0,6.0,4.0,40.0,3.0,Luka Dončić,,DAL,False,True
porzikr01,36.56666666666667,10.0,20.0,0.5,2.0,5.0,0.4,8.0,11.0,0.727,3.0,5.0,8.0,1.0,1.0,4.0,0.0,3.0,30.0,-4.0,Kristaps Porziņģis,,DAL,False,True
curryse01,34.71666666666667,6.0,11.0,0.545,3.0,6.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,-1.0,Seth Curry,,DAL,False,True
finnedo01,31.933333333333334,2.0,8.0,0.25,1.0,2.0,0.5,0.0,0.0,,2.0,8.0,10.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,Dorian Finney-Smith,,DAL,False,True
hardati02,29.633333333333333,1.0,12.0,0.083,0.0,8.0,0.0,0.0,0.0,,0.0,10.0,10.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0,Tim Hardaway,,DAL,False,True
wrighde01,25.316666666666666,1.0,5.0,0.2,0.0,3.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,2.0,6.0,-8.0,Delon Wright,,DAL,False,False
klebima01,21.866666666666667,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,3.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,Maxi Kleber,,DAL,False,False
burketr01,12.15,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,-11.0,Trey Burke,,DAL,False,False
marjabo01,6.383333333333334,4.0,6.0,0.667,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,Boban Marjanović,,DAL,False,False
clevean01,3.25,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,Antonius Cleveland,,DAL,False,False
jacksju01,,,,,,,,,,,,,,,,,,,,,Justin Jackson,Did Not Play,DAL,False,False
bareajo01,,,,,,,,,,,,,,,,,,,,,J.J. Barea,Did Not Play,DAL,False,False
reavejo02,,,,,,,,,,,,,,,,,,,,,Josh Reaves,Did Not Play,DAL,False,False
johnsca02,40.03333333333333,6.0,11.0,0.545,4.0,8.0,0.5,3.0,3.0,1.0,0.0,12.0,12.0,4.0,0.0,0.0,0.0,2.0,19.0,3.0,Cameron Johnson,,PHO,True,True
bridgmi01,38.63333333333333,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,4.0,5.0,Mikal Bridges,,PHO,True,True
rubiori01,32.0,7.0,17.0,0.412,2.0,3.0,0.667,4.0,4.0,1.0,2.0,7.0,9.0,7.0,0.0,0.0,2.0,2.0,20.0,12.0,Ricky Rubio,,PHO,True,True
bookede01,31.133333333333333,10.0,20.0,0.5,1.0,4.0,0.25,9.0,10.0,0.9,0.0,3.0,3.0,4.0,1.0,0.0,3.0,6.0,30.0,-8.0,Devin Booker,,PHO,True,True
aytonde01,21.0,3.0,8.0,0.375,0.0,1.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,7.0,-6.0,Deandre Ayton,,PHO,True,True
carteje01,25.766666666666666,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,0.0,0.0,2.0,6.0,11.0,Jevon Carter,,PHO,True,False
saricda01,22.383333333333333,5.0,8.0,0.625,1.0,3.0,0.333,2.0,2.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,2.0,3.0,13.0,-4.0,Dario Šarić,,PHO,True,False
payneca01,19.7,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,10.0,-7.0,Cameron Payne,,PHO,True,False
kaminfr01,9.35,3.0,6.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,Frank Kaminsky,,PHO,True,False
baynear01,,,,,,,,,,,,,,,,,,,,,Aron Baynes,Did Not Play,PHO,True,False
diallch01,,,,,,,,,,,,,,,,,,,,,Cheick Diallo,Did Not Play,PHO,True,False
jeromty01,,,,,,,,,,,,,,,,,,,,,Ty Jerome,Did Not Play,PHO,True,False
okoboel01,,,,,,,,,,,,,,,,,,,,,Elie Okobo,Did Not Play,PHO,True,False
