player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
hillge01,31.933333333333334,0.844,0.875,0.25,0.083,3.3,12.5,8.1,12.8,3.4,0.0,28.7,24.6,111.0,98.0,8.7,George Hill,,SAC,False,True
randoza01,30.316666666666666,0.388,0.367,0.2,0.267,10.6,9.9,10.2,5.4,3.6,0.0,5.6,26.3,94.0,99.0,-2.5,Zach Randolph,,SAC,False,True
hieldbu01,27.466666666666665,0.509,0.409,0.545,0.364,3.9,18.2,11.3,17.5,0.0,0.0,7.3,22.5,119.0,105.0,1.1,Buddy Hield,,SAC,False,True
caulewi01,26.85,0.635,0.571,0.143,0.286,15.9,26.1,21.1,6.0,0.0,4.3,0.0,13.2,154.0,99.0,2.2,Willie Cauley-Stein,,SAC,False,True
jacksju01,17.2,0.25,0.25,0.5,0.0,6.2,17.4,12.0,0.0,0.0,0.0,20.0,13.1,55.0,105.0,-12.9,Justin Jackson,,SAC,False,True
templga01,28.483333333333334,0.667,0.667,0.5,0.0,3.7,17.6,10.9,15.8,3.8,0.0,14.3,11.1,134.0,96.0,7.4,Garrett Temple,,SAC,False,False
foxde01,26.316666666666666,0.346,0.346,0.077,0.0,4.1,19.0,11.8,61.4,2.1,0.0,13.3,25.6,101.0,99.0,1.6,De'Aaron Fox,,SAC,False,False
koufoko01,21.15,0.307,0.25,0.0,0.5,15.1,9.5,12.2,0.0,2.6,5.4,29.1,14.6,66.0,97.0,-11.5,Kosta Koufos,,SAC,False,False
cartevi01,17.333333333333332,0.5,0.5,0.667,0.0,0.0,17.3,8.9,0.0,0.0,0.0,0.0,15.6,115.0,105.0,-3.6,Vince Carter,,SAC,False,False
labissk01,12.95,0.444,0.444,0.0,0.0,8.2,30.9,19.9,0.0,0.0,8.8,10.0,34.7,89.0,95.0,-4.3,Skal Labissière,,SAC,False,False
sampsja02,,,,,,,,,,,,,,,,,JaKarr Sampson,Did Not Play,SAC,False,False
richama01,,,,,,,,,,,,,,,,,Malachi Richardson,Did Not Play,SAC,False,False
masonfr01,,,,,,,,,,,,,,,,,Frank Mason,Did Not Play,SAC,False,False
barneha02,38.81666666666667,0.546,0.5,0.167,0.5,2.6,8.2,5.3,5.9,0.0,0.0,4.4,29.5,107.0,114.0,-2.9,Harrison Barnes,,DAL,True,True
matthwe02,33.53333333333333,0.0,0.0,1.0,0.0,0.0,3.2,1.5,9.2,3.3,2.2,36.4,16.4,11.0,108.0,-17.1,Wesley Matthews,,DAL,True,True
nowitdi01,29.216666666666665,0.556,0.556,0.444,0.0,0.0,32.9,15.9,13.5,0.0,0.0,0.0,15.4,113.0,102.0,0.6,Dirk Nowitzki,,DAL,True,True
bareajo01,27.3,0.321,0.321,0.357,0.0,0.0,3.9,1.9,73.4,2.0,2.7,6.7,27.4,90.0,110.0,0.0,J.J. Barea,,DAL,True,True
noelne01,27.15,0.902,1.0,0.0,0.667,3.7,19.6,11.4,0.0,6.0,5.5,20.5,9.0,136.0,92.0,5.5,Nerlens Noel,,DAL,True,True
ferreyo01,30.35,0.608,0.438,0.5,1.0,0.0,14.1,6.8,12.0,1.8,0.0,25.8,25.5,95.0,107.0,-6.2,Yogi Ferrell,,DAL,True,False
finnedo01,21.133333333333333,1.017,1.083,0.667,0.333,9.5,0.0,4.9,11.6,0.0,0.0,0.0,16.2,193.0,118.0,13.6,Dorian Finney-Smith,,DAL,True,False
mejrisa01,12.8,1.0,1.0,0.0,0.0,0.0,25.0,12.1,0.0,0.0,17.6,33.3,11.7,107.0,96.0,5.9,Salah Mejri,,DAL,True,False
clavegi01,9.966666666666667,0.5,0.5,1.0,0.0,10.0,10.7,10.4,0.0,5.5,0.0,0.0,15.0,110.0,101.0,4.4,Gian Clavell,,DAL,True,False
poweldw01,9.733333333333333,0.3,0.3,0.6,0.0,20.5,21.9,21.2,18.9,0.0,0.0,0.0,25.6,90.0,107.0,-5.7,Dwight Powell,,DAL,True,False
witheje01,,,,,,,,,,,,,,,,,Jeff Withey,Did Not Play,DAL,True,False
klebima01,,,,,,,,,,,,,,,,,Maxi Kleber,Did Not Play,DAL,True,False
harride01,,,,,,,,,,,,,,,,,Devin Harris,Not With Team,DAL,True,False
