player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
chandwi01,32.03333333333333,0.717,0.708,0.417,0.5,0.0,9.6,4.5,0.0,0.0,0.0,17.0,22.5,110.0,119.0,-0.3,Wilson Chandler,,DEN,False,True
harriga01,32.016666666666666,0.423,0.423,0.385,0.0,2.8,6.4,4.5,9.8,0.0,0.0,13.3,19.1,81.0,119.0,-10.4,Gary Harris,,DEN,False,True
jokicni01,25.75,0.212,0.222,0.444,0.111,3.5,31.7,16.8,27.2,3.6,3.0,9.6,16.6,68.0,104.0,-1.7,Nikola Jokić,,DEN,False,True
murraja01,24.083333333333332,0.355,0.313,0.5,0.125,0.0,0.0,0.0,0.0,0.0,3.2,0.0,14.3,76.0,118.0,-9.0,Jamal Murray,,DEN,False,True
millspa01,19.9,0.475,0.3,0.1,0.6,9.1,20.5,14.5,23.5,2.3,7.7,0.0,26.0,118.0,104.0,5.0,Paul Millsap,,DEN,False,True
bartowi01,30.783333333333335,0.477,0.433,0.467,0.267,5.9,19.9,12.5,36.1,1.5,2.5,19.3,27.6,95.0,111.0,1.1,Will Barton,,DEN,False,False
harride01,21.7,0.389,0.389,0.556,0.0,4.2,18.8,11.1,21.2,0.0,7.0,10.0,18.8,88.0,110.0,-2.3,Devin Harris,,DEN,False,False
lylestr01,18.316666666666666,0.601,0.643,0.429,0.429,4.9,22.3,13.1,9.5,0.0,0.0,26.5,25.3,87.0,116.0,-4.6,Trey Lyles,,DEN,False,False
plumlma01,18.133333333333333,0.85,0.8,0.0,0.4,15.0,22.5,18.5,9.7,0.0,4.2,0.0,13.3,183.0,112.0,5.7,Mason Plumlee,,DEN,False,False
beaslma01,17.283333333333335,0.94,0.875,0.5,0.75,0.0,17.7,8.3,9.4,2.7,0.0,0.0,12.6,193.0,111.0,11.1,Malik Beasley,,DEN,False,False
jefferi01,,,,,,,,,,,,,,,,,Richard Jefferson,Did Not Play,DEN,False,False
farieke01,,,,,,,,,,,,,,,,,Kenneth Faried,Did Not Play,DEN,False,False
arthuda01,,,,,,,,,,,,,,,,,Darrell Arthur,Did Not Play,DEN,False,False
ferreyo01,38.166666666666664,1.091,1.091,0.636,0.0,0.0,9.5,5.0,7.9,1.2,2.2,15.4,14.2,166.0,104.0,12.1,Yogi Ferrell,,DAL,True,True
smithde03,34.86666666666667,0.533,0.5,0.375,0.125,2.9,10.4,6.9,45.4,1.3,0.0,5.6,21.4,129.0,105.0,6.9,Dennis Smith,,DAL,True,True
barneha02,32.233333333333334,0.388,0.389,0.056,0.167,6.3,14.0,10.4,9.1,1.4,0.0,4.9,26.3,86.0,104.0,-7.6,Harrison Barnes,,DAL,True,True
poweldw01,23.8,0.625,0.556,0.0,0.556,8.6,7.6,8.1,0.0,3.9,3.6,15.2,23.1,112.0,98.0,1.0,Dwight Powell,,DAL,True,True
nowitdi01,22.4,0.773,0.773,0.636,0.0,0.0,16.2,8.6,7.1,2.1,0.0,8.3,22.3,132.0,102.0,9.4,Dirk Nowitzki,,DAL,True,True
mcderdo01,27.1,0.705,0.563,0.25,0.75,0.0,6.7,3.5,9.9,0.0,0.0,8.6,17.9,138.0,109.0,0.9,Doug McDermott,,DAL,True,False
noelne01,25.6,0.488,0.5,0.0,0.833,8.0,42.5,26.3,0.0,1.8,3.3,0.0,13.4,111.0,92.0,-0.7,Nerlens Noel,,DAL,True,False
bareajo01,22.533333333333335,0.354,0.278,0.444,0.222,4.5,28.1,17.0,33.0,2.0,0.0,37.8,29.4,68.0,98.0,-10.4,J.J. Barea,,DAL,True,False
colliky01,13.3,0.0,0.0,0.0,0.0,7.7,13.6,10.8,0.0,0.0,0.0,33.3,9.4,27.0,107.0,-13.6,Kyle Collinsworth,,DAL,True,False
mejrisa01,,,,,,,,,,,,,,,,,Salah Mejri,Did Not Play,DAL,True,False
klebima01,,,,,,,,,,,,,,,,,Maxi Kleber,Did Not Play,DAL,True,False
hopsosc01,,,,,,,,,,,,,,,,,Scotty Hopson,Did Not Play,DAL,True,False
