player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
anderky01,35.68333333333333,0.694,0.5,0.25,1.0,0.0,19.7,10.1,18.0,1.4,0.0,34.2,11.1,112.0,117.0,-2.2,Kyle Anderson,,SAS,False,True
aldrila01,34.983333333333334,0.623,0.595,0.095,0.333,24.6,23.4,24.0,5.8,1.5,2.0,0.0,31.0,139.0,114.0,7.6,LaMarcus Aldridge,,SAS,False,True
gasolpa01,28.066666666666666,0.606,0.591,0.182,0.455,4.4,33.4,19.2,28.8,0.0,5.0,13.2,24.4,120.0,113.0,8.4,Pau Gasol,,SAS,False,True
forbebr01,27.2,0.5,0.5,0.3,0.0,0.0,4.3,2.2,11.3,0.0,0.0,9.1,18.2,99.0,123.0,-10.4,Bryn Forbes,,SAS,False,True
murrade01,20.6,0.233,0.167,0.167,0.167,0.0,5.7,2.9,24.7,0.0,0.0,31.8,20.7,58.0,123.0,-15.1,Dejounte Murray,,SAS,False,True
bertada01,27.733333333333334,0.667,0.667,0.5,0.0,0.0,16.9,8.7,19.9,1.8,0.0,0.0,9.8,152.0,117.0,3.6,Dāvis Bertāns,,SAS,False,False
millspa02,27.5,0.509,0.417,0.333,0.333,0.0,4.3,2.2,9.6,0.0,0.0,30.4,16.2,81.0,123.0,-11.4,Patty Mills,,SAS,False,False
ginobma01,27.233333333333334,0.751,0.75,0.563,0.188,4.5,12.9,8.8,14.6,1.9,5.1,10.4,32.0,130.0,113.0,17.1,Manu Ginóbili,,SAS,False,False
paulbr01,5.916666666666667,0.0,,,,20.8,0.0,10.1,0.0,0.0,0.0,0.0,6.7,66.0,124.0,-9.9,Brandon Paul,,SAS,False,False
lauvejo01,5.083333333333333,0.532,0.0,0.0,2.0,0.0,23.0,11.8,23.6,0.0,0.0,0.0,16.7,142.0,120.0,4.6,Joffrey Lauvergne,,SAS,False,False
whitede01,,,,,,,,,,,,,,,,,Derrick White,Did Not Play,SAS,False,False
parketo01,,,,,,,,,,,,,,,,,Tony Parker,Did Not Play,SAS,False,False
costema01,,,,,,,,,,,,,,,,,Matt Costello,Did Not Play,SAS,False,False
mccolcj01,38.28333333333333,0.494,0.479,0.125,0.125,9.2,6.4,7.8,25.7,2.7,0.0,0.0,30.1,120.0,118.0,5.5,CJ McCollum,,POR,True,True
napiesh01,33.28333333333333,0.833,0.833,0.333,0.0,3.5,14.8,9.0,26.6,3.1,2.5,25.0,16.4,137.0,113.0,8.3,Shabazz Napier,,POR,True,True
aminual01,31.833333333333332,0.45,0.45,0.5,0.0,0.0,3.9,1.9,3.6,3.2,0.0,0.0,14.3,99.0,117.0,-3.1,Al-Farouq Aminu,,POR,True,True
nurkiju01,30.95,0.494,0.467,0.0,0.333,7.6,43.7,25.2,4.2,0.0,2.7,5.5,26.8,105.0,112.0,-3.8,Jusuf Nurkić,,POR,True,True
turneev01,23.933333333333334,0.444,0.444,0.222,0.0,0.0,5.1,2.5,5.0,0.0,3.5,18.2,20.9,78.0,121.0,-8.6,Evan Turner,,POR,True,True
connapa01,24.5,0.75,0.75,0.333,0.0,0.0,0.0,0.0,9.8,0.0,0.0,14.3,13.0,133.0,125.0,-2.6,Pat Connaughton,,POR,True,False
harklma01,24.066666666666666,0.873,0.85,0.4,0.2,4.9,20.5,12.5,0.0,2.1,6.9,8.4,22.5,159.0,110.0,15.3,Maurice Harkless,,POR,True,False
davised01,16.983333333333334,0.0,0.0,0.0,0.0,13.8,21.7,17.7,0.0,0.0,0.0,50.0,5.4,65.0,119.0,-14.7,Ed Davis,,POR,True,False
colliza01,16.166666666666668,0.563,0.563,0.5,0.0,0.0,22.8,11.1,0.0,0.0,0.0,0.0,22.5,115.0,120.0,-0.9,Zach Collins,,POR,True,False
vonleno01,,,,,,,,,,,,,,,,,Noah Vonleh,Did Not Play,POR,True,False
leoname01,,,,,,,,,,,,,,,,,Meyers Leonard,Did Not Play,POR,True,False
laymaja01,,,,,,,,,,,,,,,,,Jake Layman,Did Not Play,POR,True,False
