player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
westbru01,38.083333333333336,0.544,0.5,0.083,0.25,6.1,25.2,16.6,37.3,1.2,0.0,18.4,36.0,112.0,112.0,1.5,Russell Westbrook,,OKC,False,True
adamsst01,34.6,0.505,0.455,0.0,0.182,23.7,5.5,13.7,6.3,1.4,2.0,14.4,16.9,121.0,118.0,-3.1,Steven Adams,,OKC,False,True
georgpa01,34.55,0.918,0.906,0.5,0.125,0.0,16.7,9.2,12.1,0.0,2.0,15.1,24.2,154.0,116.0,10.8,Paul George,,OKC,False,True
anthoca01,31.433333333333334,0.826,0.875,0.5,0.25,0.0,12.2,6.7,8.2,0.0,0.0,0.0,17.8,168.0,119.0,6.8,Carmelo Anthony,,OKC,False,True
fergute01,31.333333333333332,0.458,0.458,0.833,0.0,0.0,3.1,1.7,6.8,0.0,0.0,0.0,16.1,109.0,123.0,-5.1,Terrance Ferguson,,OKC,False,True
feltora01,20.8,0.545,0.545,0.545,0.0,5.6,9.2,7.6,17.5,2.3,0.0,8.3,24.3,119.0,115.0,1.2,Raymond Felton,,OKC,False,False
grantje01,20.466666666666665,0.735,0.8,0.0,0.2,5.7,18.8,12.9,0.0,0.0,10.1,0.0,11.2,151.0,110.0,4.6,Jerami Grant,,OKC,False,False
huestjo01,14.916666666666666,0.0,0.0,1.0,0.0,0.0,12.9,7.1,0.0,0.0,4.6,0.0,2.8,0.0,116.0,-3.3,Josh Huestis,,OKC,False,False
pattepa01,13.816666666666666,0.333,0.333,0.333,0.0,0.0,27.8,15.3,0.0,3.4,0.0,25.0,12.2,52.0,106.0,-7.4,Patrick Patterson,,OKC,False,False
singlky01,,,,,,,,,,,,,,,,,Kyle Singler,Did Not Play,OKC,False,False
johnsda04,,,,,,,,,,,,,,,,,Dakari Johnson,Did Not Play,OKC,False,False
hamilda02,,,,,,,,,,,,,,,,,Daniel Hamilton,Did Not Play,OKC,False,False
collini01,,,,,,,,,,,,,,,,,Nick Collison,Did Not Play,OKC,False,False
jordade01,37.8,0.719,0.667,0.0,0.467,10.2,40.3,23.7,3.9,1.3,0.0,10.0,21.2,138.0,120.0,3.9,DeAndre Jordan,,LAC,True,True
willicj01,33.43333333333333,0.333,0.333,0.444,0.0,2.9,0.0,1.6,3.5,1.4,0.0,0.0,10.8,86.0,128.0,-9.7,C.J. Williams,,LAC,True,True
griffbl01,32.916666666666664,0.533,0.474,0.316,0.421,8.7,21.3,14.4,30.6,0.0,0.0,4.3,28.6,125.0,127.0,5.9,Blake Griffin,,LAC,True,True
johnswe01,29.583333333333332,0.813,0.813,0.375,0.0,0.0,7.9,3.6,4.4,3.2,2.7,11.1,12.2,137.0,120.0,3.9,Wesley Johnson,,LAC,True,True
teodomi01,9.366666666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,51.4,0.0,0.0,50.0,17.1,83.0,131.0,-8.8,Miloš Teodosić,,LAC,True,True
willilo02,31.916666666666668,0.518,0.455,0.5,0.318,3.0,7.3,5.0,45.6,0.0,0.0,13.8,36.4,109.0,130.0,3.2,Lou Williams,,LAC,True,False
evansja01,23.066666666666666,0.25,0.25,0.25,0.0,4.2,10.2,6.9,20.4,2.1,0.0,0.0,13.9,88.0,124.0,-8.0,Jawun Evans,,LAC,True,False
dekkesa01,19.283333333333335,0.667,0.667,0.167,0.0,10.0,0.0,5.5,7.1,0.0,0.0,0.0,12.4,148.0,132.0,-0.1,Sam Dekker,,LAC,True,False
thornsi01,11.566666666666666,0.0,0.0,0.667,0.0,8.3,20.2,13.7,0.0,0.0,6.8,0.0,10.4,28.0,122.0,-11.7,Sindarius Thornwell,,LAC,True,False
harremo01,10.783333333333333,0.474,0.5,0.0,0.125,17.8,32.6,24.5,0.0,0.0,0.0,0.0,31.3,106.0,124.0,-4.2,Montrezl Harrell,,LAC,True,False
reedwi02,0.2833333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,132.0,-10.3,Willie Reed,,LAC,True,False
