player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
dragigo01,33.68333333333333,0.852,0.818,0.636,0.636,0.0,5.6,3.1,17.8,0.0,0.0,17.6,25.1,136.0,104.0,4.1,Goran Dragić,,MIA,False,True
waitedi01,26.033333333333335,0.322,0.25,0.6,0.2,0.0,18.1,10.0,6.1,0.0,0.0,15.5,24.5,57.0,101.0,-14.6,Dion Waiters,,MIA,False,True
richajo01,24.25,0.0,0.0,0.6,0.0,0.0,7.8,4.3,5.8,2.0,3.5,37.5,16.3,8.0,96.0,-16.4,Josh Richardson,,MIA,False,True
whiteha01,21.316666666666666,0.463,0.455,0.0,0.182,5.5,35.3,22.0,0.0,2.3,0.0,0.0,27.5,91.0,91.0,-3.7,Hassan Whiteside,,MIA,False,True
winslju01,19.783333333333335,0.4,0.4,0.0,0.0,0.0,38.1,21.1,16.6,2.5,0.0,0.0,12.5,93.0,90.0,0.9,Justise Winslow,,MIA,False,True
johnsty01,30.05,0.563,0.5,0.5,0.25,0.0,15.7,8.7,10.9,3.3,5.7,0.0,14.6,115.0,89.0,3.9,Tyler Johnson,,MIA,False,False
ellinwa01,29.983333333333334,0.973,0.938,1.0,0.5,0.0,6.3,3.5,12.3,1.6,0.0,9.3,17.7,165.0,100.0,11.4,Wayne Ellington,,MIA,False,False
johnsja01,28.216666666666665,0.759,0.778,0.111,0.222,0.0,23.3,12.9,46.2,3.5,6.1,0.0,17.3,162.0,86.0,17.5,James Johnson,,MIA,False,False
olynyke01,26.683333333333334,0.512,0.438,0.375,0.5,0.0,17.6,9.8,12.6,1.8,0.0,23.5,23.6,82.0,96.0,-8.1,Kelly Olynyk,,MIA,False,False
waltode01,,,,,,,,,,,,,,,,,Derrick Walton,Did Not Play,MIA,False,False
mickejo01,,,,,,,,,,,,,,,,,Jordan Mickey,Did Not Play,MIA,False,False
hasleud01,,,,,,,,,,,,,,,,,Udonis Haslem,Did Not Play,MIA,False,False
adebaba01,,,,,,,,,,,,,,,,,Bam Adebayo,Did Not Play,MIA,False,False
valende01,39.7,0.583,0.583,0.5,0.0,4.7,32.4,17.1,31.4,1.2,0.0,7.7,14.4,121.0,105.0,4.7,Denzel Valentine,,CHI,True,True
holidju01,36.583333333333336,0.504,0.464,0.643,0.143,0.0,9.6,4.3,5.0,1.3,3.1,6.3,19.1,92.0,103.0,-3.6,Justin Holiday,,CHI,True,True
markkla01,31.533333333333335,0.55,0.55,0.7,0.0,0.0,37.1,16.5,5.7,0.0,3.5,0.0,14.0,103.0,105.0,0.4,Lauri Markkanen,,CHI,True,True
lopezro01,27.466666666666665,0.417,0.417,0.0,0.0,10.3,17.0,13.3,21.6,1.8,0.0,14.3,22.4,86.0,105.0,-3.3,Robin Lopez,,CHI,True,True
dunnkr01,23.55,0.145,0.0,0.0,0.333,0.0,19.9,8.9,18.5,6.3,0.0,30.4,18.5,37.0,94.0,-12.3,Kris Dunn,,CHI,True,True
grantje02,30.05,0.644,0.594,0.25,0.375,3.1,0.0,1.7,23.7,3.3,0.0,17.7,33.2,104.0,101.0,4.2,Jerian Grant,,CHI,True,False
portibo01,23.85,0.619,0.563,0.25,0.25,3.9,19.6,10.9,32.3,0.0,0.0,18.4,20.1,111.0,109.0,1.6,Bobby Portis,,CHI,True,False
blakean01,14.116666666666667,0.19,0.143,0.571,0.286,0.0,16.6,7.4,11.5,3.5,0.0,0.0,24.6,47.0,101.0,-12.2,Antonio Blakeney,,CHI,True,False
zipsepa01,13.15,0.307,0.25,0.25,0.5,0.0,17.8,7.9,24.9,3.7,0.0,0.0,16.3,81.0,100.0,-3.5,Paul Zipser,,CHI,True,False
pondequ01,,,,,,,,,,,,,,,,,Quincy Pondexter,Did Not Play,CHI,True,False
feliccr01,,,,,,,,,,,,,,,,,Cristiano Felício,Did Not Play,CHI,True,False
feldeka01,,,,,,,,,,,,,,,,,Kay Felder,Did Not Play,CHI,True,False
