player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
roziete01,39.1,0.431,0.409,0.545,0.364,0.0,18.9,10.3,9.4,0.0,0.0,7.3,16.7,86.0,111.0,-5.3,Terry Rozier,BOS,False,True,
tatumja01,35.56666666666667,0.563,0.5,0.375,0.25,3.1,7.8,5.7,25.0,0.0,2.0,14.5,27.6,105.0,115.0,2.0,Jayson Tatum,BOS,False,True,
horfoal01,34.583333333333336,0.727,0.667,0.167,0.333,6.5,21.4,14.6,16.4,1.5,6.1,36.8,14.9,104.0,103.0,4.0,Al Horford,BOS,False,True,
smartma01,30.516666666666666,0.509,0.458,0.167,0.333,3.7,12.1,8.3,20.4,3.4,4.6,17.9,26.0,93.0,104.0,2.2,Marcus Smart,BOS,False,True,
baynear01,19.3,0.514,0.429,0.857,0.571,0.0,23.9,13.1,0.0,0.0,3.7,0.0,21.5,105.0,107.0,1.3,Aron Baynes,BOS,False,True,
morrima03,34.11666666666667,0.521,0.5,0.4,0.2,3.3,10.8,7.4,6.2,0.0,4.1,5.8,24.0,101.0,112.0,0.4,Marcus Morris,BOS,False,False,
brownja02,23.0,0.581,0.5,0.833,0.333,0.0,12.0,6.6,15.6,0.0,0.0,12.7,16.2,110.0,114.0,-2.6,Jaylen Brown,BOS,False,False,
ojelese01,12.416666666666666,,,,,0.0,0.0,0.0,0.0,4.1,0.0,,0.0,0.0,111.0,-5.4,Semi Ojeleye,BOS,False,False,
monrogr01,7.25,0.615,0.5,0.0,0.5,15.4,12.7,13.9,0.0,0.0,9.7,45.0,29.0,75.0,108.0,-8.9,Greg Monroe,BOS,False,False,
larkish01,1.75,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,120.0,-7.0,Shane Larkin,BOS,False,False,
yabusgu01,1.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,120.0,-6.0,Guerschon Yabusele,BOS,False,False,
naderab01,1.2,0.0,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.7,53.0,120.0,-1.2,Abdel Nader,BOS,False,False,
saricda01,38.95,0.636,0.559,0.176,0.353,9.5,11.5,10.4,18.3,1.3,2.9,0.0,21.3,147.0,98.0,12.5,Dario Šarić,PHI,True,True,
mccontj01,38.95,0.764,0.792,0.083,0.083,7.1,14.3,10.4,22.9,0.0,0.0,0.0,13.5,163.0,103.0,9.1,T.J. McConnell,PHI,True,True,
embiijo01,35.28333333333333,0.472,0.467,0.333,0.133,7.8,28.5,17.2,9.1,0.0,0.0,11.2,21.4,98.0,100.0,-0.4,Joel Embiid,PHI,True,True,
redicjj01,32.63333333333333,0.295,0.318,0.636,0.182,0.0,3.4,1.5,13.1,1.6,0.0,0.0,15.4,77.0,101.0,-5.8,J.J. Redick,PHI,True,True,
simmobe01,32.583333333333336,0.513,0.4,0.0,0.533,2.8,41.1,20.2,25.3,3.1,0.0,17.8,29.2,99.0,90.0,4.6,Ben Simmons,PHI,True,True,
belinma01,24.516666666666666,0.383,0.25,0.3,0.4,0.0,4.6,2.1,5.7,2.1,0.0,0.0,20.3,95.0,100.0,-3.9,Marco Belinelli,PHI,True,False,
covinro01,19.0,0.214,0.214,0.714,0.0,9.7,17.6,13.3,21.4,2.7,5.9,12.5,17.8,72.0,91.0,-2.2,Robert Covington,PHI,True,False,
ilyaser01,17.316666666666666,0.361,0.286,0.286,0.429,16.0,12.9,14.6,8.5,0.0,6.4,10.7,22.8,90.0,98.0,-5.5,Ersan İlyasova,PHI,True,False,
anderju01,0.7666666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,106.0,-6.1,Justin Anderson,PHI,True,False,
johnsam01,,,,,,,,,,,,,,,,,Amir Johnson,PHI,True,False,Did Not Play
holmeri01,,,,,,,,,,,,,,,,,Richaun Holmes,PHI,True,False,Did Not Play
fultzma01,,,,,,,,,,,,,,,,,Markelle Fultz,PHI,True,False,Did Not Play
bayleje01,,,,,,,,,,,,,,,,,Jerryd Bayless,PHI,True,False,Did Not Play
