player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
butleji01,46.46666666666667,0.784,0.762,0.238,0.143,0.0,15.0,7.5,18.0,2.2,0.0,8.2,25.4,144.0,133.0,5.5,Jimmy Butler,,MIN,False,True
wiggian01,39.85,0.684,0.692,0.615,0.154,0.0,7.0,3.5,3.0,0.0,0.0,12.6,19.3,110.0,139.0,-6.3,Andrew Wiggins,,MIN,False,True
teaguje01,38.68333333333333,0.583,0.583,0.333,0.0,0.0,10.8,5.4,44.9,1.3,0.0,7.7,16.3,145.0,135.0,1.0,Jeff Teague,,MIN,False,True
townska01,36.93333333333333,1.09,1.083,0.5,0.333,3.8,34.0,18.9,3.6,1.4,6.1,17.9,22.0,162.0,128.0,12.4,Karl-Anthony Towns,,MIN,False,True
gibsota01,35.13333333333333,0.533,0.5,0.0,0.125,7.9,11.9,9.9,6.3,0.0,6.4,0.0,11.7,129.0,134.0,-3.4,Taj Gibson,,MIN,False,True
crawfja01,20.066666666666666,0.615,0.615,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,33.8,101.0,140.0,-9.5,Jamal Crawford,,MIN,False,False
bjeline01,17.483333333333334,0.5,0.5,0.8,0.0,0.0,47.9,23.9,12.6,0.0,0.0,0.0,13.9,114.0,134.0,-4.0,Nemanja Bjelica,,MIN,False,False
dienggo01,16.066666666666666,0.635,0.571,0.0,0.286,8.7,26.0,17.4,8.1,3.1,0.0,20.2,29.8,108.0,129.0,-7.9,Gorgui Dieng,,MIN,False,False
jonesty01,14.316666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,34.3,7.1,0.0,0.0,6.8,115.0,123.0,1.6,Tyus Jones,,MIN,False,False
muhamsh01,,,,,,,,,,,,,,,,,Shabazz Muhammad,Did Not Play,MIN,False,False
brookaa01,,,,,,,,,,,,,,,,,Aaron Brooks,Did Not Play,MIN,False,False
aldrico01,,,,,,,,,,,,,,,,,Cole Aldrich,Did Not Play,MIN,False,False
jamesle01,48.31666666666667,0.809,0.841,0.318,0.091,2.9,26.0,14.4,47.8,1.0,1.8,17.9,27.0,147.0,129.0,12.2,LeBron James,,CLE,True,True
smithjr01,36.083333333333336,0.714,0.714,0.786,0.0,0.0,11.6,5.8,3.5,0.0,0.0,0.0,18.2,137.0,135.0,-0.1,J.R. Smith,,CLE,True,True
thomais02,31.283333333333335,0.732,0.688,0.625,0.25,0.0,13.4,6.7,26.2,0.0,0.0,25.3,17.8,129.0,135.0,-1.3,Isaiah Thomas,,CLE,True,True
thomptr01,28.933333333333334,0.759,0.778,0.0,0.556,9.6,14.5,12.1,9.4,1.7,0.0,0.0,18.1,164.0,131.0,4.2,Tristan Thompson,,CLE,True,True
crowdja01,23.616666666666667,0.74,0.7,0.4,0.8,0.0,11.8,5.9,9.9,2.1,0.0,0.0,13.4,160.0,130.0,0.5,Jae Crowder,,CLE,True,True
greenje02,29.266666666666666,0.752,0.667,0.0,1.0,4.8,23.8,14.3,8.1,0.0,0.0,18.8,17.0,134.0,134.0,-4.2,Jeff Green,,CLE,True,False
osmande01,21.45,0.765,0.8,0.8,0.4,6.5,19.5,13.0,0.0,2.4,0.0,25.4,17.2,108.0,129.0,-4.0,Cedi Osman,,CLE,True,False
fryech01,19.85,0.222,0.222,0.667,0.0,7.0,35.1,21.1,0.0,2.5,0.0,18.2,26.0,46.0,127.0,-22.9,Channing Frye,,CLE,True,False
korveky01,18.766666666666666,1.0,1.0,0.857,0.0,7.4,7.4,7.4,7.5,0.0,0.0,12.5,20.0,159.0,135.0,7.3,Kyle Korver,,CLE,True,False
rosede01,7.433333333333334,0.387,0.333,0.0,0.667,0.0,0.0,0.0,47.7,0.0,0.0,0.0,24.5,121.0,136.0,-3.0,Derrick Rose,,CLE,True,False
zizican01,,,,,,,,,,,,,,,,,Ante Žižić,Did Not Play,CLE,True,False
hollajo02,,,,,,,,,,,,,,,,,John Holland,Did Not Play,CLE,True,False
caldejo01,,,,,,,,,,,,,,,,,José Calderón,Did Not Play,CLE,True,False
