player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
goberru01,40.95,4.0,7.0,0.571,0.0,0.0,,4.0,4.0,1.0,4.0,10.0,14.0,2.0,0.0,2.0,3.0,3.0,12.0,7.0,Rudy Gobert,,UTA,False,True
hillge01,38.75,7.0,18.0,0.389,1.0,6.0,0.167,4.0,4.0,1.0,0.0,2.0,2.0,6.0,2.0,1.0,1.0,2.0,19.0,2.0,George Hill,,UTA,False,True
hoodro01,37.65,9.0,17.0,0.529,3.0,7.0,0.429,5.0,5.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,3.0,26.0,5.0,Rodney Hood,,UTA,False,True
diawbo01,32.166666666666664,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,Boris Diaw,,UTA,False,True
johnsjo02,30.5,12.0,16.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,0.0,29.0,-2.0,Joe Johnson,,UTA,False,True
lylestr01,17.916666666666668,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,5.0,-11.0,Trey Lyles,,UTA,False,False
macksh01,14.8,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,2.0,0.0,0.0,1.0,4.0,-9.0,Shelvin Mack,,UTA,False,False
inglejo01,14.1,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,-9.0,Joe Ingles,,UTA,False,False
exumda01,8.333333333333334,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,-18.0,Dante Exum,,UTA,False,False
witheje01,4.85,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-11.0,Jeff Withey,,UTA,False,False
bolomjo01,,,,,,,,,,,,,,,,,,,,,Joel Bolomboy,Did Not Play,UTA,False,False
favorde01,,,,,,,,,,,,,,,,,,,,,Derrick Favors,Did Not Dress,UTA,False,False
netora01,,,,,,,,,,,,,,,,,,,,,Raul Neto,Did Not Play,UTA,False,False
lillada01,35.416666666666664,13.0,20.0,0.65,4.0,6.0,0.667,9.0,9.0,1.0,1.0,8.0,9.0,6.0,0.0,0.0,4.0,3.0,39.0,1.0,Damian Lillard,,POR,True,True
mccolcj01,34.6,8.0,16.0,0.5,2.0,2.0,1.0,7.0,7.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,3.0,3.0,25.0,12.0,CJ McCollum,,POR,True,True
aminual01,28.4,3.0,6.0,0.5,2.0,3.0,0.667,1.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,9.0,0.0,Al-Farouq Aminu,,POR,True,True
harklma01,22.35,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,-13.0,Maurice Harkless,,POR,True,True
plumlma01,14.566666666666666,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,-7.0,Mason Plumlee,,POR,True,True
crabbal01,29.15,6.0,10.0,0.6,4.0,5.0,0.8,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,18.0,14.0,Allen Crabbe,,POR,True,False
turneev01,26.016666666666666,1.0,7.0,0.143,0.0,0.0,,1.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,3.0,10.0,Evan Turner,,POR,True,False
davised01,24.116666666666667,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,1.0,0.0,2.0,6.0,21.0,Ed Davis,,POR,True,False
vonleno01,16.1,5.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,14.0,Noah Vonleh,,POR,True,False
leoname01,9.25,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-7.0,Meyers Leonard,,POR,True,False
connapa01,,,,,,,,,,,,,,,,,,,,,Pat Connaughton,Did Not Play,POR,True,False
laymaja01,,,,,,,,,,,,,,,,,,,,,Jake Layman,Did Not Play,POR,True,False
napiesh01,,,,,,,,,,,,,,,,,,,,,Shabazz Napier,Did Not Play,POR,True,False
