player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
jordade01,38.7,5.0,7.0,0.714,0.0,0.0,,7.0,14.0,0.5,4.0,9.0,13.0,1.0,0.0,1.0,4.0,5.0,17.0,-6.0,DeAndre Jordan,,LAC,False,True
mbahalu01,36.53333333333333,6.0,9.0,0.667,1.0,2.0,0.5,2.0,4.0,0.5,3.0,3.0,6.0,1.0,1.0,1.0,0.0,3.0,15.0,2.0,Luc Mbah a Moute,,LAC,False,True
paulch01,36.233333333333334,12.0,22.0,0.545,2.0,5.0,0.4,8.0,8.0,1.0,1.0,5.0,6.0,10.0,2.0,0.0,2.0,3.0,34.0,7.0,Chris Paul,,LAC,False,True
redicjj01,27.05,2.0,5.0,0.4,1.0,3.0,0.333,3.0,4.0,0.75,0.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,8.0,3.0,J.J. Redick,,LAC,False,True
griffbl01,18.016666666666666,5.0,9.0,0.556,1.0,1.0,1.0,0.0,0.0,,1.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,11.0,6.0,Blake Griffin,,LAC,False,True
crawfja01,26.716666666666665,4.0,10.0,0.4,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,9.0,8.0,Jamal Crawford,,LAC,False,False
piercpa01,20.533333333333335,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,-4.0,Paul Pierce,,LAC,False,False
speigma01,18.583333333333332,3.0,6.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,8.0,12.0,Marreese Speights,,LAC,False,False
feltora01,14.15,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,Raymond Felton,,LAC,False,False
johnswe01,3.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,Wesley Johnson,,LAC,False,False
anderal01,,,,,,,,,,,,,,,,,,,,,Alan Anderson,Did Not Play,LAC,False,False
johnsbr02,,,,,,,,,,,,,,,,,,,,,Brice Johnson,Did Not Play,LAC,False,False
bassbr01,,,,,,,,,,,,,,,,,,,,,Brandon Bass,Did Not Play,LAC,False,False
haywago01,42.05,13.0,21.0,0.619,4.0,8.0,0.5,10.0,11.0,0.909,0.0,9.0,9.0,4.0,0.0,2.0,5.0,4.0,40.0,-5.0,Gordon Hayward,,UTA,True,True
favorde01,38.233333333333334,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,1.0,5.0,2.0,-17.0,Derrick Favors,,UTA,True,True
hillge01,36.266666666666666,9.0,15.0,0.6,4.0,6.0,0.667,4.0,6.0,0.667,1.0,2.0,3.0,3.0,1.0,0.0,0.0,5.0,26.0,-3.0,George Hill,,UTA,True,True
inglejo01,34.083333333333336,3.0,8.0,0.375,3.0,8.0,0.375,0.0,1.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,4.0,9.0,-5.0,Joe Ingles,,UTA,True,True
diawbo01,23.8,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,3.0,3.0,Boris Diaw,,UTA,True,True
johnsjo02,33.96666666666667,6.0,13.0,0.462,1.0,6.0,0.167,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,15.0,3.0,Joe Johnson,,UTA,True,False
hoodro01,19.9,2.0,4.0,0.5,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,Rodney Hood,,UTA,True,False
macksh01,8.45,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Shelvin Mack,,UTA,True,False
netora01,3.2666666666666666,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,Raul Neto,,UTA,True,False
witheje01,,,,,,,,,,,,,,,,,,,,,Jeff Withey,Did Not Play,UTA,True,False
bolomjo01,,,,,,,,,,,,,,,,,,,,,Joel Bolomboy,Did Not Play,UTA,True,False
exumda01,,,,,,,,,,,,,,,,,,,,,Dante Exum,Did Not Play,UTA,True,False
lylestr01,,,,,,,,,,,,,,,,,,,,,Trey Lyles,Did Not Play,UTA,True,False
