player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
greendr01,38.333333333333336,1.0,8.0,0.125,0.0,3.0,0.0,3.0,4.0,0.75,3.0,4.0,7.0,7.0,2.0,1.0,0.0,4.0,5.0,8.0,Draymond Green,,GSW,False,True
thompkl01,36.25,12.0,22.0,0.545,3.0,6.0,0.5,3.0,4.0,0.75,0.0,5.0,5.0,2.0,1.0,0.0,2.0,1.0,30.0,9.0,Klay Thompson,,GSW,False,True
curryst01,35.3,10.0,27.0,0.37,1.0,8.0,0.125,5.0,5.0,1.0,3.0,3.0,6.0,7.0,1.0,0.0,6.0,4.0,26.0,-5.0,Stephen Curry,,GSW,False,True
pachuza01,25.716666666666665,4.0,4.0,1.0,0.0,0.0,,1.0,2.0,0.5,1.0,4.0,5.0,3.0,3.0,1.0,1.0,6.0,9.0,4.0,Zaza Pachulia,,GSW,False,True
mccawpa01,25.3,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,6.0,-14.0,Patrick McCaw,,GSW,False,True
iguodan01,31.583333333333332,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,Andre Iguodala,,GSW,False,False
westda01,12.9,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,David West,,GSW,False,False
clarkia01,12.85,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,10.0,6.0,Ian Clark,,GSW,False,False
barnema02,10.4,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,-5.0,Matt Barnes,,GSW,False,False
mcgeeja01,9.216666666666667,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,3.0,1.0,2.0,3.0,-11.0,JaVale McGee,,GSW,False,False
looneke01,2.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,Kevon Looney,,GSW,False,False
livinsh01,,,,,,,,,,,,,,,,,,,,,Shaun Livingston,Did Not Dress,GSW,False,False
mcadoja01,,,,,,,,,,,,,,,,,,,,,James Michael McAdoo,Did Not Play,GSW,False,False
townska01,38.05,10.0,18.0,0.556,2.0,4.0,0.5,1.0,3.0,0.333,2.0,7.0,9.0,2.0,0.0,2.0,3.0,4.0,23.0,-8.0,Karl-Anthony Towns,,MIN,True,True
wiggian01,37.4,9.0,21.0,0.429,1.0,1.0,1.0,5.0,7.0,0.714,2.0,2.0,4.0,0.0,2.0,0.0,4.0,3.0,24.0,6.0,Andrew Wiggins,,MIN,True,True
rubiori01,35.88333333333333,3.0,10.0,0.3,0.0,1.0,0.0,11.0,11.0,1.0,1.0,3.0,4.0,13.0,1.0,0.0,2.0,3.0,17.0,5.0,Ricky Rubio,,MIN,True,True
dienggo01,24.0,5.0,10.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,12.0,13.0,Gorgui Dieng,,MIN,True,True
rushbr01,20.266666666666666,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,2.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,7.0,Brandon Rush,,MIN,True,True
bjeline01,33.733333333333334,4.0,10.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,5.0,7.0,12.0,2.0,0.0,0.0,0.0,3.0,10.0,-3.0,Nemanja Bjelica,,MIN,True,False
muhamsh01,27.733333333333334,5.0,9.0,0.556,0.0,2.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0,11.0,-6.0,Shabazz Muhammad,,MIN,True,False
dunnkr01,12.333333333333334,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,-4.0,Kris Dunn,,MIN,True,False
jonesty01,10.6,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-5.0,Tyus Jones,,MIN,True,False
aldrico01,,,,,,,,,,,,,,,,,,,,,Cole Aldrich,Did Not Play,MIN,True,False
hilljo01,,,,,,,,,,,,,,,,,,,,,Jordan Hill,Did Not Play,MIN,True,False
stephla01,,,,,,,,,,,,,,,,,,,,,Lance Stephenson,Did Not Play,MIN,True,False
paynead01,,,,,,,,,,,,,,,,,,,,,Adreian Payne,Did Not Play,MIN,True,False
