player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
jordade01,29.983333333333334,4.0,8.0,0.5,0.0,0.0,,0.0,0.0,,1.0,7.0,8.0,1.0,0.0,3.0,0.0,3.0,8.0,22.0,DeAndre Jordan,,LAC,False,True
griffbl01,29.15,13.0,19.0,0.684,0.0,2.0,0.0,2.0,3.0,0.667,1.0,4.0,5.0,3.0,1.0,0.0,0.0,2.0,28.0,24.0,Blake Griffin,,LAC,False,True
paulch01,28.583333333333332,4.0,11.0,0.364,0.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,8.0,10.0,2.0,0.0,1.0,2.0,9.0,25.0,Chris Paul,,LAC,False,True
redicjj01,24.45,5.0,9.0,0.556,2.0,3.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,14.0,26.0,J.J. Redick,,LAC,False,True
mbahalu01,24.366666666666667,5.0,9.0,0.556,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,13.0,13.0,Luc Mbah a Moute,,LAC,False,True
crawfja01,26.0,6.0,10.0,0.6,3.0,5.0,0.6,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,16.0,9.0,Jamal Crawford,,LAC,False,False
riverau01,21.9,3.0,10.0,0.3,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,-1.0,Austin Rivers,,LAC,False,False
feltora01,18.983333333333334,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,5.0,-2.0,Raymond Felton,,LAC,False,False
johnswe01,18.566666666666666,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,Wesley Johnson,,LAC,False,False
speigma01,18.016666666666666,4.0,8.0,0.5,1.0,3.0,0.333,6.0,6.0,1.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,2.0,15.0,2.0,Marreese Speights,,LAC,False,False
anderal01,,,,,,,,,,,,,,,,,,,,,Alan Anderson,Did Not Play,LAC,False,False
bassbr01,,,,,,,,,,,,,,,,,,,,,Brandon Bass,Did Not Play,LAC,False,False
piercpa01,,,,,,,,,,,,,,,,,,,,,Paul Pierce,Did Not Play,LAC,False,False
leonaka01,27.916666666666668,3.0,13.0,0.231,0.0,3.0,0.0,8.0,8.0,1.0,1.0,5.0,6.0,1.0,1.0,1.0,2.0,1.0,14.0,-9.0,Kawhi Leonard,,SAS,True,True
aldrila01,25.166666666666668,7.0,13.0,0.538,3.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,2.0,19.0,-22.0,LaMarcus Aldridge,,SAS,True,True
millspa02,25.166666666666668,1.0,7.0,0.143,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,2.0,3.0,4.0,-25.0,Patty Mills,,SAS,True,True
gasolpa01,20.633333333333333,3.0,5.0,0.6,1.0,2.0,0.5,4.0,6.0,0.667,1.0,3.0,4.0,1.0,0.0,1.0,2.0,1.0,11.0,-12.0,Pau Gasol,,SAS,True,True
anderky01,16.083333333333332,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,Kyle Anderson,,SAS,True,True
laproni01,21.933333333333334,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,,1.0,1.0,2.0,5.0,0.0,0.0,2.0,1.0,11.0,-7.0,Nicolás Laprovíttola,,SAS,True,False
dedmode01,18.616666666666667,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,4.0,-17.0,Dewayne Dedmon,,SAS,True,False
simmojo02,18.533333333333335,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,6.0,1.0,Jonathon Simmons,,SAS,True,False
bertada01,16.25,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-5.0,Dāvis Bertāns,,SAS,True,False
leeda02,14.25,1.0,4.0,0.25,0.0,0.0,,3.0,4.0,0.75,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,David Lee,,SAS,True,False
forbebr01,13.533333333333333,2.0,4.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,-8.0,Bryn Forbes,,SAS,True,False
ginobma01,12.883333333333333,2.0,6.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,7.0,-16.0,Manu Ginóbili,,SAS,True,False
murrade01,9.033333333333333,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,-5.0,Dejounte Murray,,SAS,True,False
