player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
dedmode01,21.683333333333334,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,0.5,5.0,3.0,8.0,0.0,0.0,1.0,1.0,4.0,3.0,-16.0,Dewayne Dedmon,SAS,False,True,
leonaka01,20.15,8.0,11.0,0.727,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,18.0,-2.0,Kawhi Leonard,SAS,False,True,
greenda02,20.1,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,5.0,-1.0,Danny Green,SAS,False,True,
parketo01,19.866666666666667,5.0,7.0,0.714,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,12.0,-4.0,Tony Parker,SAS,False,True,
aldrila01,18.166666666666668,5.0,8.0,0.625,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,12.0,-9.0,LaMarcus Aldridge,SAS,False,True,
leeda02,28.3,2.0,6.0,0.333,0.0,0.0,,3.0,6.0,0.5,5.0,3.0,8.0,2.0,0.0,2.0,2.0,0.0,7.0,12.0,David Lee,SAS,False,False,
anderky01,24.333333333333332,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,3.0,0.0,2.0,0.0,6.0,6.0,Kyle Anderson,SAS,False,False,
gasolpa01,18.333333333333332,2.0,10.0,0.2,1.0,1.0,1.0,2.0,2.0,1.0,1.0,12.0,13.0,1.0,0.0,1.0,0.0,1.0,7.0,15.0,Pau Gasol,SAS,False,False,
millspa02,16.133333333333333,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,5.0,9.0,Patty Mills,SAS,False,False,
ginobma01,15.9,4.0,7.0,0.571,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,11.0,6.0,Manu Ginóbili,SAS,False,False,
bertada01,13.033333333333333,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,2.0,-9.0,Dāvis Bertāns,SAS,False,False,
simmojo02,12.0,3.0,6.0,0.5,0.0,0.0,,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,-6.0,Jonathon Simmons,SAS,False,False,
forbebr01,12.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,-6.0,Bryn Forbes,SAS,False,False,
vonleno01,37.05,6.0,9.0,0.667,0.0,0.0,,0.0,0.0,,7.0,4.0,11.0,1.0,0.0,0.0,0.0,4.0,12.0,-2.0,Noah Vonleh,POR,True,True,
napiesh01,36.95,9.0,20.0,0.45,4.0,7.0,0.571,10.0,11.0,0.909,2.0,4.0,6.0,5.0,0.0,0.0,4.0,3.0,32.0,5.0,Shabazz Napier,POR,True,True,
connapa01,34.81666666666667,6.0,10.0,0.6,3.0,4.0,0.75,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,15.0,8.0,Pat Connaughton,POR,True,True,
leoname01,33.7,5.0,7.0,0.714,3.0,3.0,1.0,0.0,0.0,,0.0,6.0,6.0,0.0,1.0,0.0,0.0,4.0,13.0,9.0,Meyers Leonard,POR,True,True,
turneev01,29.016666666666666,7.0,17.0,0.412,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,0.0,3.0,2.0,16.0,-1.0,Evan Turner,POR,True,True,
laymaja01,29.25,2.0,15.0,0.133,0.0,4.0,0.0,0.0,0.0,,2.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,4.0,-3.0,Jake Layman,POR,True,False,
aminual01,25.25,1.0,6.0,0.167,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,0.0,2.0,5.0,-5.0,Al-Farouq Aminu,POR,True,False,
quartti01,13.966666666666667,1.0,5.0,0.2,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,Tim Quarterman,POR,True,False,
mccolcj01,,,,,,,,,,,,,,,,,,,,,CJ McCollum,POR,True,False,Did Not Dress
lillada01,,,,,,,,,,,,,,,,,,,,,Damian Lillard,POR,True,False,Did Not Play
harklma01,,,,,,,,,,,,,,,,,,,,,Maurice Harkless,POR,True,False,Did Not Play
crabbal01,,,,,,,,,,,,,,,,,,,,,Allen Crabbe,POR,True,False,Did Not Dress
