player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
hardeja01,39.8,9.0,19.0,0.474,3.0,7.0,0.429,11.0,11.0,1.0,0.0,5.0,5.0,15.0,0.0,0.0,7.0,2.0,32.0,9.0,James Harden,,HOU,False,True
anderry01,34.21666666666667,9.0,15.0,0.6,5.0,8.0,0.625,0.0,0.0,,3.0,4.0,7.0,2.0,1.0,0.0,2.0,2.0,23.0,13.0,Ryan Anderson,,HOU,False,True
arizatr01,34.21666666666667,5.0,11.0,0.455,4.0,9.0,0.444,1.0,1.0,1.0,0.0,5.0,5.0,2.0,3.0,0.0,2.0,1.0,15.0,13.0,Trevor Ariza,,HOU,False,True
capelca01,27.183333333333334,7.0,10.0,0.7,0.0,0.0,,0.0,2.0,0.0,2.0,4.0,6.0,0.0,1.0,4.0,2.0,3.0,14.0,2.0,Clint Capela,,HOU,False,True
breweco01,16.016666666666666,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,Corey Brewer,,HOU,False,True
gordoer01,31.983333333333334,4.0,10.0,0.4,3.0,6.0,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,4.0,Eric Gordon,,HOU,False,False
hilarne01,20.816666666666666,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,1.0,1.0,3.0,4.0,6.0,Nenê Hilário,,HOU,False,False
dekkesa01,13.783333333333333,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,5.0,-5.0,Sam Dekker,,HOU,False,False
mcdankj01,13.783333333333333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,-5.0,K.J. McDaniels,,HOU,False,False
ennisty01,8.2,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,-1.0,Tyler Ennis,,HOU,False,False
brownbo02,,,,,,,,,,,,,,,,,,,,,Bobby Brown,Did Not Play,HOU,False,False
harremo01,,,,,,,,,,,,,,,,,,,,,Montrezl Harrell,Did Not Play,HOU,False,False
wiltjky01,,,,,,,,,,,,,,,,,,,,,Kyle Wiltjer,Did Not Play,HOU,False,False
porteot01,38.9,6.0,13.0,0.462,2.0,5.0,0.4,6.0,6.0,1.0,3.0,5.0,8.0,2.0,3.0,1.0,0.0,2.0,20.0,-8.0,Otto Porter,,WAS,True,True
gortama01,36.56666666666667,5.0,9.0,0.556,0.0,0.0,,4.0,6.0,0.667,3.0,9.0,12.0,2.0,0.0,2.0,1.0,2.0,14.0,-5.0,Marcin Gortat,,WAS,True,True
walljo01,35.25,9.0,16.0,0.563,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,9.0,2.0,0.0,6.0,2.0,21.0,-7.0,John Wall,,WAS,True,True
bealbr01,34.1,8.0,18.0,0.444,2.0,6.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,3.0,20.0,-8.0,Bradley Beal,,WAS,True,True
morrima02,33.083333333333336,3.0,14.0,0.214,1.0,2.0,0.5,0.0,0.0,,4.0,5.0,9.0,0.0,1.0,0.0,2.0,1.0,7.0,-14.0,Markieff Morris,,WAS,True,True
thornma01,17.283333333333335,2.0,10.0,0.2,2.0,7.0,0.286,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,8.0,2.0,Marcus Thornton,,WAS,True,False
oubreke01,13.8,3.0,7.0,0.429,2.0,3.0,0.667,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,Kelly Oubre,,WAS,True,False
satorto01,13.316666666666666,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,Tomáš Satoranský,,WAS,True,False
smithja02,11.433333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,4.0,-3.0,Jason Smith,,WAS,True,False
burketr01,6.266666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,Trey Burke,,WAS,True,False
mcclesh01,,,,,,,,,,,,,,,,,,,,,Sheldon Mac,Did Not Play,WAS,True,False
nichoan01,,,,,,,,,,,,,,,,,,,,,Andrew Nicholson,Did Not Play,WAS,True,False
ochefda01,,,,,,,,,,,,,,,,,,,,,Daniel Ochefu,Did Not Play,WAS,True,False
