player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
adamsst01,38.85,6.0,11.0,0.545,0.0,0.0,,4.0,7.0,0.571,6.0,6.0,12.0,2.0,1.0,1.0,4.0,4.0,16.0,-6.0,Steven Adams,,OKC,False,True
westbru01,36.38333333333333,5.0,18.0,0.278,1.0,4.0,0.25,2.0,2.0,1.0,2.0,4.0,6.0,10.0,4.0,0.0,7.0,3.0,13.0,-7.0,Russell Westbrook,,OKC,False,True
georgpa01,36.333333333333336,8.0,14.0,0.571,4.0,8.0,0.5,8.0,10.0,0.8,2.0,4.0,6.0,0.0,0.0,0.0,2.0,1.0,28.0,-15.0,Paul George,,OKC,False,True
anthoca01,33.916666666666664,7.0,21.0,0.333,2.0,12.0,0.167,3.0,5.0,0.6,0.0,6.0,6.0,3.0,0.0,3.0,3.0,3.0,19.0,-11.0,Carmelo Anthony,,OKC,False,True
fergute01,18.683333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,-11.0,Terrance Ferguson,,OKC,False,True
huestjo01,20.916666666666668,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,1.0,4.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,Josh Huestis,,OKC,False,False
grantje01,17.033333333333335,2.0,4.0,0.5,0.0,0.0,,4.0,4.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,2.0,8.0,-1.0,Jerami Grant,,OKC,False,False
feltora01,13.55,0.0,4.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,4.0,6.0,Raymond Felton,,OKC,False,False
abrinal01,12.533333333333333,1.0,4.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0,9.0,Álex Abrines,,OKC,False,False
pattepa01,11.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,Patrick Patterson,,OKC,False,False
singlky01,,,,,,,,,,,,,,,,,,,,,Kyle Singler,Did Not Play,OKC,False,False
johnsda04,,,,,,,,,,,,,,,,,,,,,Dakari Johnson,Did Not Play,OKC,False,False
collini01,,,,,,,,,,,,,,,,,,,,,Nick Collison,Did Not Play,OKC,False,False
bealbr01,41.4,8.0,19.0,0.421,2.0,5.0,0.4,3.0,5.0,0.6,1.0,5.0,6.0,9.0,2.0,1.0,3.0,1.0,21.0,15.0,Bradley Beal,,WAS,True,True
morrima02,37.28333333333333,7.0,14.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,0.0,6.0,6.0,4.0,0.0,2.0,1.0,4.0,18.0,6.0,Markieff Morris,,WAS,True,True
porteot01,33.81666666666667,8.0,13.0,0.615,1.0,3.0,0.333,8.0,8.0,1.0,0.0,6.0,6.0,3.0,2.0,1.0,1.0,3.0,25.0,21.0,Otto Porter,,WAS,True,True
satorto01,30.416666666666668,0.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,6.0,2.0,1.0,1.0,3.0,4.0,21.0,Tomáš Satoranský,,WAS,True,True
gortama01,25.566666666666666,4.0,12.0,0.333,0.0,0.0,,3.0,3.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,2.0,3.0,11.0,23.0,Marcin Gortat,,WAS,True,True
oubreke01,22.333333333333332,2.0,7.0,0.286,2.0,5.0,0.4,4.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,4.0,10.0,-17.0,Kelly Oubre,,WAS,True,False
scottmi01,17.533333333333335,3.0,10.0,0.3,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,9.0,-15.0,Mike Scott,,WAS,True,False
fraziti01,14.816666666666666,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,-11.0,Tim Frazier,,WAS,True,False
mahinia01,9.4,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,1.0,2.0,5.0,4.0,-4.0,Ian Mahinmi,,WAS,True,False
meeksjo01,7.433333333333334,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.0,Jodie Meeks,,WAS,True,False
smithja02,,,,,,,,,,,,,,,,,,,,,Jason Smith,Did Not Play,WAS,True,False
mcculch01,,,,,,,,,,,,,,,,,,,,,Chris McCullough,Did Not Play,WAS,True,False
