player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
goberru01,31.283333333333335,5.0,5.0,1.0,0.0,0.0,,2.0,3.0,0.667,2.0,5.0,7.0,2.0,0.0,3.0,1.0,1.0,12.0,-26.0,Rudy Gobert,,UTA,False,True
rubiori01,31.283333333333335,5.0,10.0,0.5,0.0,2.0,0.0,0.0,0.0,,1.0,4.0,5.0,5.0,1.0,0.0,3.0,1.0,10.0,-26.0,Ricky Rubio,,UTA,False,True
mitchdo01,29.916666666666668,7.0,20.0,0.35,3.0,9.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,4.0,4.0,19.0,-5.0,Donovan Mitchell,,UTA,False,True
favorde01,24.233333333333334,3.0,7.0,0.429,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,6.0,-9.0,Derrick Favors,,UTA,False,True
inglejo01,18.183333333333334,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,4.0,3.0,3.0,-14.0,Joe Ingles,,UTA,False,True
sefolth01,26.033333333333335,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,2.0,10.0,12.0,1.0,0.0,0.0,1.0,2.0,11.0,-9.0,Thabo Sefolosha,,UTA,False,False
johnsjo02,22.1,4.0,6.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,10.0,-7.0,Joe Johnson,,UTA,False,False
netora01,16.716666666666665,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,8.0,Raul Neto,,UTA,False,False
udohek01,16.716666666666665,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,8.0,Ekpe Udoh,,UTA,False,False
burksal01,15.333333333333334,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,0.0,3.0,3.0,7.0,-12.0,Alec Burks,,UTA,False,False
onealro01,6.533333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,Royce O'Neale,,UTA,False,False
jerebjo01,1.6666666666666665,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Jonas Jerebko,,UTA,False,False
bradlto01,,,,,,,,,,,,,,,,,,,,,Tony Bradley,Did Not Play,UTA,False,False
beverpa01,42.46666666666667,7.0,14.0,0.5,4.0,7.0,0.571,1.0,2.0,0.5,2.0,2.0,4.0,5.0,3.0,1.0,7.0,1.0,19.0,18.0,Patrick Beverley,,LAC,True,True
gallida01,38.733333333333334,5.0,11.0,0.455,0.0,2.0,0.0,4.0,4.0,1.0,0.0,6.0,6.0,3.0,3.0,0.0,2.0,1.0,14.0,15.0,Danilo Gallinari,,LAC,True,True
jordade01,36.9,5.0,9.0,0.556,0.0,0.0,,1.0,4.0,0.25,6.0,12.0,18.0,1.0,2.0,0.0,0.0,3.0,11.0,23.0,DeAndre Jordan,,LAC,True,True
griffbl01,36.71666666666667,8.0,17.0,0.471,2.0,7.0,0.286,4.0,6.0,0.667,1.0,8.0,9.0,6.0,0.0,1.0,2.0,1.0,22.0,24.0,Blake Griffin,,LAC,True,True
riverau01,34.65,7.0,13.0,0.538,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,16.0,16.0,Austin Rivers,,LAC,True,True
willilo02,18.883333333333333,3.0,10.0,0.3,1.0,4.0,0.25,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,1.0,9.0,2.0,Lou Williams,,LAC,True,False
johnswe01,16.366666666666667,1.0,3.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,5.0,2.0,Wesley Johnson,,LAC,True,False
reedwi02,11.1,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,-5.0,Willie Reed,,LAC,True,False
thornsi01,4.183333333333334,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0,Sindarius Thornwell,,LAC,True,False
johnsbr02,,,,,,,,,,,,,,,,,,,,,Brice Johnson,Did Not Play,LAC,True,False
harremo01,,,,,,,,,,,,,,,,,,,,,Montrezl Harrell,Did Not Play,LAC,True,False
evansja01,,,,,,,,,,,,,,,,,,,,,Jawun Evans,Did Not Play,LAC,True,False
dekkesa01,,,,,,,,,,,,,,,,,,,,,Sam Dekker,Did Not Play,LAC,True,False
